CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3235,3,§,§,55.0,1.0,1.0,1.0,1642,19109.53672687444,,17467.53672687444,17467.53672687444
3238,3,©,©,66.0,1.0,1.0,1.0,2408403,391941.8405708834,,2016461.1594291166,2016461.1594291166
3244,3,§,§,62.0,1.0,1.0,1.0,1299116,35650.90174144215,,1263465.098258558,1263465.098258558
3248,3,§,,86.0,0.0,0.0,0.0,3106,0.0,,3106.0,3106.0
3249,3,¥,§,47.0,0.0,0.0,0.0,34,211326.55920916906,,211292.55920916906,211292.55920916906
3250,3,ª,§,54.0,0.0,0.0,0.0,1125515,481553.9731157261,,643961.0268842739,643961.0268842739
3252,3,©,©,68.0,1.0,1.0,1.0,89071,402126.3003197823,,313055.3003197823,313055.3003197823
3256,3,ª,§,58.0,0.0,0.0,0.0,87415,27368.441268267747,,60046.55873173225,60046.55873173225
3257,3,§,©,77.0,0.0,0.0,0.0,343947,399779.82151154155,,55832.82151154155,55832.82151154155
3264,3,§,§,48.0,1.0,1.0,1.0,1294573,435345.0481762189,,859227.9518237811,859227.9518237811
3270,3,©,©,82.0,1.0,1.0,1.0,265429,374384.09445763397,,108955.09445763397,108955.09445763397
3271,3,§,§,71.0,1.0,1.0,1.0,1553796,67354.59618059649,,1486441.4038194036,1486441.4038194036
3274,3,ª,§,65.0,0.0,0.0,0.0,1963,66608.22986071518,,64645.229860715175,64645.229860715175
3275,3,§,,89.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3278,3,©,©,81.0,1.0,1.0,1.0,196485,323530.98949487315,,127045.98949487315,127045.98949487315
3279,3,©,©,50.0,1.0,1.0,1.0,789499,414561.6448514311,,374937.3551485689,374937.3551485689
3282,3,§,,90.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3287,3,©,©,81.0,1.0,1.0,1.0,1807284,252212.66700232355,,1555071.3329976765,1555071.3329976765
3288,3,§,©,78.0,0.0,0.0,0.0,1470389,303693.0920429371,,1166695.9079570628,1166695.9079570628
3292,3,©,©,82.0,1.0,1.0,1.0,60241,247446.64356835754,,187205.64356835754,187205.64356835754
3295,3,©,©,76.0,1.0,1.0,1.0,867844,449210.0539081395,,418633.9460918605,418633.9460918605
3296,3,§,§,70.0,1.0,1.0,1.0,595790,82815.05035781277,,512974.9496421872,512974.9496421872
3302,3,§,§,57.0,1.0,1.0,1.0,64,27981.718930750507,,27917.718930750507,27917.718930750507
3303,3,§,©,55.0,0.0,0.0,0.0,1886286,407654.4107902099,,1478631.58920979,1478631.58920979
3304,3,©,§,58.0,0.0,0.0,0.0,768920,368753.90304467804,,400166.09695532196,400166.09695532196
3307,3,§,§,57.0,1.0,1.0,1.0,268815,530285.3533454336,,261470.3533454336,261470.3533454336
3308,3,§,©,56.0,0.0,0.0,0.0,608593,519191.3171982822,,89401.68280171778,89401.68280171778
3309,3,§,,95.0,0.0,0.0,0.0,1,5094.137606349516,,5093.137606349516,5093.137606349516
3316,3,©,,89.0,0.0,0.0,0.0,9761,0.0,,9761.0,9761.0
3318,3,§,©,81.0,0.0,0.0,0.0,3858698,420272.671296463,,3438425.328703537,3438425.328703537
3322,3,©,©,82.0,1.0,1.0,1.0,2149,345413.27153719816,,343264.27153719816,343264.27153719816
3325,3,©,§,59.0,0.0,0.0,0.0,82281,412768.64086779044,,330487.64086779044,330487.64086779044
3326,3,©,,88.0,0.0,0.0,0.0,7457,0.0,,7457.0,7457.0
3333,3,§,§,65.0,1.0,1.0,1.0,25731,73125.71460903797,,47394.71460903797,47394.71460903797
3335,3,§,©,80.0,0.0,0.0,0.0,600949,366850.8980453819,,234098.10195461812,234098.10195461812
3342,3,§,©,73.0,0.0,0.0,0.0,1482,399275.9037159374,,397793.9037159374,397793.9037159374
3345,3,§,§,61.0,1.0,1.0,1.0,60025,24882.368028273984,,35142.63197172602,35142.63197172602
3346,3,ª,§,58.0,0.0,0.0,0.0,436620,21970.45571358834,,414649.54428641166,414649.54428641166
3348,3,©,©,75.0,1.0,1.0,1.0,1716533,360715.88368560723,,1355817.1163143928,1355817.1163143928
3354,3,§,§,73.0,1.0,1.0,1.0,75,41643.12849712358,,41568.12849712358,41568.12849712358
3359,3,§,§,61.0,1.0,1.0,1.0,89139,22179.778217722345,,66959.22178227766,66959.22178227766
3364,3,§,©,85.0,0.0,0.0,0.0,2692,370921.0864831726,,368229.0864831726,368229.0864831726
3366,3,ª,§,68.0,0.0,0.0,0.0,85536,86889.9405533012,,1353.9405533012032,1353.9405533012032
3367,3,§,,90.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3370,3,©,,89.0,0.0,0.0,0.0,12496,0.0,,12496.0,12496.0
3371,3,§,©,74.0,0.0,0.0,0.0,359726,401078.38664424134,,41352.38664424134,41352.38664424134
3384,3,§,§,58.0,1.0,1.0,1.0,22543,26419.74850884812,,3876.748508848119,3876.748508848119
3385,3,ª,§,71.0,0.0,0.0,0.0,247924,86627.09469783537,,161296.9053021646,161296.9053021646
3386,3,§,§,51.0,1.0,1.0,1.0,584305,443905.0632120953,,140399.9367879047,140399.9367879047
3388,3,ª,§,58.0,0.0,0.0,0.0,1564366,72055.90130272311,,1492310.0986972768,1492310.0986972768
3391,3,§,§,62.0,1.0,1.0,1.0,287336,44969.32663697112,,242366.67336302888,242366.67336302888
3400,3,§,§,53.0,1.0,1.0,1.0,630,21872.21852083562,,21242.21852083562,21242.21852083562
3401,3,§,,90.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3405,3,§,§,62.0,1.0,1.0,1.0,31,62727.89689017362,,62696.89689017362,62696.89689017362
3406,3,§,©,80.0,0.0,0.0,0.0,84844,363839.10795136716,,278995.10795136716,278995.10795136716
3408,3,§,©,70.0,0.0,0.0,0.0,1715591,383130.4197851693,,1332460.5802148306,1332460.5802148306
3410,3,§,§,63.0,1.0,1.0,1.0,1809395,453709.96288503165,,1355685.0371149683,1355685.0371149683
3413,3,§,©,72.0,0.0,0.0,0.0,240225,388298.1543567647,,148073.1543567647,148073.1543567647
3415,3,©,©,81.0,1.0,1.0,1.0,7689,255569.74714159485,,247880.74714159485,247880.74714159485
3423,3,ª,©,81.0,0.0,0.0,0.0,1273194,281978.99212489097,,991215.0078751091,991215.0078751091
3424,3,§,©,55.0,0.0,0.0,0.0,2412539,541161.8514840245,,1871377.1485159756,1871377.1485159756
3431,3,§,§,56.0,1.0,1.0,1.0,17051,9178.376316725582,,7872.623683274418,7872.623683274418
3432,3,§,©,64.0,0.0,0.0,0.0,10130,436760.1012416117,,426630.1012416117,426630.1012416117
3433,3,ª,§,63.0,0.0,0.0,0.0,354228,74348.51104215423,,279879.4889578458,279879.4889578458
3434,3,©,©,82.0,1.0,1.0,1.0,151757,310999.82464992994,,159242.82464992994,159242.82464992994
3435,3,§,§,57.0,1.0,1.0,1.0,264950,35097.85434936004,,229852.14565063996,229852.14565063996
3447,3,§,,89.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3450,3,©,©,80.0,1.0,1.0,1.0,75891,374295.2136369843,,298404.2136369843,298404.2136369843
3451,3,§,§,60.0,1.0,1.0,1.0,121,19227.690389233136,,19106.690389233136,19106.690389233136
3453,3,§,§,55.0,1.0,1.0,1.0,189537,18271.966993470036,,171265.03300652996,171265.03300652996
3456,3,©,©,93.0,1.0,1.0,1.0,230714,32964.218077754296,,197749.7819222457,197749.7819222457
3457,3,©,§,66.0,0.0,0.0,0.0,315406,436764.22470825573,,121358.22470825573,121358.22470825573
3459,3,§,§,62.0,1.0,1.0,1.0,25832,21326.860199747833,,4505.139800252167,4505.139800252167
3464,3,©,©,78.0,1.0,1.0,1.0,520370,321269.09203901305,,199100.90796098695,199100.90796098695
3467,3,©,,87.0,0.0,0.0,0.0,1124319,0.0,,1124319.0,1124319.0
3468,3,§,§,56.0,1.0,1.0,1.0,81946,18196.936872134473,,63749.06312786553,63749.06312786553
3472,3,§,©,60.0,0.0,0.0,0.0,430302,428885.33596131834,,1416.664038681658,1416.664038681658
3476,3,§,§,56.0,1.0,1.0,1.0,522,31771.90764040543,,31249.90764040543,31249.90764040543
3479,3,©,©,63.0,1.0,1.0,1.0,168093,420937.555149719,,252844.555149719,252844.555149719
3481,3,§,§,59.0,1.0,1.0,1.0,114,15071.269012383906,,14957.269012383906,14957.269012383906
3482,3,ª,§,60.0,0.0,0.0,0.0,4,41712.152563004354,,41708.152563004354,41708.152563004354
3485,3,§,,89.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3486,3,§,©,67.0,0.0,0.0,0.0,1737799,415967.0178274462,,1321831.982172554,1321831.982172554
3489,3,©,©,81.0,1.0,1.0,1.0,82353,257818.19304468334,,175465.19304468334,175465.19304468334
3490,3,©,©,81.0,1.0,1.0,1.0,270624,381310.5126959855,,110686.5126959855,110686.5126959855
3500,3,©,,89.0,0.0,0.0,0.0,672568,0.0,,672568.0,672568.0
3504,3,ª,§,70.0,0.0,0.0,0.0,511974,96018.78655556326,,415955.2134444367,415955.2134444367
3506,3,©,§,48.0,0.0,0.0,0.0,1391445,390577.95369220123,,1000867.0463077987,1000867.0463077987
3507,3,§,,91.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3509,3,ª,§,56.0,0.0,0.0,0.0,7,53267.602113310626,,53260.602113310626,53260.602113310626
3510,3,ª,§,53.0,0.0,0.0,0.0,87213,12720.174875814893,,74492.82512418511,74492.82512418511
3514,3,§,§,52.0,1.0,1.0,1.0,601439,405591.4454568336,,195847.55454316642,195847.55454316642
3523,3,§,§,57.0,1.0,1.0,1.0,2150106,37792.98294816407,,2112313.017051836,2112313.017051836
3525,3,§,©,43.0,0.0,0.0,0.0,678419,446174.0258760467,,232244.97412395332,232244.97412395332
3526,3,©,©,49.0,1.0,1.0,1.0,1184370,430775.84484523605,,753594.155154764,753594.155154764
3527,3,©,,88.0,0.0,0.0,0.0,79099,650.5507209160988,,78448.4492790839,78448.4492790839
3531,3,§,©,54.0,0.0,0.0,0.0,1359355,383753.1135345922,,975601.8864654078,975601.8864654078
3533,3,©,©,87.0,1.0,1.0,1.0,16479,21353.249443403594,,4874.249443403594,4874.249443403594
3541,3,§,§,56.0,1.0,1.0,1.0,53,12446.541063599418,,12393.541063599418,12393.541063599418
3545,3,©,§,48.0,0.0,0.0,0.0,2415431,497026.6279770216,,1918404.3720229785,1918404.3720229785
3549,3,©,©,82.0,1.0,1.0,1.0,72366,341362.66956596647,,268996.66956596647,268996.66956596647
3553,3,©,©,90.0,1.0,1.0,1.0,12378,28398.48449309389,,16020.484493093889,16020.484493093889
3555,3,§,©,70.0,0.0,0.0,0.0,2171463,348093.575141978,,1823369.424858022,1823369.424858022
3561,3,§,©,51.0,0.0,0.0,0.0,883413,473803.2135518243,,409609.7864481757,409609.7864481757
3568,3,§,§,75.0,1.0,1.0,1.0,16455,235967.49072250995,,219512.49072250995,219512.49072250995
3571,3,©,©,91.0,1.0,1.0,1.0,450364,285105.05755974096,,165258.94244025904,165258.94244025904
3578,3,ª,§,65.0,0.0,0.0,0.0,3323,69984.50046288912,,66661.50046288912,66661.50046288912
3579,3,©,,88.0,0.0,0.0,0.0,5375,0.0,,5375.0,5375.0
3580,3,©,,84.0,0.0,0.0,0.0,940380,0.0,,940380.0,940380.0
3586,3,©,©,80.0,1.0,1.0,1.0,1038370,318788.2988477708,,719581.7011522292,719581.7011522292
3590,3,¨,§,59.0,0.0,0.0,0.0,355082,68881.94456854284,,286200.0554314572,286200.0554314572
3595,3,ª,§,57.0,0.0,0.0,0.0,29,65832.30155359798,,65803.30155359798,65803.30155359798
3604,3,§,©,78.0,0.0,0.0,0.0,8217,302353.46824542235,,294136.46824542235,294136.46824542235
3605,3,¢,©,90.0,0.0,0.0,0.0,0,26569.463034041466,,26569.463034041466,26569.463034041466
3606,3,©,©,89.0,1.0,1.0,1.0,1648385,24409.622949063498,,1623975.3770509365,1623975.3770509365
3610,3,§,§,57.0,1.0,1.0,1.0,8927,17160.71316167157,,8233.71316167157,8233.71316167157
3611,3,§,§,70.0,1.0,1.0,1.0,487,19879.34583463503,,19392.34583463503,19392.34583463503
3615,3,§,§,57.0,1.0,1.0,1.0,74,11522.068170662516,,11448.068170662516,11448.068170662516
3616,3,§,§,56.0,1.0,1.0,1.0,68272,501421.63998538465,,433149.63998538465,433149.63998538465
3621,3,§,§,60.0,1.0,1.0,1.0,78211,18803.438472052854,,59407.561527947146,59407.561527947146
3624,3,§,§,58.0,1.0,1.0,1.0,518,30889.712066392654,,30371.712066392654,30371.712066392654
3625,3,§,§,63.0,1.0,1.0,1.0,947790,20299.851431510702,,927490.1485684894,927490.1485684894
3630,3,§,©,61.0,0.0,0.0,0.0,1191145,459313.6534818731,,731831.3465181269,731831.3465181269
3637,3,§,©,72.0,0.0,0.0,0.0,168073,385538.42373290926,,217465.42373290926,217465.42373290926
3642,3,©,§,64.0,0.0,0.0,0.0,178946,325746.9505265955,,146800.95052659552,146800.95052659552
3646,3,§,§,49.0,1.0,1.0,1.0,244407,18564.31197844852,,225842.68802155147,225842.68802155147
3650,3,§,©,69.0,0.0,0.0,0.0,427933,398292.8340676823,,29640.165932317672,29640.165932317672
3658,3,§,©,70.0,0.0,0.0,0.0,79629,370464.3874092601,,290835.3874092601,290835.3874092601
3665,3,§,©,66.0,0.0,0.0,0.0,1127097,392903.33744852536,,734193.6625514746,734193.6625514746
3685,3,ª,§,62.0,0.0,0.0,0.0,6,50337.72820421151,,50331.72820421151,50331.72820421151
3687,3,©,©,82.0,1.0,1.0,1.0,1993632,308993.23012274783,,1684638.7698772522,1684638.7698772522
3689,3,§,§,60.0,1.0,1.0,1.0,433721,480798.1215654091,,47077.12156540912,47077.12156540912
3690,3,§,§,54.0,1.0,1.0,1.0,30,20985.624477639703,,20955.624477639703,20955.624477639703
3691,3,ª,§,57.0,0.0,0.0,0.0,897933,46903.74164056619,,851029.2583594339,851029.2583594339
3697,3,©,§,51.0,0.0,0.0,0.0,9788,393849.1953246272,,384061.1953246272,384061.1953246272
3703,3,§,,89.0,0.0,0.0,0.0,0,12044.531351784684,,12044.531351784684,12044.531351784684
3710,3,§,§,60.0,1.0,1.0,1.0,621210,39310.40924449829,,581899.5907555018,581899.5907555018
3717,3,ª,©,81.0,0.0,0.0,0.0,1110971,379599.8774728677,,731371.1225271323,731371.1225271323
3718,3,©,,88.0,0.0,0.0,0.0,352754,0.0,,352754.0,352754.0
3722,3,§,§,57.0,1.0,1.0,1.0,3717566,22183.744540058266,,3695382.255459942,3695382.255459942
3740,3,ª,§,51.0,0.0,0.0,0.0,192082,33685.177305905345,,158396.82269409465,158396.82269409465
3744,3,ª,©,61.0,0.0,0.0,0.0,9564,442894.41159488616,,433330.41159488616,433330.41159488616
3748,3,§,§,56.0,1.0,1.0,1.0,6,29112.045367220562,,29106.045367220562,29106.045367220562
3757,3,§,§,60.0,1.0,1.0,1.0,11,61724.10305056906,,61713.10305056906,61713.10305056906
3759,3,§,§,55.0,1.0,1.0,1.0,85284,14179.638494114046,,71104.36150588596,71104.36150588596
3767,3,§,,92.0,0.0,0.0,0.0,1,102.87294984105988,,101.87294984105988,101.87294984105988
3768,3,©,©,81.0,1.0,1.0,1.0,774918,252651.3887673918,,522266.6112326082,522266.6112326082
3771,3,©,©,81.0,1.0,1.0,1.0,174520,287215.9707643984,,112695.9707643984,112695.9707643984
3772,3,©,,95.0,0.0,0.0,0.0,81235,1972.6167848891612,,79262.38321511084,79262.38321511084
3774,3,§,©,61.0,0.0,0.0,0.0,93387,413130.0979194622,,319743.0979194622,319743.0979194622
3778,3,ª,§,64.0,0.0,0.0,0.0,937766,57390.52818089274,,880375.4718191073,880375.4718191073
3779,3,¥,§,44.0,0.0,0.0,0.0,847032,252924.84500653914,,594107.1549934609,594107.1549934609
3780,3,§,§,65.0,1.0,1.0,1.0,71,82063.44798958626,,81992.44798958626,81992.44798958626
3782,3,§,§,55.0,1.0,1.0,1.0,607425,35157.62261549493,,572267.3773845051,572267.3773845051
3788,3,§,§,58.0,1.0,1.0,1.0,5383,22168.584828657855,,16785.584828657855,16785.584828657855
3789,3,©,§,53.0,0.0,0.0,0.0,366626,511370.1066981823,,144744.1066981823,144744.1066981823
3793,3,§,©,44.0,0.0,0.0,0.0,618675,511454.43661967,,107220.56338032999,107220.56338032999
3795,3,§,§,61.0,1.0,1.0,1.0,64663,24291.67828863455,,40371.321711365454,40371.321711365454
3797,3,©,©,52.0,1.0,1.0,1.0,2146100,411191.2640179239,,1734908.735982076,1734908.735982076
3800,3,§,©,59.0,0.0,0.0,0.0,1053,409917.766545249,,408864.766545249,408864.766545249
3804,3,©,§,47.0,0.0,0.0,0.0,66116,423900.41679197014,,357784.41679197014,357784.41679197014
3805,3,§,,84.0,0.0,0.0,0.0,0,6296.817996588542,,6296.817996588542,6296.817996588542
3806,3,©,©,82.0,1.0,1.0,1.0,1899993,348719.68835154467,,1551273.3116484554,1551273.3116484554
3807,3,§,©,55.0,0.0,0.0,0.0,861333,447313.8626860417,,414019.1373139583,414019.1373139583
3809,3,§,§,55.0,1.0,1.0,1.0,11,21396.67155861208,,21385.67155861208,21385.67155861208
3812,3,©,©,61.0,1.0,1.0,1.0,83594,421749.37521680153,,338155.37521680153,338155.37521680153
3813,3,ª,©,82.0,0.0,0.0,0.0,0,360865.30906527373,,360865.30906527373,360865.30906527373
3815,3,§,§,55.0,1.0,1.0,1.0,6,40237.9126654165,,40231.9126654165,40231.9126654165
3816,3,§,©,50.0,0.0,0.0,0.0,84913,461240.06669730076,,376327.06669730076,376327.06669730076
3820,3,§,,89.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3824,3,©,©,93.0,1.0,1.0,1.0,9,23507.587906155706,,23498.587906155706,23498.587906155706
3826,3,§,§,56.0,1.0,1.0,1.0,143,28450.549545246737,,28307.549545246737,28307.549545246737
3828,3,©,©,58.0,1.0,1.0,1.0,335133,447921.6214404247,,112788.6214404247,112788.6214404247
3833,3,§,§,54.0,1.0,1.0,1.0,6,10410.65169450519,,10404.65169450519,10404.65169450519
3835,3,§,§,58.0,1.0,1.0,1.0,504258,52087.50493158568,,452170.4950684143,452170.4950684143
3837,3,§,§,68.0,1.0,1.0,1.0,746782,63596.71005491036,,683185.2899450896,683185.2899450896
3841,3,ª,§,57.0,0.0,0.0,0.0,88839,44216.92911854572,,44622.07088145428,44622.07088145428
3845,3,§,,89.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3846,3,§,©,77.0,0.0,0.0,0.0,1795175,368693.73563200067,,1426481.2643679993,1426481.2643679993
3847,3,§,©,80.0,0.0,0.0,0.0,62641,301802.1557265014,,239161.15572650143,239161.15572650143
3848,3,©,©,82.0,1.0,1.0,1.0,1187806,307057.7653951748,,880748.2346048253,880748.2346048253
3849,3,§,,97.0,0.0,0.0,0.0,566,7661.914886442971,,7095.914886442971,7095.914886442971
3856,3,§,§,62.0,1.0,1.0,1.0,37,31779.887428369697,,31742.887428369697,31742.887428369697
3861,3,§,©,54.0,0.0,0.0,0.0,549,504365.39287977334,,503816.39287977334,503816.39287977334
3867,3,§,©,80.0,0.0,0.0,0.0,68858,254784.47817680542,,185926.47817680542,185926.47817680542
3869,3,§,©,78.0,0.0,0.0,0.0,68998,373343.7991381488,,304345.7991381488,304345.7991381488
3873,3,©,©,80.0,1.0,1.0,1.0,58760,343284.78331312514,,284524.78331312514,284524.78331312514
3874,3,§,§,55.0,1.0,1.0,1.0,1823263,30320.14252175908,,1792942.857478241,1792942.857478241
3875,3,§,§,55.0,1.0,1.0,1.0,3989,516137.63871750585,,512148.63871750585,512148.63871750585
3881,3,©,©,77.0,1.0,1.0,1.0,1199289,391397.1155413572,,807891.8844586428,807891.8844586428
3883,3,§,§,63.0,1.0,1.0,1.0,288,18134.352579998795,,17846.352579998795,17846.352579998795
3886,3,¢,©,79.0,0.0,0.0,0.0,1999253,25264.508413775166,,1973988.4915862249,1973988.4915862249
3887,3,§,§,53.0,1.0,1.0,1.0,1471529,11399.965471841788,,1460129.0345281581,1460129.0345281581
3893,3,©,©,56.0,1.0,1.0,1.0,24391,408764.90561500035,,384373.90561500035,384373.90561500035
3895,3,§,©,64.0,0.0,0.0,0.0,351855,440847.31155085354,,88992.31155085354,88992.31155085354
3897,3,£,©,42.0,0.0,0.0,0.0,336219,165583.42257035366,,170635.57742964634,170635.57742964634
3901,3,§,§,57.0,1.0,1.0,1.0,8,12098.616494017891,,12090.616494017891,12090.616494017891
3903,3,©,©,74.0,1.0,1.0,1.0,146303,328494.059319626,,182191.05931962602,182191.05931962602
3904,3,§,©,57.0,0.0,0.0,0.0,3655,502679.49845651956,,499024.49845651956,499024.49845651956
3909,3,§,©,72.0,0.0,0.0,0.0,948419,388624.93908830185,,559794.0609116982,559794.0609116982
3911,3,§,§,57.0,1.0,1.0,1.0,8,29970.436721445476,,29962.436721445476,29962.436721445476
3917,3,§,§,52.0,1.0,1.0,1.0,151,24366.262120135165,,24215.262120135165,24215.262120135165
3924,3,©,©,64.0,1.0,1.0,1.0,73624,354902.5500102433,,281278.5500102433,281278.5500102433
3925,3,§,,88.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3940,3,§,§,63.0,1.0,1.0,1.0,758448,22247.215126091513,,736200.7848739085,736200.7848739085
3941,3,§,§,55.0,1.0,1.0,1.0,31,18375.48109208806,,18344.48109208806,18344.48109208806
3947,3,§,§,54.0,1.0,1.0,1.0,274055,10924.935514391827,,263130.0644856082,263130.0644856082
3948,3,§,©,68.0,0.0,0.0,0.0,5194,423860.08727674466,,418666.08727674466,418666.08727674466
3950,3,§,,93.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3954,3,©,,91.0,0.0,0.0,0.0,7562,0.0,,7562.0,7562.0
3958,3,©,,87.0,0.0,0.0,0.0,733,0.0,,733.0,733.0
3959,3,©,©,62.0,1.0,1.0,1.0,604982,389958.0508256898,,215023.9491743102,215023.9491743102
3960,3,©,§,52.0,0.0,0.0,0.0,27153,28729.046973797267,,1576.0469737972671,1576.0469737972671
3961,3,§,§,58.0,1.0,1.0,1.0,18626,17222.202157979937,,1403.7978420200634,1403.7978420200634
3962,3,§,§,55.0,1.0,1.0,1.0,69891,11493.174046735969,,58397.82595326403,58397.82595326403
3966,3,©,©,75.0,1.0,1.0,1.0,2194,352122.52891332866,,349928.52891332866,349928.52891332866
3975,3,©,©,60.0,1.0,1.0,1.0,10,407327.22376924404,,407317.22376924404,407317.22376924404
3978,3,§,§,62.0,1.0,1.0,1.0,317857,33451.32143239399,,284405.678567606,284405.678567606
3981,3,©,,84.0,0.0,0.0,0.0,63,0.0,,63.0,63.0
3987,3,§,§,58.0,1.0,1.0,1.0,10,25677.194509880806,,25667.194509880806,25667.194509880806
3988,3,§,§,57.0,1.0,1.0,1.0,209,17452.229996146478,,17243.229996146478,17243.229996146478
3993,3,©,§,53.0,0.0,0.0,0.0,2857,41377.35347175515,,38520.35347175515,38520.35347175515
3994,3,ª,§,54.0,0.0,0.0,0.0,173802,15818.340910208497,,157983.6590897915,157983.6590897915
3995,3,§,©,82.0,0.0,0.0,0.0,1994,342769.14883791056,,340775.14883791056,340775.14883791056
4003,3,§,§,64.0,1.0,1.0,1.0,9481,62842.60594929922,,53361.60594929922,53361.60594929922
4005,3,§,©,57.0,0.0,0.0,0.0,69840,396622.42778743285,,326782.42778743285,326782.42778743285
4007,3,§,©,70.0,0.0,0.0,0.0,86713,357594.54515154427,,270881.54515154427,270881.54515154427
4008,3,©,©,79.0,1.0,1.0,1.0,107993,262304.1978931966,,154311.1978931966,154311.1978931966
4010,3,§,,91.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
4012,3,ª,§,64.0,0.0,0.0,0.0,6283,24053.108085880816,,17770.108085880816,17770.108085880816
4018,3,§,§,60.0,1.0,1.0,1.0,546527,38573.779585945565,,507953.22041405446,507953.22041405446
4019,3,ª,©,82.0,0.0,0.0,0.0,84019,245817.4970976374,,161798.4970976374,161798.4970976374
4022,3,§,§,60.0,1.0,1.0,1.0,8,60560.95859679971,,60552.95859679971,60552.95859679971
4025,3,©,,89.0,0.0,0.0,0.0,12474,0.0,,12474.0,12474.0
4028,3,§,§,55.0,1.0,1.0,1.0,880794,529646.1657294347,,351147.8342705653,351147.8342705653
4034,3,§,©,74.0,0.0,0.0,0.0,3337676,449163.0866173408,,2888512.913382659,2888512.913382659
