CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
202068,8,¤,¤,92.0,1.0,1.0,1.0,90052,28824.139694109905,,61227.86030589009,61227.86030589009
202071,8,¦,¦,83.0,1.0,1.0,1.0,98,88330.54459835375,,88232.54459835375,88232.54459835375
202074,8,§,¦,75.0,0.0,0.0,0.0,519837,162976.21420431466,,356860.78579568537,356860.78579568537
202080,8,¤,¤,90.0,1.0,1.0,1.0,225816,69012.25488856385,,156803.74511143615,156803.74511143615
202086,8,¦,¦,96.0,1.0,1.0,1.0,425224,465302.53780926747,,40078.537809267465,40078.537809267465
202089,8,¥,¥,37.0,1.0,1.0,1.0,1976,1833.2390063045955,,142.76099369540452,142.76099369540452
202095,8,¥,¥,82.0,1.0,1.0,1.0,74830,7368.8557893766965,,67461.1442106233,67461.1442106233
202101,8,¤,¤,72.0,1.0,1.0,1.0,583,7449.27251393221,,6866.27251393221,6866.27251393221
202110,8,¦,¦,93.0,1.0,1.0,1.0,240464,122697.30915425796,,117766.69084574204,117766.69084574204
202113,8,§,¥,36.0,0.0,0.0,0.0,1085,1935.1771882545422,,850.1771882545422,850.1771882545422
202119,8,§,§,46.0,1.0,1.0,1.0,71,3345.018616159359,,3274.018616159359,3274.018616159359
202149,8,¤,¤,85.0,1.0,1.0,1.0,429941,79933.10448163592,,350007.8955183641,350007.8955183641
202182,8,¦,¦,100.0,1.0,1.0,1.0,673954,613397.4766143454,,60556.52338565455,60556.52338565455
202185,8,§,,39.0,0.0,0.0,0.0,26,1367.6715866103948,,1341.6715866103948,1341.6715866103948
202211,8,¥,¥,35.0,1.0,1.0,1.0,2514,3438.2887052093106,,924.2887052093106,924.2887052093106
202256,8,¤,¤,89.0,1.0,1.0,1.0,61860,68103.819960031,,6243.819960031004,6243.819960031004
202271,8,¦,¦,57.0,1.0,1.0,1.0,370135,273675.19928003446,,96459.80071996554,96459.80071996554
202298,8,§,¦,73.0,0.0,0.0,0.0,180,144417.99174079104,,144237.99174079104,144237.99174079104
202307,8,¦,¦,96.0,1.0,1.0,1.0,996,75406.48855676051,,74410.48855676051,74410.48855676051
202340,8,¦,¦,95.0,1.0,1.0,1.0,241,121734.6888572807,,121493.6888572807,121493.6888572807
202343,8,¦,¦,95.0,1.0,1.0,1.0,59,96503.15458730502,,96444.15458730502,96444.15458730502
202358,8,¦,¦,95.0,1.0,1.0,1.0,593641,158814.30809245017,,434826.69190754986,434826.69190754986
202361,8,¦,§,76.0,0.0,0.0,0.0,232,154666.21455138567,,154434.21455138567,154434.21455138567
202373,8,¤,¤,90.0,1.0,1.0,1.0,31829,26612.783519719396,,5216.216480280604,5216.216480280604
202379,8,¦,¦,94.0,1.0,1.0,1.0,28,120494.85402287023,,120466.85402287023,120466.85402287023
202388,8,¤,¤,90.0,1.0,1.0,1.0,33236,24374.84558528168,,8861.15441471832,8861.15441471832
202397,8,¥,¥,92.0,1.0,1.0,1.0,158,58979.29363344689,,58821.29363344689,58821.29363344689
202418,8,¦,¦,97.0,1.0,1.0,1.0,257769,140693.43672272633,,117075.56327727367,117075.56327727367
202442,8,¤,¤,91.0,1.0,1.0,1.0,1637416,66303.84779445417,,1571112.152205546,1571112.152205546
202457,8,¦,¦,95.0,1.0,1.0,1.0,70520,120082.66154017045,,49562.66154017045,49562.66154017045
202479,8,¦,¤,90.0,0.0,0.0,0.0,595977,63865.60017752211,,532111.399822478,532111.399822478
202521,8,¦,¦,81.0,1.0,1.0,1.0,334288,71161.12758118496,,263126.87241881504,263126.87241881504
202536,8,¥,¥,76.0,1.0,1.0,1.0,62895,33852.42638948227,,29042.573610517728,29042.573610517728
202539,8,¥,¥,93.0,1.0,1.0,1.0,148208,13879.041839403842,,134328.95816059614,134328.95816059614
202542,8,¦,§,48.0,0.0,0.0,0.0,285853,40726.94444268978,,245126.05555731023,245126.05555731023
202545,8,§,¥,35.0,0.0,0.0,0.0,1069,1892.90163851012,,823.9016385101199,823.9016385101199
202548,8,¤,¤,93.0,1.0,1.0,1.0,54792,90032.41149207507,,35240.41149207507,35240.41149207507
202563,8,¥,¥,81.0,1.0,1.0,1.0,869,32193.320521349808,,31324.320521349808,31324.320521349808
202593,8,§,¥,68.0,0.0,0.0,0.0,7039,7889.661746887535,,850.6617468875347,850.6617468875347
202596,8,¦,¦,86.0,1.0,1.0,1.0,60386,99471.05635052569,,39085.05635052569,39085.05635052569
202599,8,§,§,62.0,1.0,1.0,1.0,265371,166189.84504737964,,99181.15495262036,99181.15495262036
202602,8,§,§,57.0,1.0,1.0,1.0,79281,158817.44019467238,,79536.44019467238,79536.44019467238
202620,8,¤,¤,89.0,1.0,1.0,1.0,72856,16568.910803485767,,56287.08919651424,56287.08919651424
202632,8,§,¦,84.0,0.0,0.0,0.0,157038,120401.59567920362,,36636.404320796384,36636.404320796384
202638,8,¥,¥,34.0,1.0,1.0,1.0,78,1564.7043071547362,,1486.7043071547362,1486.7043071547362
202647,8,¥,¥,38.0,1.0,1.0,1.0,11305,1820.103752610158,,9484.896247389843,9484.896247389843
202650,8,¥,¥,88.0,1.0,1.0,1.0,631,9320.623331589564,,8689.623331589564,8689.623331589564
202701,8,§,,35.0,0.0,0.0,0.0,237,1720.1231345490992,,1483.1231345490992,1483.1231345490992
202710,8,¥,¥,85.0,1.0,1.0,1.0,11433,9399.66388873119,,2033.3361112688108,2033.3361112688108
202716,8,¤,¤,90.0,1.0,1.0,1.0,53547,73235.30746606165,,19688.307466061655,19688.307466061655
202740,8,§,§,79.0,1.0,1.0,1.0,195750,150451.68912218788,,45298.310877812124,45298.310877812124
202743,8,¦,¦,78.0,1.0,1.0,1.0,601764,148187.55506778907,,453576.44493221096,453576.44493221096
202755,8,¦,¦,92.0,1.0,1.0,1.0,11206,83205.00025628976,,71999.00025628976,71999.00025628976
202785,8,§,¥,36.0,0.0,0.0,0.0,77106,2552.134768859775,,74553.86523114023,74553.86523114023
202797,8,¥,¥,90.0,1.0,1.0,1.0,50281,47725.91657769723,,2555.0834223027705,2555.0834223027705
202815,8,§,§,40.0,1.0,1.0,1.0,362,3394.2983294982223,,3032.2983294982223,3032.2983294982223
202830,8,¦,¦,79.0,1.0,1.0,1.0,776843,80737.46748357994,,696105.5325164201,696105.5325164201
202842,8,§,§,76.0,1.0,1.0,1.0,274736,106584.47550073307,,168151.52449926693,168151.52449926693
202866,8,¦,¦,95.0,1.0,1.0,1.0,419968,174224.43895190876,,245743.56104809124,245743.56104809124
202869,8,§,¥,37.0,0.0,0.0,0.0,58241,1667.198437249127,,56573.80156275087,56573.80156275087
202881,8,¦,¦,75.0,1.0,1.0,1.0,48632,101110.1245946915,,52478.1245946915,52478.1245946915
202884,8,¥,,37.0,0.0,0.0,0.0,6157,1349.5602055104043,,4807.439794489595,4807.439794489595
202893,8,¦,¦,52.0,1.0,1.0,1.0,33177,59064.38502056907,,25887.38502056907,25887.38502056907
202896,8,¤,¤,91.0,1.0,1.0,1.0,1314,77597.9421790927,,76283.9421790927,76283.9421790927
202899,8,¦,¦,95.0,1.0,1.0,1.0,499499,118242.77856202697,,381256.221437973,381256.221437973
202920,8,¦,¦,95.0,1.0,1.0,1.0,229892,68207.42990154205,,161684.57009845795,161684.57009845795
202926,8,¥,,40.0,0.0,0.0,0.0,11280,2481.8347344820336,,8798.165265517966,8798.165265517966
202935,8,¦,¦,74.0,1.0,1.0,1.0,98518,97656.42594654886,,861.5740534511424,861.5740534511424
202944,8,§,§,62.0,1.0,1.0,1.0,2116,189767.6528347895,,187651.6528347895,187651.6528347895
202947,8,§,§,64.0,1.0,1.0,1.0,269086,138431.49513988307,,130654.50486011693,130654.50486011693
202968,8,¥,¥,40.0,1.0,1.0,1.0,541,1113.9830519938612,,572.9830519938612,572.9830519938612
202983,8,¦,¦,100.0,1.0,1.0,1.0,590082,554136.3485926876,,35945.65140731237,35945.65140731237
202989,8,¤,¤,88.0,1.0,1.0,1.0,658270,106488.38260455534,,551781.6173954447,551781.6173954447
203013,8,¦,§,58.0,0.0,0.0,0.0,288463,81202.4437189797,,207260.55628102028,207260.55628102028
203016,8,¦,¦,50.0,1.0,1.0,1.0,875053,136876.469028595,,738176.530971405,738176.530971405
203019,8,¤,¤,92.0,1.0,1.0,1.0,75065,56728.64719424251,,18336.352805757488,18336.352805757488
203034,8,¥,¥,91.0,1.0,1.0,1.0,242069,4897.400058633547,,237171.59994136644,237171.59994136644
203037,8,¥,¥,91.0,1.0,1.0,1.0,5696,6262.959433807831,,566.9594338078314,566.9594338078314
203055,8,¥,¥,89.0,1.0,1.0,1.0,18,6102.875731666249,,6084.875731666249,6084.875731666249
203064,8,¦,¦,71.0,1.0,1.0,1.0,99858,114576.02649047333,,14718.026490473334,14718.026490473334
203076,8,¤,¤,81.0,1.0,1.0,1.0,60235,15870.937483775022,,44364.06251622498,44364.06251622498
203079,8,¥,¥,34.0,1.0,1.0,1.0,12302,4682.8256080808815,,7619.1743919191185,7619.1743919191185
203082,8,§,¦,35.0,0.0,0.0,0.0,538,2601.492784754193,,2063.492784754193,2063.492784754193
203122,8,¥,¥,82.0,1.0,1.0,1.0,220,7142.030904007371,,6922.030904007371,6922.030904007371
203128,8,¤,¤,86.0,1.0,1.0,1.0,84128,48712.192076707826,,35415.807923292174,35415.807923292174
203137,8,¥,¥,88.0,1.0,1.0,1.0,432,11545.455375791176,,11113.455375791176,11113.455375791176
203143,8,¦,¦,53.0,1.0,1.0,1.0,98200,114747.97890247325,,16547.978902473245,16547.978902473245
203146,8,¦,¦,94.0,1.0,1.0,1.0,362621,179092.6654359062,,183528.3345640938,183528.3345640938
203149,8,¦,¦,95.0,1.0,1.0,1.0,479891,140892.88899223733,,338998.11100776267,338998.11100776267
203152,8,¥,¥,78.0,1.0,1.0,1.0,54568,43008.16802983859,,11559.83197016141,11559.83197016141
203158,8,¦,¦,71.0,1.0,1.0,1.0,3799,158169.69013409494,,154370.69013409494,154370.69013409494
203161,8,¢,¢,61.0,1.0,1.0,1.0,5416,2950.538171526233,,2465.461828473767,2465.461828473767
203176,8,¥,¥,69.0,1.0,1.0,1.0,1293,7802.976902759802,,6509.976902759802,6509.976902759802
203206,8,§,¥,76.0,0.0,0.0,0.0,1712,10136.277562044692,,8424.277562044692,8424.277562044692
203221,8,¦,¦,77.0,1.0,1.0,1.0,98518,116583.63354261672,,18065.63354261672,18065.63354261672
203227,8,¦,¦,84.0,1.0,1.0,1.0,96657,89613.34404499752,,7043.655955002483,7043.655955002483
203230,8,¦,¦,93.0,1.0,1.0,1.0,57590,128778.59882892144,,71188.59882892144,71188.59882892144
203236,8,¥,,37.0,0.0,0.0,0.0,400,638.2480454607769,,238.2480454607769,238.2480454607769
203248,8,¦,¦,62.0,1.0,1.0,1.0,277083,140684.05607657076,,136398.94392342924,136398.94392342924
203254,8,¥,,34.0,0.0,0.0,0.0,595,1160.1345782382814,,565.1345782382814,565.1345782382814
203260,8,¦,¦,94.0,1.0,1.0,1.0,403221,101525.96597648016,,301695.03402351984,301695.03402351984
203272,8,¦,¦,95.0,1.0,1.0,1.0,197,77539.48149111494,,77342.48149111494,77342.48149111494
203287,8,¦,¦,95.0,1.0,1.0,1.0,87416,109351.16318694274,,21935.163186942737,21935.163186942737
203290,8,¦,¦,81.0,1.0,1.0,1.0,439165,17417.0312310381,,421747.9687689619,421747.9687689619
203296,8,¤,¤,76.0,1.0,1.0,1.0,1480,12807.120962690515,,11327.120962690515,11327.120962690515
203311,8,§,¥,42.0,0.0,0.0,0.0,631,1826.2074368157103,,1195.2074368157103,1195.2074368157103
203314,8,¦,¦,95.0,1.0,1.0,1.0,3623,118684.00563232673,,115061.00563232673,115061.00563232673
203320,8,§,§,72.0,1.0,1.0,1.0,181848,148111.8834781002,,33736.11652189979,33736.11652189979
203332,8,§,§,45.0,1.0,1.0,1.0,3340,4702.31315659476,,1362.3131565947597,1362.3131565947597
203341,8,¦,¦,85.0,1.0,1.0,1.0,621143,134736.55414832945,,486406.4458516706,486406.4458516706
203350,8,¦,¦,94.0,1.0,1.0,1.0,491093,91019.67360328567,,400073.3263967143,400073.3263967143
203356,8,¦,¦,73.0,1.0,1.0,1.0,6181,144693.6793783909,,138512.6793783909,138512.6793783909
203362,8,¦,¦,67.0,1.0,1.0,1.0,341920,206121.0789205143,,135798.9210794857,135798.9210794857
203365,8,§,¥,78.0,0.0,0.0,0.0,4946,7623.438930690452,,2677.4389306904523,2677.4389306904523
203380,8,¦,§,75.0,0.0,0.0,0.0,6277,181060.5652621274,,174783.5652621274,174783.5652621274
203386,8,§,§,33.0,1.0,1.0,1.0,268,1491.66759846033,,1223.66759846033,1223.66759846033
203392,8,§,¥,70.0,0.0,0.0,0.0,1975,9830.18504212263,,7855.18504212263,7855.18504212263
203395,8,¤,¤,93.0,1.0,1.0,1.0,1207035,90798.53152588579,,1116236.4684741143,1116236.4684741143
203401,8,§,§,38.0,1.0,1.0,1.0,601,1846.7736030323663,,1245.7736030323663,1245.7736030323663
203404,8,¦,¦,83.0,1.0,1.0,1.0,82553,92878.13777786247,,10325.137777862474,10325.137777862474
203422,8,¥,,39.0,0.0,0.0,0.0,21107,1312.0611116548685,,19794.938888345132,19794.938888345132
203428,8,¦,¦,90.0,1.0,1.0,1.0,146,78599.97998253662,,78453.97998253662,78453.97998253662
203462,8,¦,¦,99.0,1.0,1.0,1.0,327291,523449.1385761703,,196158.1385761703,196158.1385761703
203465,8,¦,§,73.0,0.0,0.0,0.0,97953,191591.5072798108,,93638.50727981079,93638.50727981079
203474,8,¥,¥,89.0,1.0,1.0,1.0,271,4500.686033603199,,4229.686033603199,4229.686033603199
203477,8,¥,¥,86.0,1.0,1.0,1.0,64053,31444.05707018631,,32608.94292981369,32608.94292981369
203480,8,¦,¦,63.0,1.0,1.0,1.0,93598,71602.01795049584,,21995.982049504164,21995.982049504164
203489,8,¤,¤,78.0,1.0,1.0,1.0,138774,59997.76714330191,,78776.23285669809,78776.23285669809
203492,8,§,¦,49.0,0.0,0.0,0.0,83848,167731.51274268993,,83883.51274268993,83883.51274268993
203501,8,¥,¥,86.0,1.0,1.0,1.0,261966,82349.76408400132,,179616.2359159987,179616.2359159987
203504,8,¥,¥,37.0,1.0,1.0,1.0,8888,1208.9405611160337,,7679.059438883966,7679.059438883966
203516,8,¤,¤,92.0,1.0,1.0,1.0,34645,40735.93357606755,,6090.933576067553,6090.933576067553
203534,8,¦,¦,88.0,1.0,1.0,1.0,105048,62256.51398187851,,42791.48601812149,42791.48601812149
203537,8,¥,¥,86.0,1.0,1.0,1.0,64497,82398.49959457907,,17901.499594579072,17901.499594579072
203549,8,¦,¦,85.0,1.0,1.0,1.0,90141,101767.14567784671,,11626.14567784671,11626.14567784671
203630,8,¦,¦,95.0,1.0,1.0,1.0,95,82787.42838802331,,82692.42838802331,82692.42838802331
203642,8,§,,40.0,0.0,0.0,0.0,796,1582.1579467880604,,786.1579467880604,786.1579467880604
203645,8,¦,¦,98.0,1.0,1.0,1.0,604211,134453.06757619625,,469757.9324238037,469757.9324238037
203663,8,¤,¤,92.0,1.0,1.0,1.0,586,76037.2469627824,,75451.2469627824,75451.2469627824
203672,8,§,¦,84.0,0.0,0.0,0.0,60201,68675.51474839737,,8474.51474839737,8474.51474839737
203687,8,¤,¤,82.0,1.0,1.0,1.0,81472,43917.88320515478,,37554.11679484522,37554.11679484522
203699,8,¥,¥,82.0,1.0,1.0,1.0,91182,7883.105865423649,,83298.89413457635,83298.89413457635
203711,8,¦,¤,91.0,0.0,0.0,0.0,778382,63368.34762872237,,715013.6523712777,715013.6523712777
203717,8,¥,¥,37.0,1.0,1.0,1.0,9403,1617.6133439435973,,7785.386656056403,7785.386656056403
203720,8,¦,¦,97.0,1.0,1.0,1.0,410052,101048.94680803597,,309003.05319196405,309003.05319196405
203726,8,¦,¦,92.0,1.0,1.0,1.0,147827,97016.85850302698,,50810.141496973025,50810.141496973025
203735,8,¤,¤,91.0,1.0,1.0,1.0,256285,81211.3232287797,,175073.67677122029,175073.67677122029
203738,8,¦,¦,89.0,1.0,1.0,1.0,100425,101723.65643849118,,1298.6564384911762,1298.6564384911762
203741,8,§,,38.0,0.0,0.0,0.0,16310,1482.784173532557,,14827.215826467444,14827.215826467444
203762,8,¦,¦,92.0,1.0,1.0,1.0,414257,144593.2798416576,,269663.7201583424,269663.7201583424
203768,8,¤,¤,83.0,1.0,1.0,1.0,471,26544.564375755544,,26073.564375755544,26073.564375755544
203777,8,¦,¦,92.0,1.0,1.0,1.0,342305,186198.6849946136,,156106.3150053864,156106.3150053864
203780,8,¦,¦,95.0,1.0,1.0,1.0,502250,201782.021106961,,300467.978893039,300467.978893039
203799,8,¥,,34.0,0.0,0.0,0.0,1442,801.2504753606916,,640.7495246393084,640.7495246393084
203802,8,§,§,43.0,1.0,1.0,1.0,3445,1906.6124159878905,,1538.3875840121095,1538.3875840121095
203808,8,¦,¦,69.0,1.0,1.0,1.0,258161,182200.14933466015,,75960.85066533985,75960.85066533985
203820,8,§,¦,39.0,0.0,0.0,0.0,786,1689.9727355324483,,903.9727355324483,903.9727355324483
203823,8,§,,36.0,0.0,0.0,0.0,5274,1489.9997540269976,,3784.000245973002,3784.000245973002
203829,8,¦,¦,78.0,1.0,1.0,1.0,746,93837.78257772863,,93091.78257772863,93091.78257772863
203835,8,¥,¥,88.0,1.0,1.0,1.0,323108,38980.14362746292,,284127.8563725371,284127.8563725371
203838,8,¤,¤,89.0,1.0,1.0,1.0,4092,60585.631409390495,,56493.631409390495,56493.631409390495
203841,8,¦,¦,55.0,1.0,1.0,1.0,20384,95300.43516422788,,74916.43516422788,74916.43516422788
203844,8,¥,¥,82.0,1.0,1.0,1.0,6312,8415.369444376149,,2103.3694443761487,2103.3694443761487
203847,8,¤,¤,79.0,1.0,1.0,1.0,382,48802.435771985554,,48420.435771985554,48420.435771985554
203865,8,¦,¦,94.0,1.0,1.0,1.0,9485,100293.57771510303,,90808.57771510303,90808.57771510303
203901,8,¦,¦,95.0,1.0,1.0,1.0,444477,202196.711441183,,242280.288558817,242280.288558817
203904,8,¤,¤,75.0,1.0,1.0,1.0,101,10257.018145147407,,10156.018145147407,10156.018145147407
203916,8,¤,¤,62.0,1.0,1.0,1.0,11275,6236.0625059745125,,5038.9374940254875,5038.9374940254875
203922,8,§,,46.0,0.0,0.0,0.0,283,1807.2268973490536,,1524.2268973490536,1524.2268973490536
203931,8,§,¦,56.0,0.0,0.0,0.0,504636,91194.27264166335,,413441.7273583367,413441.7273583367
203949,8,¤,¤,86.0,1.0,1.0,1.0,1657,48208.43258554142,,46551.43258554142,46551.43258554142
203961,8,¦,¦,94.0,1.0,1.0,1.0,59521,76079.23279307126,,16558.232793071264,16558.232793071264
203964,8,¦,¦,98.0,1.0,1.0,1.0,517876,196537.00272563042,,321338.9972743696,321338.9972743696
203988,8,¤,¤,91.0,1.0,1.0,1.0,170,72042.56378856227,,71872.56378856227,71872.56378856227
203994,8,¦,¤,84.0,0.0,0.0,0.0,608631,12970.661722659874,,595660.3382773402,595660.3382773402
204006,8,¦,¦,92.0,1.0,1.0,1.0,161509,197902.1921212297,,36393.19212122969,36393.19212122969
204018,8,¤,¤,89.0,1.0,1.0,1.0,181215,32639.235957163462,,148575.76404283653,148575.76404283653
204030,8,¦,¦,87.0,1.0,1.0,1.0,283,118993.0031770599,,118710.0031770599,118710.0031770599
204036,8,¤,¤,91.0,1.0,1.0,1.0,23566,19821.818208417397,,3744.181791582603,3744.181791582603
204045,8,¦,¦,95.0,1.0,1.0,1.0,1677,120959.74412545888,,119282.74412545888,119282.74412545888
204048,8,¦,¦,97.0,1.0,1.0,1.0,80,194612.29458905364,,194532.29458905364,194532.29458905364
204054,8,¦,¦,82.0,1.0,1.0,1.0,89133,91602.82405552981,,2469.8240555298107,2469.8240555298107
204075,8,¦,¦,96.0,1.0,1.0,1.0,251465,229919.23009925737,,21545.769900742627,21545.769900742627
204096,8,¦,¦,58.0,1.0,1.0,1.0,158702,229599.53642543533,,70897.53642543533,70897.53642543533
204099,8,§,§,67.0,1.0,1.0,1.0,338987,223215.5290709942,,115771.4709290058,115771.4709290058
204131,8,¦,¦,90.0,1.0,1.0,1.0,171046,98004.1675957709,,73041.8324042291,73041.8324042291
204155,8,§,§,70.0,1.0,1.0,1.0,1862,1063.4074313605543,,798.5925686394457,798.5925686394457
204185,8,¦,¦,92.0,1.0,1.0,1.0,223707,79055.21538002527,,144651.78461997473,144651.78461997473
204197,8,¦,¦,96.0,1.0,1.0,1.0,102,71115.32058618499,,71013.32058618499,71013.32058618499
204200,8,¥,¥,36.0,1.0,1.0,1.0,3065,1715.816493993546,,1349.183506006454,1349.183506006454
204218,8,¦,¦,91.0,1.0,1.0,1.0,331579,88050.48767815389,,243528.5123218461,243528.5123218461
204257,8,¥,¥,36.0,1.0,1.0,1.0,3909,1892.4396534323423,,2016.5603465676577,2016.5603465676577
204284,8,¦,¦,100.0,1.0,1.0,1.0,495668,472407.0852799304,,23260.914720069617,23260.914720069617
204293,8,§,,35.0,0.0,0.0,0.0,164721,1926.37989613788,,162794.6201038621,162794.6201038621
204296,8,§,¥,64.0,0.0,0.0,0.0,98264,7558.772765184931,,90705.22723481507,90705.22723481507
204308,8,¥,¥,83.0,1.0,1.0,1.0,896,7401.0440124016795,,6505.0440124016795,6505.0440124016795
204314,8,¦,¦,83.0,1.0,1.0,1.0,85289,89955.3539471529,,4666.353947152893,4666.353947152893
204320,8,¤,¤,90.0,1.0,1.0,1.0,87462,88439.7218515648,,977.7218515647983,977.7218515647983
204329,8,¤,¤,90.0,1.0,1.0,1.0,62106,84116.40285167817,,22010.40285167817,22010.40285167817
204332,8,¦,¦,99.0,1.0,1.0,1.0,577254,280494.819411542,,296759.180588458,296759.180588458
204347,8,¦,¦,88.0,1.0,1.0,1.0,110127,100343.79314398079,,9783.206856019213,9783.206856019213
204353,8,¤,¤,94.0,1.0,1.0,1.0,1020222,45119.572949626374,,975102.4270503736,975102.4270503736
204379,8,§,¥,73.0,0.0,0.0,0.0,7969,7466.426646290534,,502.57335370946566,502.57335370946566
204382,8,¥,¥,91.0,1.0,1.0,1.0,716,6490.675010746601,,5774.675010746601,5774.675010746601
204397,8,§,¥,43.0,0.0,0.0,0.0,637,2148.911843898875,,1511.9118438988748,1511.9118438988748
204400,8,¤,¤,92.0,1.0,1.0,1.0,155923,86855.94304187674,,69067.05695812326,69067.05695812326
204418,8,¤,¤,58.0,1.0,1.0,1.0,4088,6690.170346663163,,2602.1703466631634,2602.1703466631634
204421,8,§,¦,69.0,0.0,0.0,0.0,77070,133777.53576890772,,56707.53576890772,56707.53576890772
204442,8,¥,¥,89.0,1.0,1.0,1.0,56401,28739.600340004396,,27661.399659995604,27661.399659995604
204469,8,§,§,37.0,1.0,1.0,1.0,270961,3193.2643483649945,,267767.735651635,267767.735651635
204472,8,§,§,64.0,1.0,1.0,1.0,14469,139537.97289192694,,125068.97289192694,125068.97289192694
204475,8,¦,§,61.0,0.0,0.0,0.0,12103,216251.33110090898,,204148.33110090898,204148.33110090898
204496,8,¦,¦,91.0,1.0,1.0,1.0,77280,98704.77188134831,,21424.771881348308,21424.771881348308
204514,8,¦,¦,59.0,1.0,1.0,1.0,115901,143174.01470119169,,27273.014701191685,27273.014701191685
204526,8,¤,¤,87.0,1.0,1.0,1.0,60684,64801.758125849396,,4117.758125849396,4117.758125849396
204547,8,¤,¤,60.0,1.0,1.0,1.0,881,11686.838470102213,,10805.838470102213,10805.838470102213
204550,8,¤,¤,57.0,1.0,1.0,1.0,4519,4264.200570442212,,254.79942955778824,254.79942955778824
204562,8,¥,¥,97.0,1.0,1.0,1.0,50177,87342.9927676876,,37165.992767687596,37165.992767687596
204565,8,¦,¦,89.0,1.0,1.0,1.0,64568,93899.34404690638,,29331.34404690638,29331.34404690638
204568,8,¤,¤,56.0,1.0,1.0,1.0,153897,7367.135090718364,,146529.86490928163,146529.86490928163
204574,8,¦,¦,92.0,1.0,1.0,1.0,348632,188840.83246621222,,159791.16753378778,159791.16753378778
204583,8,¦,¦,54.0,1.0,1.0,1.0,262566,4201.323618331133,,258364.67638166886,258364.67638166886
