CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
202039,7,¤,¤,95.0,1.0,1.0,1.0,92343,195278.8372629644,,102935.8372629644,102935.8372629644
202044,7,¦,¦,60.0,1.0,1.0,1.0,388,266118.25096439396,,265730.25096439396,265730.25096439396
202056,7,¦,¦,91.0,1.0,1.0,1.0,78956,118770.68656132669,,39814.686561326685,39814.686561326685
202068,7,¤,¤,88.0,1.0,1.0,1.0,58595,58406.1580780583,,188.84192194169736,188.84192194169736
202071,7,¦,¦,92.0,1.0,1.0,1.0,72,173890.11836070893,,173818.11836070893,173818.11836070893
202074,7,¦,¦,92.0,1.0,1.0,1.0,71053,122091.23171374717,,51038.23171374717,51038.23171374717
202080,7,¤,¤,89.0,1.0,1.0,1.0,48011,16924.999505130025,,31086.000494869975,31086.000494869975
202086,7,¦,¦,94.0,1.0,1.0,1.0,129,445328.8400489668,,445199.8400489668,445199.8400489668
202089,7,§,,43.0,0.0,0.0,0.0,3244,21849.682131683003,,18605.682131683003,18605.682131683003
202095,7,¥,¥,57.0,1.0,1.0,1.0,3624,41702.367207500385,,38078.367207500385,38078.367207500385
202101,7,¤,¤,78.0,1.0,1.0,1.0,5890,9431.440044557561,,3541.440044557561,3541.440044557561
202110,7,¦,¦,91.0,1.0,1.0,1.0,273926,177808.72277195132,,96117.27722804868,96117.27722804868
202113,7,§,,34.0,0.0,0.0,0.0,34,27425.50923459675,,27391.50923459675,27391.50923459675
202119,7,§,,45.0,0.0,0.0,0.0,328260,3515.93596625302,,324744.06403374695,324744.06403374695
202128,7,¦,¦,91.0,1.0,1.0,1.0,74888,146040.62427854576,,71152.62427854576,71152.62427854576
202137,7,§,¤,30.0,0.0,0.0,0.0,410222,32645.79183862735,,377576.20816137263,377576.20816137263
202149,7,¤,¤,92.0,1.0,1.0,1.0,21261,170255.84618919974,,148994.84618919974,148994.84618919974
202182,7,¦,¦,99.0,1.0,1.0,1.0,366,479626.83147032664,,479260.83147032664,479260.83147032664
202185,7,§,,38.0,0.0,0.0,0.0,3063,15778.51306232507,,12715.51306232507,12715.51306232507
202211,7,§,§,54.0,1.0,1.0,1.0,289409,214751.36734668753,,74657.63265331247,74657.63265331247
202256,7,¤,¤,86.0,1.0,1.0,1.0,251779,14197.686258981454,,237581.31374101856,237581.31374101856
202259,7,¦,¦,82.0,1.0,1.0,1.0,134801,49623.57118132957,,85177.42881867042,85177.42881867042
202271,7,¦,¦,73.0,1.0,1.0,1.0,9898,205549.0004496257,,195651.0004496257,195651.0004496257
202298,7,¦,¦,74.0,1.0,1.0,1.0,171147,0.0,,171147.0,171147.0
202307,7,¦,¦,93.0,1.0,1.0,1.0,407,95648.98332977213,,95241.98332977213,95241.98332977213
202340,7,¦,¦,92.0,1.0,1.0,1.0,6655,94376.37104560614,,87721.37104560614,87721.37104560614
202343,7,¦,¦,89.0,1.0,1.0,1.0,96986,100422.5890056363,,3436.5890056362987,3436.5890056362987
202358,7,¦,,61.0,0.0,0.0,0.0,139,55838.62902677631,,55699.62902677631,55699.62902677631
202361,7,¦,¦,92.0,1.0,1.0,1.0,144509,88490.49322858699,,56018.50677141301,56018.50677141301
202373,7,¤,¤,89.0,1.0,1.0,1.0,85411,17973.967945246142,,67437.03205475386,67437.03205475386
202379,7,¦,¦,91.0,1.0,1.0,1.0,687456,97378.96867119345,,590077.0313288065,590077.0313288065
202388,7,¤,¤,91.0,1.0,1.0,1.0,59446,66182.69025024312,,6736.6902502431185,6736.6902502431185
202397,7,¥,¥,63.0,1.0,1.0,1.0,7996,53691.103138110775,,45695.103138110775,45695.103138110775
202418,7,¦,¦,100.0,1.0,1.0,1.0,619628,427944.889690087,,191683.110309913,191683.110309913
202442,7,¤,¤,89.0,1.0,1.0,1.0,1026,65998.87500107655,,64972.87500107655,64972.87500107655
202457,7,¦,¦,94.0,1.0,1.0,1.0,2057,99218.3974945147,,97161.3974945147,97161.3974945147
202479,7,¤,¤,89.0,1.0,1.0,1.0,14282,19285.9781602399,,5003.978160239902,5003.978160239902
202485,7,§,,78.0,0.0,0.0,0.0,15011,24128.495957684587,,9117.495957684587,9117.495957684587
202518,7,§,¤,30.0,0.0,0.0,0.0,27608,31056.986004872626,,3448.986004872626,3448.986004872626
202521,7,¦,,91.0,0.0,0.0,0.0,360570,15907.892374869447,,344662.10762513056,344662.10762513056
202536,7,¥,¥,46.0,1.0,1.0,1.0,23049,30336.230556623002,,7287.2305566230025,7287.2305566230025
202539,7,¥,¥,75.0,1.0,1.0,1.0,159,18699.82088986243,,18540.82088986243,18540.82088986243
202542,7,¦,¦,52.0,1.0,1.0,1.0,415087,267581.44383852655,,147505.55616147345,147505.55616147345
202545,7,§,¦,91.0,0.0,0.0,0.0,499302,107822.67381173243,,391479.32618826756,391479.32618826756
202548,7,¤,¤,92.0,1.0,1.0,1.0,91349,65904.99023696549,,25444.00976303451,25444.00976303451
202563,7,¥,¥,54.0,1.0,1.0,1.0,12651,15362.734322580844,,2711.7343225808436,2711.7343225808436
202575,7,§,,33.0,0.0,0.0,0.0,2998,6618.27294015209,,3620.27294015209,3620.27294015209
202593,7,¥,¥,50.0,1.0,1.0,1.0,58194,12848.799455448827,,45345.200544551175,45345.200544551175
202596,7,¦,¦,92.0,1.0,1.0,1.0,416294,109788.05229566473,,306505.94770433527,306505.94770433527
202599,7,¦,¦,91.0,1.0,1.0,1.0,652704,105593.30609200026,,547110.6939079998,547110.6939079998
202602,7,¦,¦,90.0,1.0,1.0,1.0,589769,96577.32276792721,,493191.6772320728,493191.6772320728
202617,7,¦,¤,74.0,0.0,0.0,0.0,669043,7938.9179694597315,,661104.0820305402,661104.0820305402
202620,7,¤,¤,88.0,1.0,1.0,1.0,69922,57942.41119278077,,11979.588807219232,11979.588807219232
202632,7,¦,¦,76.0,1.0,1.0,1.0,496695,64236.574194977475,,432458.42580502253,432458.42580502253
202638,7,§,§,63.0,1.0,1.0,1.0,257908,172209.9021235987,,85698.0978764013,85698.0978764013
202647,7,§,¥,41.0,0.0,0.0,0.0,765,7750.0429070313585,,6985.0429070313585,6985.0429070313585
202650,7,¥,¥,58.0,1.0,1.0,1.0,587,17083.008189549386,,16496.008189549386,16496.008189549386
202701,7,§,¥,51.0,0.0,0.0,0.0,44230,17340.566827974253,,26889.433172025747,26889.433172025747
202710,7,¥,¥,60.0,1.0,1.0,1.0,1476,20187.342368006095,,18711.342368006095,18711.342368006095
202716,7,¤,¤,89.0,1.0,1.0,1.0,25910,18037.696437648887,,7872.303562351113,7872.303562351113
202740,7,¦,¦,85.0,1.0,1.0,1.0,335099,148737.552218011,,186361.447781989,186361.447781989
202743,7,¦,¦,72.0,1.0,1.0,1.0,414,117511.47967467179,,117097.47967467179,117097.47967467179
202755,7,¦,,95.0,0.0,0.0,0.0,7195,15162.354167786505,,7967.354167786505,7967.354167786505
202785,7,§,§,39.0,1.0,1.0,1.0,242044,13100.426675290362,,228943.57332470964,228943.57332470964
202797,7,¥,¥,70.0,1.0,1.0,1.0,522,50041.342721112684,,49519.342721112684,49519.342721112684
202815,7,§,,41.0,0.0,0.0,0.0,4849,21105.488770991724,,16256.488770991724,16256.488770991724
202824,7,§,¦,91.0,0.0,0.0,0.0,509020,232044.4240990785,,276975.5759009215,276975.5759009215
202830,7,¦,¦,51.0,1.0,1.0,1.0,21880,191343.319499722,,169463.319499722,169463.319499722
202836,7,§,¥,72.0,0.0,0.0,0.0,647,18291.0541439682,,17644.0541439682,17644.0541439682
202842,7,¦,¦,49.0,1.0,1.0,1.0,71047,222042.0869734393,,150995.0869734393,150995.0869734393
202866,7,¦,§,52.0,0.0,0.0,0.0,196939,208262.40324677984,,11323.403246779839,11323.403246779839
202869,7,§,¤,41.0,0.0,0.0,0.0,6761,11818.798830634089,,5057.7988306340885,5057.7988306340885
202881,7,¦,¦,91.0,1.0,1.0,1.0,210123,96051.42714430526,,114071.57285569474,114071.57285569474
202884,7,§,§,58.0,1.0,1.0,1.0,341808,168060.77498880087,,173747.22501119913,173747.22501119913
202893,7,¦,¦,99.0,1.0,1.0,1.0,604101,532305.8466719879,,71795.1533280121,71795.1533280121
202896,7,¤,¤,89.0,1.0,1.0,1.0,84418,52364.23109807258,,32053.76890192742,32053.76890192742
202899,7,¦,¦,91.0,1.0,1.0,1.0,941,100829.75446426943,,99888.75446426943,99888.75446426943
202920,7,¦,¦,91.0,1.0,1.0,1.0,115,105691.83419765576,,105576.83419765576,105576.83419765576
202926,7,§,¦,60.0,0.0,0.0,0.0,247140,206625.2220942029,,40514.77790579709,40514.77790579709
202935,7,¦,¦,50.0,1.0,1.0,1.0,94232,239046.36390094148,,144814.36390094148,144814.36390094148
202944,7,¦,¦,93.0,1.0,1.0,1.0,60922,113296.21037119623,,52374.210371196226,52374.210371196226
202947,7,¦,¦,96.0,1.0,1.0,1.0,152523,230089.61646014618,,77566.61646014618,77566.61646014618
202968,7,§,,33.0,0.0,0.0,0.0,1096,14320.131880231389,,13224.131880231389,13224.131880231389
202983,7,¦,¤,85.0,0.0,0.0,0.0,941,17624.670032732436,,16683.670032732436,16683.670032732436
202989,7,¤,¤,88.0,1.0,1.0,1.0,530849,18562.503655748613,,512286.4963442514,512286.4963442514
203001,7,¦,¦,89.0,1.0,1.0,1.0,347115,99044.50317913703,,248070.496820863,248070.496820863
203013,7,¦,§,55.0,0.0,0.0,0.0,423778,255930.6186712882,,167847.3813287118,167847.3813287118
203016,7,¦,¦,89.0,1.0,1.0,1.0,66971,103667.18850942349,,36696.18850942349,36696.18850942349
203019,7,¤,¤,92.0,1.0,1.0,1.0,66863,65885.71997804327,,977.2800219567289,977.2800219567289
203034,7,¥,¤,42.0,0.0,0.0,0.0,4070,7138.2689556039,,3068.2689556039004,3068.2689556039004
203037,7,¥,§,40.0,0.0,0.0,0.0,1586,16507.556836080243,,14921.556836080243,14921.556836080243
203055,7,¥,¤,49.0,0.0,0.0,0.0,14314,6959.274207513717,,7354.725792486283,7354.725792486283
203061,7,§,§,73.0,1.0,1.0,1.0,521014,300644.94849002035,,220369.05150997965,220369.05150997965
203064,7,¦,¦,91.0,1.0,1.0,1.0,81195,85134.72758667763,,3939.7275866776326,3939.7275866776326
203076,7,¤,¤,86.0,1.0,1.0,1.0,7454,22266.300666335563,,14812.300666335563,14812.300666335563
203079,7,§,¦,81.0,0.0,0.0,0.0,273719,115900.88223970597,,157818.11776029403,157818.11776029403
203082,7,§,¦,90.0,0.0,0.0,0.0,1086,96065.90528682747,,94979.90528682747,94979.90528682747
203122,7,¥,¤,54.0,0.0,0.0,0.0,770,10883.540382913745,,10113.540382913745,10113.540382913745
203128,7,¤,¤,83.0,1.0,1.0,1.0,14617,57832.69365193638,,43215.69365193638,43215.69365193638
203137,7,¥,¥,51.0,1.0,1.0,1.0,647,40147.403738256755,,39500.403738256755,39500.403738256755
203143,7,¦,¦,100.0,1.0,1.0,1.0,583550,507073.0673913789,,76476.93260862108,76476.93260862108
203146,7,¦,¦,88.0,1.0,1.0,1.0,170317,97427.8451263712,,72889.1548736288,72889.1548736288
203149,7,¦,¦,92.0,1.0,1.0,1.0,9218,192426.99554758813,,183208.99554758813,183208.99554758813
203152,7,¥,¤,35.0,0.0,0.0,0.0,6877,24649.209909692647,,17772.209909692647,17772.209909692647
203158,7,¦,¤,62.0,0.0,0.0,0.0,580387,7803.247046576469,,572583.7529534235,572583.7529534235
203161,7,¢,¤,45.0,0.0,0.0,0.0,21,2536.2907361340885,,2515.2907361340885,2515.2907361340885
203176,7,¥,¤,56.0,0.0,0.0,0.0,3768,8479.257478235837,,4711.257478235837,4711.257478235837
203179,7,¦,§,58.0,0.0,0.0,0.0,120103,248669.90458382532,,128566.90458382532,128566.90458382532
203206,7,¥,¥,50.0,1.0,1.0,1.0,247642,82361.51729759021,,165280.4827024098,165280.4827024098
203221,7,¦,¦,100.0,1.0,1.0,1.0,499747,332065.13306858164,,167681.86693141836,167681.86693141836
203227,7,¦,§,55.0,0.0,0.0,0.0,616413,210396.05392260093,,406016.9460773991,406016.9460773991
203230,7,¦,¦,92.0,1.0,1.0,1.0,445641,211430.93181784483,,234210.06818215517,234210.06818215517
203236,7,§,¦,92.0,0.0,0.0,0.0,436419,204330.45608007078,,232088.54391992922,232088.54391992922
203248,7,¦,¦,78.0,1.0,1.0,1.0,771140,119062.45754383765,,652077.5424561624,652077.5424561624
203254,7,§,§,66.0,1.0,1.0,1.0,499439,304008.66967157414,,195430.33032842586,195430.33032842586
203260,7,¦,¦,93.0,1.0,1.0,1.0,613923,122700.07323446908,,491222.92676553095,491222.92676553095
203272,7,¦,¦,90.0,1.0,1.0,1.0,7386,93804.99729771755,,86418.99729771755,86418.99729771755
203287,7,¦,¦,93.0,1.0,1.0,1.0,5000,115671.69065959498,,110671.69065959498,110671.69065959498
203290,7,¦,¦,98.0,1.0,1.0,1.0,741378,63694.415130566646,,677683.5848694333,677683.5848694333
203296,7,¤,¤,84.0,1.0,1.0,1.0,2365,16124.680830180445,,13759.680830180445,13759.680830180445
203311,7,§,¥,72.0,0.0,0.0,0.0,916,7509.746556369679,,6593.746556369679,6593.746556369679
203314,7,¦,¦,92.0,1.0,1.0,1.0,341924,205944.6476023366,,135979.3523976634,135979.3523976634
203320,7,¦,¦,75.0,1.0,1.0,1.0,82225,128264.08056662172,,46039.08056662172,46039.08056662172
203332,7,§,¦,85.0,0.0,0.0,0.0,153407,117960.31775337156,,35446.682246628436,35446.682246628436
203341,7,¦,¦,94.0,1.0,1.0,1.0,732,179313.791852795,,178581.791852795,178581.791852795
203350,7,¦,¦,90.0,1.0,1.0,1.0,431852,90860.19478838575,,340991.80521161424,340991.80521161424
203356,7,¦,§,55.0,0.0,0.0,0.0,22,206404.84738184747,,206382.84738184747,206382.84738184747
203362,7,¦,¦,91.0,1.0,1.0,1.0,754137,86767.77436432123,,667369.2256356787,667369.2256356787
203365,7,¥,,50.0,0.0,0.0,0.0,15588,9882.099636455936,,5705.900363544064,5705.900363544064
203380,7,¦,¦,88.0,1.0,1.0,1.0,501988,114840.60299543985,,387147.39700456016,387147.39700456016
203386,7,§,¦,73.0,0.0,0.0,0.0,271832,28929.313729168185,,242902.68627083182,242902.68627083182
203392,7,¥,,59.0,0.0,0.0,0.0,308655,25870.941193258674,,282784.0588067413,282784.0588067413
203395,7,¤,¤,91.0,1.0,1.0,1.0,28104,27392.55364652732,,711.4463534726783,711.4463534726783
203401,7,§,¤,41.0,0.0,0.0,0.0,1440,1910.4746895406663,,470.4746895406663,470.4746895406663
203404,7,¦,¦,90.0,1.0,1.0,1.0,338896,94340.89998793948,,244555.10001206052,244555.10001206052
203410,7,¤,¤,93.0,1.0,1.0,1.0,245707,55247.69138538218,,190459.30861461782,190459.30861461782
203413,7,§,,36.0,0.0,0.0,0.0,7748,14524.98800485767,,6776.988004857671,6776.988004857671
203419,7,¦,¦,89.0,1.0,1.0,1.0,1540642,115346.5941094396,,1425295.4058905605,1425295.4058905605
203422,7,§,§,76.0,1.0,1.0,1.0,518555,297995.0334049106,,220559.9665950894,220559.9665950894
203428,7,¦,¦,67.0,1.0,1.0,1.0,17778,187577.74960305734,,169799.74960305734,169799.74960305734
203434,7,§,§,55.0,1.0,1.0,1.0,267107,206866.2373602028,,60240.762639797205,60240.762639797205
203462,7,¦,¤,81.0,0.0,0.0,0.0,30,18332.887284273733,,18302.887284273733,18302.887284273733
203465,7,¦,¤,65.0,0.0,0.0,0.0,587964,7691.462807656389,,580272.5371923436,580272.5371923436
203474,7,¥,¤,32.0,0.0,0.0,0.0,4396,1699.0431078116103,,2696.9568921883897,2696.9568921883897
203477,7,¥,,30.0,0.0,0.0,0.0,12775,12808.10659610857,,33.10659610856965,33.10659610856965
203480,7,¦,¦,99.0,1.0,1.0,1.0,602053,434012.6800041727,,168040.31999582727,168040.31999582727
203489,7,¤,¤,84.0,1.0,1.0,1.0,977,46673.70641178112,,45696.70641178112,45696.70641178112
203492,7,¦,§,52.0,0.0,0.0,0.0,438322,208990.20984015721,,229331.79015984279,229331.79015984279
203495,7,§,¤,33.0,0.0,0.0,0.0,9607,8850.108169166198,,756.8918308338016,756.8918308338016
203501,7,¥,¥,47.0,1.0,1.0,1.0,77839,9615.846478018575,,68223.15352198143,68223.15352198143
203504,7,§,§,57.0,1.0,1.0,1.0,259068,219622.47536472944,,39445.52463527056,39445.52463527056
203516,7,¤,¤,94.0,1.0,1.0,1.0,256722,166485.45285511282,,90236.54714488718,90236.54714488718
203534,7,¦,§,50.0,0.0,0.0,0.0,6781,158257.01314405046,,151476.01314405046,151476.01314405046
203537,7,¥,¥,46.0,1.0,1.0,1.0,260779,52273.274849539295,,208505.7251504607,208505.7251504607
203543,7,¥,¥,72.0,1.0,1.0,1.0,2722,45789.30253754825,,43067.30253754825,43067.30253754825
203549,7,¦,¦,90.0,1.0,1.0,1.0,416588,174154.06061497546,,242433.93938502454,242433.93938502454
203594,7,§,,56.0,0.0,0.0,0.0,3799,7964.207247949302,,4165.207247949302,4165.207247949302
203630,7,¦,¦,91.0,1.0,1.0,1.0,215,90783.92026901913,,90568.92026901913,90568.92026901913
203642,7,§,§,63.0,1.0,1.0,1.0,602823,262190.5321356849,,340632.4678643151,340632.4678643151
203645,7,¦,¦,98.0,1.0,1.0,1.0,108,436048.20191737165,,435940.20191737165,435940.20191737165
203654,7,§,§,52.0,1.0,1.0,1.0,522568,290990.65056331427,,231577.34943668573,231577.34943668573
203663,7,¤,¤,89.0,1.0,1.0,1.0,74172,62978.2795330948,,11193.7204669052,11193.7204669052
203666,7,¤,¤,99.0,1.0,1.0,1.0,831670,224550.90085343795,,607119.099146562,607119.099146562
203672,7,¦,¦,90.0,1.0,1.0,1.0,80823,99991.17324554763,,19168.17324554763,19168.17324554763
203687,7,¤,¤,88.0,1.0,1.0,1.0,1475,57912.95377138078,,56437.95377138078,56437.95377138078
203699,7,¥,,36.0,0.0,0.0,0.0,383,7067.231898421994,,6684.231898421994,6684.231898421994
203711,7,¤,¤,89.0,1.0,1.0,1.0,75612,17153.272987777127,,58458.72701222287,58458.72701222287
203717,7,§,§,52.0,1.0,1.0,1.0,601312,189572.30361918962,,411739.69638081035,411739.69638081035
203720,7,¦,¦,100.0,1.0,1.0,1.0,600804,253233.59676875628,,347570.4032312437,347570.4032312437
203726,7,¦,¦,92.0,1.0,1.0,1.0,186143,133134.71876933027,,53008.28123066973,53008.28123066973
203732,7,§,§,64.0,1.0,1.0,1.0,266686,288811.86629447096,,22125.866294470965,22125.866294470965
203735,7,¤,¤,89.0,1.0,1.0,1.0,142988,58313.342143830574,,84674.65785616942,84674.65785616942
203738,7,¦,¦,93.0,1.0,1.0,1.0,169395,105201.36265016712,,64193.637349832876,64193.637349832876
203741,7,§,,41.0,0.0,0.0,0.0,38239,6153.825736393305,,32085.174263606696,32085.174263606696
203762,7,¦,¦,93.0,1.0,1.0,1.0,516656,214567.82615646542,,302088.17384353455,302088.17384353455
203765,7,¦,¦,92.0,1.0,1.0,1.0,607895,167338.73146351238,,440556.2685364876,440556.2685364876
203768,7,¤,¤,88.0,1.0,1.0,1.0,907,30217.40447100362,,29310.40447100362,29310.40447100362
203777,7,¦,¦,90.0,1.0,1.0,1.0,183491,122206.24250734711,,61284.75749265289,61284.75749265289
203780,7,¦,¦,91.0,1.0,1.0,1.0,344635,85556.44949038854,,259078.55050961146,259078.55050961146
203799,7,§,¦,88.0,0.0,0.0,0.0,510497,99210.17572618138,,411286.82427381864,411286.82427381864
203802,7,§,¤,39.0,0.0,0.0,0.0,195,22255.571258660566,,22060.571258660566,22060.571258660566
203808,7,¦,¦,94.0,1.0,1.0,1.0,749078,95891.41587202756,,653186.5841279725,653186.5841279725
203820,7,§,¦,93.0,0.0,0.0,0.0,7953,178181.56822048448,,170228.56822048448,170228.56822048448
203823,7,§,¦,91.0,0.0,0.0,0.0,501212,105768.32796417795,,395443.67203582206,395443.67203582206
203829,7,¦,§,55.0,0.0,0.0,0.0,540619,181095.77009110517,,359523.22990889486,359523.22990889486
203835,7,¥,¥,29.0,1.0,1.0,1.0,13199,36513.28817185866,,23314.288171858658,23314.288171858658
203838,7,¤,¤,88.0,1.0,1.0,1.0,1517,16405.716532324743,,14888.716532324743,14888.716532324743
203841,7,¦,¦,91.0,1.0,1.0,1.0,60618,111450.79923263052,,50832.799232630525,50832.799232630525
203844,7,¥,,36.0,0.0,0.0,0.0,478,11694.452414848043,,11216.452414848043,11216.452414848043
203847,7,¤,¤,86.0,1.0,1.0,1.0,1545,27391.674700341213,,25846.674700341213,25846.674700341213
203865,7,¦,¦,89.0,1.0,1.0,1.0,94190,87820.16854124289,,6369.831458757108,6369.831458757108
203883,7,¦,¦,91.0,1.0,1.0,1.0,220766,73944.03955690571,,146821.96044309429,146821.96044309429
203901,7,¦,¦,92.0,1.0,1.0,1.0,329694,106244.98694086658,,223449.01305913343,223449.01305913343
203904,7,¤,¤,63.0,1.0,1.0,1.0,2277,11114.434064826124,,8837.434064826124,8837.434064826124
203916,7,¤,¤,53.0,1.0,1.0,1.0,3280,7699.255380107079,,4419.255380107079,4419.255380107079
203922,7,§,§,56.0,1.0,1.0,1.0,364595,265401.68861799437,,99193.31138200563,99193.31138200563
203931,7,¦,¦,94.0,1.0,1.0,1.0,334935,224342.17756134918,,110592.82243865082,110592.82243865082
203946,7,§,,36.0,0.0,0.0,0.0,49265,6446.067023628569,,42818.932976371434,42818.932976371434
203949,7,¤,¤,87.0,1.0,1.0,1.0,18501,14884.290047625538,,3616.709952374462,3616.709952374462
203961,7,¦,¦,90.0,1.0,1.0,1.0,2411,72787.09580780633,,70376.09580780633,70376.09580780633
203964,7,¦,¦,99.0,1.0,1.0,1.0,326,437487.4342095042,,437161.4342095042,437161.4342095042
203970,7,§,¦,90.0,0.0,0.0,0.0,514386,100915.94991742494,,413470.05008257506,413470.05008257506
203988,7,¤,¤,92.0,1.0,1.0,1.0,28,66579.44146898735,,66551.44146898735,66551.44146898735
203994,7,¤,¤,63.0,1.0,1.0,1.0,60827,17534.19142978804,,43292.80857021196,43292.80857021196
204006,7,¦,¦,74.0,1.0,1.0,1.0,453545,50981.39230645108,,402563.6076935489,402563.6076935489
204018,7,¤,¤,70.0,1.0,1.0,1.0,147463,18425.666024787573,,129037.33397521243,129037.33397521243
204030,7,¦,¦,86.0,1.0,1.0,1.0,5,180536.09474501657,,180531.09474501657,180531.09474501657
204036,7,¤,¤,89.0,1.0,1.0,1.0,62271,65593.20512125453,,3322.205121254534,3322.205121254534
204045,7,¦,¦,92.0,1.0,1.0,1.0,4062,96921.07098681592,,92859.07098681592,92859.07098681592
204048,7,¦,¤,82.0,0.0,0.0,0.0,551704,17390.06774603256,,534313.9322539674,534313.9322539674
204054,7,¦,¦,93.0,1.0,1.0,1.0,411652,201915.94979798316,,209736.05020201684,209736.05020201684
204063,7,§,¦,92.0,0.0,0.0,0.0,407615,150885.76716916543,,256729.23283083457,256729.23283083457
204075,7,¦,¤,72.0,0.0,0.0,0.0,704996,10636.129755688875,,694359.8702443112,694359.8702443112
204078,7,§,¦,79.0,0.0,0.0,0.0,92647,153595.81861694177,,60948.818616941775,60948.818616941775
204096,7,¦,¦,91.0,1.0,1.0,1.0,244130,85975.6735425772,,158154.3264574228,158154.3264574228
204099,7,¦,¦,98.0,1.0,1.0,1.0,420275,234329.91909063284,,185945.08090936716,185945.08090936716
204131,7,¦,¦,100.0,1.0,1.0,1.0,337785,479983.076777082,,142198.076777082,142198.076777082
204134,7,¦,¦,54.0,1.0,1.0,1.0,20725,202609.49119304944,,181884.49119304944,181884.49119304944
204137,7,§,¥,52.0,0.0,0.0,0.0,54079,13056.606607637606,,41022.39339236239,41022.39339236239
204155,7,£,¤,34.0,0.0,0.0,0.0,61,8780.325910437068,,8719.325910437068,8719.325910437068
