CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3278,3,©,©,71.0,1.0,1.0,1.0,196485,299066.4870390991,,102581.4870390991,102581.4870390991
3279,3,©,§,64.0,0.0,0.0,0.0,789499,420574.9666590291,,368924.0333409709,368924.0333409709
3282,3,§,,63.0,0.0,0.0,0.0,0,2658.560921883585,,2658.560921883585,2658.560921883585
3287,3,©,©,67.0,1.0,1.0,1.0,1807284,198396.03410544535,,1608887.9658945547,1608887.9658945547
3288,3,§,©,67.0,0.0,0.0,0.0,1470389,241700.41679831583,,1228688.583201684,1228688.583201684
3292,3,©,©,67.0,1.0,1.0,1.0,60241,196250.12172049243,,136009.12172049243,136009.12172049243
3295,3,©,©,73.0,1.0,1.0,1.0,867844,424418.8170070069,,443425.1829929931,443425.1829929931
3296,3,§,§,75.0,1.0,1.0,1.0,595790,69580.84702161187,,526209.1529783881,526209.1529783881
3302,3,§,§,76.0,1.0,1.0,1.0,64,24104.934278685385,,24040.934278685385,24040.934278685385
3303,3,§,©,55.0,0.0,0.0,0.0,1886286,455180.07931597554,,1431105.9206840245,1431105.9206840245
3304,3,©,§,65.0,0.0,0.0,0.0,768920,389452.0712967636,,379467.9287032364,379467.9287032364
3307,3,§,§,67.0,1.0,1.0,1.0,268815,490907.40347732283,,222092.40347732283,222092.40347732283
3308,3,§,©,52.0,0.0,0.0,0.0,608593,486960.39103397704,,121632.60896602296,121632.60896602296
3309,3,§,,74.0,0.0,0.0,0.0,1,3568.771200988819,,3567.771200988819,3567.771200988819
3316,3,©,,68.0,0.0,0.0,0.0,9761,3298.989388625138,,6462.0106113748625,6462.0106113748625
3318,3,§,©,68.0,0.0,0.0,0.0,3858698,474382.4600429494,,3384315.5399570507,3384315.5399570507
3322,3,©,©,71.0,1.0,1.0,1.0,2149,403616.80779614253,,401467.80779614253,401467.80779614253
3325,3,©,§,80.0,0.0,0.0,0.0,82281,1170469.339686806,,1088188.339686806,1088188.339686806
3326,3,©,,68.0,0.0,0.0,0.0,7457,3289.286120462009,,4167.713879537991,4167.713879537991
3333,3,§,§,77.0,1.0,1.0,1.0,25731,20241.450320856096,,5489.549679143904,5489.549679143904
3335,3,§,©,70.0,0.0,0.0,0.0,600949,425695.7339398257,,175253.26606017433,175253.26606017433
3342,3,§,©,56.0,0.0,0.0,0.0,1482,471786.58693201444,,470304.58693201444,470304.58693201444
3345,3,§,§,76.0,1.0,1.0,1.0,60025,27152.792134290466,,32872.20786570953,32872.20786570953
3346,3,ª,§,76.0,0.0,0.0,0.0,436620,13220.448494914717,,423399.55150508526,423399.55150508526
3348,3,©,©,66.0,1.0,1.0,1.0,1716533,451238.6989246313,,1265294.3010753687,1265294.3010753687
3354,3,§,§,80.0,1.0,1.0,1.0,75,5785.787456739916,,5710.787456739916,5710.787456739916
3359,3,§,§,76.0,1.0,1.0,1.0,89139,12873.174502768641,,76265.82549723136,76265.82549723136
3364,3,§,©,80.0,0.0,0.0,0.0,2692,418656.8003768894,,415964.8003768894,415964.8003768894
3366,3,ª,§,75.0,0.0,0.0,0.0,85536,62550.336393588615,,22985.663606411385,22985.663606411385
3367,3,§,,63.0,0.0,0.0,0.0,1,2618.765893735958,,2617.765893735958,2617.765893735958
3370,3,©,,69.0,0.0,0.0,0.0,12496,3314.435888387797,,9181.564111612202,9181.564111612202
3371,3,§,©,60.0,0.0,0.0,0.0,359726,470226.5588137599,,110500.55881375988,110500.55881375988
3384,3,§,§,76.0,1.0,1.0,1.0,22543,18524.02960651546,,4018.9703934845384,4018.9703934845384
3385,3,ª,§,76.0,0.0,0.0,0.0,247924,48760.36706877583,,199163.6329312242,199163.6329312242
3386,3,§,§,79.0,1.0,1.0,1.0,584305,1169912.8728345803,,585607.8728345803,585607.8728345803
3388,3,ª,§,80.0,0.0,0.0,0.0,1564366,172425.47317258353,,1391940.5268274164,1391940.5268274164
3391,3,§,§,79.0,1.0,1.0,1.0,287336,68140.8331543237,,219195.1668456763,219195.1668456763
3400,3,§,§,76.0,1.0,1.0,1.0,630,25434.57941263711,,24804.57941263711,24804.57941263711
3401,3,§,,67.0,0.0,0.0,0.0,0,3338.1249999699876,,3338.1249999699876,3338.1249999699876
3405,3,§,§,73.0,1.0,1.0,1.0,31,22371.516273782272,,22340.516273782272,22340.516273782272
3406,3,§,©,70.0,0.0,0.0,0.0,84844,424920.321066039,,340076.321066039,340076.321066039
3408,3,§,§,54.0,1.0,1.0,1.0,1715591,472753.4392876757,,1242837.5607123242,1242837.5607123242
3410,3,§,§,78.0,1.0,1.0,1.0,1809395,1169200.0159669537,,640194.9840330463,640194.9840330463
3413,3,§,©,64.0,0.0,0.0,0.0,240225,467069.2405189191,,226844.24051891908,226844.24051891908
3415,3,©,©,68.0,1.0,1.0,1.0,7689,202913.16609850296,,195224.16609850296,195224.16609850296
3423,3,ª,©,71.0,0.0,0.0,0.0,1273194,282979.46079093654,,990214.5392090634,990214.5392090634
3424,3,§,§,47.0,1.0,1.0,1.0,2412539,469802.7971868208,,1942736.2028131792,1942736.2028131792
3431,3,§,§,76.0,1.0,1.0,1.0,17051,10249.01305921478,,6801.98694078522,6801.98694078522
3432,3,§,§,53.0,1.0,1.0,1.0,10130,458167.0783239476,,448037.0783239476,448037.0783239476
3433,3,ª,§,76.0,0.0,0.0,0.0,354228,64114.24283336654,,290113.75716663344,290113.75716663344
3434,3,©,©,72.0,1.0,1.0,1.0,151757,293541.594884101,,141784.594884101,141784.594884101
3435,3,§,§,76.0,1.0,1.0,1.0,264950,30981.86463153654,,233968.13536846347,233968.13536846347
3447,3,§,,66.0,0.0,0.0,0.0,1,2959.1280899215494,,2958.1280899215494,2958.1280899215494
3450,3,©,©,68.0,1.0,1.0,1.0,75891,399942.5727285332,,324051.5727285332,324051.5727285332
3451,3,§,§,78.0,1.0,1.0,1.0,121,4768.844960017578,,4647.844960017578,4647.844960017578
3453,3,§,§,76.0,1.0,1.0,1.0,189537,9313.065488901926,,180223.93451109808,180223.93451109808
3456,3,©,©,87.0,1.0,1.0,1.0,230714,49687.48391469617,,181026.51608530383,181026.51608530383
3457,3,©,§,62.0,0.0,0.0,0.0,315406,395954.5770496403,,80548.5770496403,80548.5770496403
3459,3,§,§,78.0,1.0,1.0,1.0,25832,11534.866003112498,,14297.133996887502,14297.133996887502
3464,3,©,©,68.0,1.0,1.0,1.0,520370,296838.53275378415,,223531.46724621585,223531.46724621585
3467,3,©,,70.0,0.0,0.0,0.0,1124319,3277.0610790149767,,1121041.938920985,1121041.938920985
3468,3,§,§,76.0,1.0,1.0,1.0,81946,9319.881623264868,,72626.11837673513,72626.11837673513
3472,3,§,§,64.0,1.0,1.0,1.0,430302,428427.27916058403,,1874.720839415968,1874.720839415968
3476,3,§,§,76.0,1.0,1.0,1.0,522,23811.413854282466,,23289.413854282466,23289.413854282466
3479,3,©,©,56.0,1.0,1.0,1.0,168093,344225.28571120766,,176132.28571120766,176132.28571120766
3481,3,§,§,78.0,1.0,1.0,1.0,114,4386.320356683144,,4272.320356683144,4272.320356683144
3482,3,ª,§,74.0,0.0,0.0,0.0,4,11089.356389656783,,11085.356389656783,11085.356389656783
3485,3,§,,68.0,0.0,0.0,0.0,0,3304.5063324210337,,3304.5063324210337,3304.5063324210337
3486,3,§,§,54.0,1.0,1.0,1.0,1737799,475970.54784885456,,1261828.4521511453,1261828.4521511453
3489,3,©,©,69.0,1.0,1.0,1.0,82353,206049.01219508782,,123696.01219508782,123696.01219508782
3490,3,©,©,69.0,1.0,1.0,1.0,270624,420000.62307031604,,149376.62307031604,149376.62307031604
3500,3,©,,61.0,0.0,0.0,0.0,672568,2647.532337912192,,669920.4676620878,669920.4676620878
3504,3,ª,§,75.0,0.0,0.0,0.0,511974,57862.564539273786,,454111.4354607262,454111.4354607262
3506,3,©,§,67.0,0.0,0.0,0.0,1391445,386048.6524439259,,1005396.3475560741,1005396.3475560741
3507,3,§,,74.0,0.0,0.0,0.0,1,3518.5749875198053,,3517.5749875198053,3517.5749875198053
3509,3,ª,§,79.0,0.0,0.0,0.0,7,115218.65925938019,,115211.65925938019,115211.65925938019
3510,3,ª,§,76.0,0.0,0.0,0.0,87213,11331.870128821767,,75881.12987117823,75881.12987117823
3514,3,§,§,80.0,1.0,1.0,1.0,601439,1170435.2456577253,,568996.2456577253,568996.2456577253
3523,3,§,§,76.0,1.0,1.0,1.0,2150106,29110.5776393831,,2120995.4223606167,2120995.4223606167
3525,3,§,§,67.0,1.0,1.0,1.0,678419,496897.6439289501,,181521.35607104987,181521.35607104987
3526,3,©,§,67.0,0.0,0.0,0.0,1184370,473657.4842062838,,710712.5157937162,710712.5157937162
3527,3,©,,79.0,0.0,0.0,0.0,79099,1449.7788145922239,,77649.22118540778,77649.22118540778
3531,3,§,§,67.0,1.0,1.0,1.0,1359355,459838.0880383401,,899516.9119616599,899516.9119616599
3533,3,©,©,86.0,1.0,1.0,1.0,16479,13032.592688985891,,3446.407311014109,3446.407311014109
3541,3,§,§,78.0,1.0,1.0,1.0,53,4288.136200134401,,4235.136200134401,4235.136200134401
3545,3,©,§,68.0,0.0,0.0,0.0,2415431,531883.3978146986,,1883547.6021853015,1883547.6021853015
3549,3,©,©,71.0,1.0,1.0,1.0,72366,403175.2951481628,,330809.2951481628,330809.2951481628
3553,3,©,©,86.0,1.0,1.0,1.0,12378,4860.361483574515,,7517.638516425485,7517.638516425485
3555,3,§,©,68.0,0.0,0.0,0.0,2171463,210172.2274081968,,1961290.7725918032,1961290.7725918032
3561,3,§,§,56.0,1.0,1.0,1.0,883413,495632.04138631304,,387780.95861368696,387780.95861368696
3568,3,§,§,70.0,1.0,1.0,1.0,16455,376902.6274259046,,360447.6274259046,360447.6274259046
3571,3,©,©,85.0,1.0,1.0,1.0,450364,415739.3471539009,,34624.65284609911,34624.65284609911
3578,3,ª,§,78.0,0.0,0.0,0.0,3323,112029.03209479824,,108706.03209479824,108706.03209479824
3579,3,©,,69.0,0.0,0.0,0.0,5375,3304.3256164667423,,2070.6743835332577,2070.6743835332577
3580,3,©,,74.0,0.0,0.0,0.0,940380,3401.4600490375146,,936978.5399509625,936978.5399509625
3586,3,©,©,72.0,1.0,1.0,1.0,1038370,296463.3224322693,,741906.6775677307,741906.6775677307
3590,3,¨,§,76.0,0.0,0.0,0.0,355082,58627.12188425837,,296454.87811574165,296454.87811574165
3595,3,ª,§,76.0,0.0,0.0,0.0,29,10739.094298492579,,10710.094298492579,10710.094298492579
3604,3,§,©,68.0,0.0,0.0,0.0,8217,241675.85200007688,,233458.85200007688,233458.85200007688
3605,3,¢,©,86.0,0.0,0.0,0.0,0,10579.95504342217,,10579.95504342217,10579.95504342217
3606,3,©,©,86.0,1.0,1.0,1.0,1648385,3937.135923582994,,1644447.864076417,1644447.864076417
3610,3,§,§,76.0,1.0,1.0,1.0,8927,9218.168398417432,,291.1683984174324,291.1683984174324
3611,3,§,§,77.0,1.0,1.0,1.0,487,4278.040071201074,,3791.040071201074,3791.040071201074
3615,3,§,§,78.0,1.0,1.0,1.0,74,4273.709959791948,,4199.709959791948,4199.709959791948
3616,3,§,§,78.0,1.0,1.0,1.0,68272,1169933.6913125145,,1101661.6913125145,1101661.6913125145
3621,3,§,§,78.0,1.0,1.0,1.0,78211,4737.761815879485,,73473.23818412052,73473.23818412052
3624,3,§,§,76.0,1.0,1.0,1.0,518,22975.81785338754,,22457.81785338754,22457.81785338754
3625,3,§,§,75.0,1.0,1.0,1.0,947790,3285.064831486228,,944504.9351685138,944504.9351685138
3630,3,§,©,48.0,0.0,0.0,0.0,1191145,475930.1177612719,,715214.8822387281,715214.8822387281
3637,3,§,§,57.0,1.0,1.0,1.0,168073,478802.76599914086,,310729.76599914086,310729.76599914086
3642,3,©,§,67.0,0.0,0.0,0.0,178946,406003.18868709076,,227057.18868709076,227057.18868709076
3646,3,§,§,61.0,1.0,1.0,1.0,244407,13509.765309076512,,230897.23469092348,230897.23469092348
3650,3,§,§,57.0,1.0,1.0,1.0,427933,483107.01145515725,,55174.01145515725,55174.01145515725
3658,3,§,§,50.0,1.0,1.0,1.0,79629,393621.273220189,,313992.273220189,313992.273220189
3665,3,§,©,64.0,0.0,0.0,0.0,1127097,332188.107141598,,794908.892858402,794908.892858402
3685,3,ª,§,73.0,0.0,0.0,0.0,6,25942.532674072776,,25936.532674072776,25936.532674072776
3687,3,©,©,72.0,1.0,1.0,1.0,1993632,292961.82038810075,,1700670.1796118992,1700670.1796118992
3689,3,§,§,66.0,1.0,1.0,1.0,433721,386096.5248859392,,47624.4751140608,47624.4751140608
3690,3,§,§,76.0,1.0,1.0,1.0,30,15826.399270326805,,15796.399270326805,15796.399270326805
3691,3,ª,§,76.0,0.0,0.0,0.0,897933,49479.729710756794,,848453.2702892432,848453.2702892432
3697,3,©,§,63.0,0.0,0.0,0.0,9788,450336.615166988,,440548.615166988,440548.615166988
3703,3,§,,80.0,0.0,0.0,0.0,0,5267.565207632039,,5267.565207632039,5267.565207632039
3710,3,§,§,74.0,1.0,1.0,1.0,621210,15813.06086145703,,605396.939138543,605396.939138543
3717,3,ª,©,70.0,0.0,0.0,0.0,1110971,418346.68551355327,,692624.3144864468,692624.3144864468
3718,3,©,,67.0,0.0,0.0,0.0,352754,3063.1004606280094,,349690.899539372,349690.899539372
3722,3,§,§,76.0,1.0,1.0,1.0,3717566,11706.76459027741,,3705859.2354097227,3705859.2354097227
3740,3,ª,§,66.0,0.0,0.0,0.0,192082,72182.47789999486,,119899.52210000514,119899.52210000514
3744,3,ª,§,56.0,0.0,0.0,0.0,9564,479566.8141965673,,470002.8141965673,470002.8141965673
3748,3,§,§,75.0,1.0,1.0,1.0,6,19006.006913825608,,19000.006913825608,19000.006913825608
3757,3,§,§,74.0,1.0,1.0,1.0,11,31211.886183930757,,31200.886183930757,31200.886183930757
3759,3,§,§,76.0,1.0,1.0,1.0,85284,9318.328251779503,,75965.6717482205,75965.6717482205
3767,3,§,,74.0,0.0,0.0,0.0,1,2870.0877677991734,,2869.0877677991734,2869.0877677991734
3768,3,©,©,67.0,1.0,1.0,1.0,774918,198807.57619098815,,576110.4238090118,576110.4238090118
3771,3,©,©,72.0,1.0,1.0,1.0,174520,296224.06079456,,121704.06079456,121704.06079456
3772,3,©,,75.0,0.0,0.0,0.0,81235,7172.493653259105,,74062.50634674089,74062.50634674089
3774,3,§,©,62.0,0.0,0.0,0.0,93387,447646.45547120547,,354259.45547120547,354259.45547120547
3778,3,ª,§,78.0,0.0,0.0,0.0,937766,77909.38849168745,,859856.6115083125,859856.6115083125
3779,3,¥,§,71.0,0.0,0.0,0.0,847032,1019193.1269313084,,172161.12693130842,172161.12693130842
3780,3,§,§,75.0,1.0,1.0,1.0,71,66575.61927390256,,66504.61927390256,66504.61927390256
3782,3,§,§,75.0,1.0,1.0,1.0,607425,60746.49573846283,,546678.5042615372,546678.5042615372
3788,3,§,§,76.0,1.0,1.0,1.0,5383,13128.497074485173,,7745.497074485173,7745.497074485173
3789,3,©,§,68.0,0.0,0.0,0.0,366626,433720.5028908393,,67094.5028908393,67094.5028908393
3793,3,§,§,67.0,1.0,1.0,1.0,618675,493070.865738602,,125604.134261398,125604.134261398
3795,3,§,§,76.0,1.0,1.0,1.0,64663,30248.4438597548,,34414.5561402452,34414.5561402452
3797,3,©,§,58.0,0.0,0.0,0.0,2146100,463268.1585658281,,1682831.841434172,1682831.841434172
3800,3,§,©,50.0,0.0,0.0,0.0,1053,433470.329152377,,432417.329152377,432417.329152377
3804,3,©,§,68.0,0.0,0.0,0.0,66116,395757.7569466571,,329641.7569466571,329641.7569466571
3805,3,§,,75.0,0.0,0.0,0.0,0,3419.8553617412826,,3419.8553617412826,3419.8553617412826
3806,3,©,©,69.0,1.0,1.0,1.0,1899993,403909.8002156703,,1496083.1997843296,1496083.1997843296
3807,3,§,§,68.0,1.0,1.0,1.0,861333,498462.80123742035,,362870.19876257965,362870.19876257965
3809,3,§,§,76.0,1.0,1.0,1.0,11,12542.102874507085,,12531.102874507085,12531.102874507085
3812,3,©,§,56.0,0.0,0.0,0.0,83594,470719.815939504,,387125.815939504,387125.815939504
3813,3,ª,©,70.0,0.0,0.0,0.0,0,429348.57223844697,,429348.57223844697,429348.57223844697
3815,3,§,§,73.0,1.0,1.0,1.0,6,19218.664020177057,,19212.664020177057,19212.664020177057
3816,3,§,§,64.0,1.0,1.0,1.0,84913,486572.23202147643,,401659.23202147643,401659.23202147643
3820,3,§,,61.0,0.0,0.0,0.0,0,3251.7404166541523,,3251.7404166541523,3251.7404166541523
3824,3,©,©,87.0,1.0,1.0,1.0,9,29273.174854952795,,29264.174854952795,29264.174854952795
3826,3,§,§,76.0,1.0,1.0,1.0,143,22379.782064387244,,22236.782064387244,22236.782064387244
3828,3,©,©,57.0,1.0,1.0,1.0,335133,509599.83206726226,,174466.83206726226,174466.83206726226
3833,3,§,§,76.0,1.0,1.0,1.0,6,10855.67730349202,,10849.67730349202,10849.67730349202
3835,3,§,§,76.0,1.0,1.0,1.0,504258,41459.2822282154,,462798.7177717846,462798.7177717846
3837,3,§,§,74.0,1.0,1.0,1.0,746782,9693.099354953301,,737088.9006450467,737088.9006450467
3841,3,ª,§,76.0,0.0,0.0,0.0,88839,31382.68318949603,,57456.316810503966,57456.316810503966
3845,3,§,,69.0,0.0,0.0,0.0,1,7566.161359479445,,7565.161359479445,7565.161359479445
3846,3,§,©,68.0,0.0,0.0,0.0,1795175,339046.26189251983,,1456128.73810748,1456128.73810748
3847,3,§,©,57.0,0.0,0.0,0.0,62641,323188.54061870667,,260547.54061870667,260547.54061870667
3848,3,©,©,72.0,1.0,1.0,1.0,1187806,291215.35626274085,,896590.6437372591,896590.6437372591
3849,3,§,,77.0,0.0,0.0,0.0,566,1554.4685490650659,,988.4685490650659,988.4685490650659
3856,3,§,§,76.0,1.0,1.0,1.0,37,5254.639302570973,,5217.639302570973,5217.639302570973
3861,3,§,©,63.0,0.0,0.0,0.0,549,499715.480232161,,499166.480232161,499166.480232161
3867,3,§,©,67.0,0.0,0.0,0.0,68858,200041.976159813,,131183.976159813,131183.976159813
3869,3,§,©,48.0,0.0,0.0,0.0,68998,463190.2652751993,,394192.2652751993,394192.2652751993
3873,3,©,©,68.0,1.0,1.0,1.0,58760,286525.5666755103,,227765.56667551032,227765.56667551032
3874,3,§,§,76.0,1.0,1.0,1.0,1823263,55158.65785942045,,1768104.3421405796,1768104.3421405796
3875,3,§,§,68.0,1.0,1.0,1.0,3989,470830.49581857043,,466841.49581857043,466841.49581857043
3881,3,©,©,64.0,1.0,1.0,1.0,1199289,464243.2075685988,,735045.7924314012,735045.7924314012
3883,3,§,§,77.0,1.0,1.0,1.0,288,4799.786281417631,,4511.786281417631,4511.786281417631
3886,3,¢,©,86.0,0.0,0.0,0.0,1999253,2643.078475360453,,1996609.9215246395,1996609.9215246395
3887,3,§,§,76.0,1.0,1.0,1.0,1471529,11130.147909148018,,1460398.8520908519,1460398.8520908519
3893,3,©,©,67.0,1.0,1.0,1.0,24391,441878.6307874613,,417487.6307874613,417487.6307874613
3895,3,§,§,53.0,1.0,1.0,1.0,351855,484468.91202978534,,132613.91202978534,132613.91202978534
3897,3,£,§,73.0,0.0,0.0,0.0,336219,936509.9772199251,,600290.9772199251,600290.9772199251
3901,3,§,§,78.0,1.0,1.0,1.0,8,4282.54618423525,,4274.54618423525,4274.54618423525
3903,3,©,§,50.0,0.0,0.0,0.0,146303,361443.9269791665,,215140.9269791665,215140.9269791665
3904,3,§,©,71.0,0.0,0.0,0.0,3655,332167.1378051279,,328512.1378051279,328512.1378051279
3909,3,§,©,64.0,0.0,0.0,0.0,948419,467164.4322549812,,481254.5677450188,481254.5677450188
3911,3,§,§,75.0,1.0,1.0,1.0,8,68752.40108673455,,68744.40108673455,68744.40108673455
3917,3,§,§,76.0,1.0,1.0,1.0,151,14352.718806475714,,14201.718806475714,14201.718806475714
3924,3,©,©,65.0,1.0,1.0,1.0,73624,274914.4377539654,,201290.43775396538,201290.43775396538
3925,3,§,,61.0,0.0,0.0,0.0,0,2903.709381803904,,2903.709381803904,2903.709381803904
3940,3,§,§,77.0,1.0,1.0,1.0,758448,5315.395220682148,,753132.6047793179,753132.6047793179
3941,3,§,§,76.0,1.0,1.0,1.0,31,9369.117292150746,,9338.117292150746,9338.117292150746
3947,3,§,§,76.0,1.0,1.0,1.0,274055,10457.317268232431,,263597.6827317676,263597.6827317676
3948,3,§,§,50.0,1.0,1.0,1.0,5194,470071.87852843123,,464877.87852843123,464877.87852843123
3950,3,§,,76.0,0.0,0.0,0.0,1,3620.844896078611,,3619.844896078611,3619.844896078611
3954,3,©,,70.0,0.0,0.0,0.0,7562,3543.9549718569297,,4018.0450281430703,4018.0450281430703
3958,3,©,,69.0,0.0,0.0,0.0,733,3277.6719775126353,,2544.6719775126353,2544.6719775126353
3959,3,©,©,65.0,1.0,1.0,1.0,604982,377838.1263492179,,227143.8736507821,227143.8736507821
3960,3,©,§,59.0,0.0,0.0,0.0,27153,88693.6743502975,,61540.6743502975,61540.6743502975
3961,3,§,§,76.0,1.0,1.0,1.0,18626,9254.27230319866,,9371.72769680134,9371.72769680134
3962,3,§,§,76.0,1.0,1.0,1.0,69891,10136.628164405676,,59754.37183559433,59754.37183559433
3966,3,©,©,72.0,1.0,1.0,1.0,2194,294196.57236017566,,292002.57236017566,292002.57236017566
3975,3,©,©,64.0,1.0,1.0,1.0,10,258951.84465471236,,258941.84465471236,258941.84465471236
3978,3,§,§,78.0,1.0,1.0,1.0,317857,12870.466120618894,,304986.5338793811,304986.5338793811
3981,3,©,,71.0,0.0,0.0,0.0,63,3356.0335581794793,,3293.0335581794793,3293.0335581794793
3987,3,§,§,76.0,1.0,1.0,1.0,10,17881.183671024493,,17871.183671024493,17871.183671024493
3988,3,§,§,76.0,1.0,1.0,1.0,209,9404.906908315816,,9195.906908315816,9195.906908315816
3993,3,©,§,59.0,0.0,0.0,0.0,2857,290498.7279317205,,287641.7279317205,287641.7279317205
3994,3,ª,§,76.0,0.0,0.0,0.0,173802,9999.502469732563,,163802.49753026743,163802.49753026743
3995,3,§,©,71.0,0.0,0.0,0.0,1994,403415.03450456867,,401421.03450456867,401421.03450456867
4003,3,§,§,76.0,1.0,1.0,1.0,9481,53119.54703201059,,43638.54703201059,43638.54703201059
4005,3,§,§,53.0,1.0,1.0,1.0,69840,385832.24587438366,,315992.24587438366,315992.24587438366
4007,3,§,©,67.0,0.0,0.0,0.0,86713,217339.27758262405,,130626.27758262405,130626.27758262405
4008,3,©,©,71.0,1.0,1.0,1.0,107993,255286.38452526618,,147293.38452526618,147293.38452526618
4010,3,§,,63.0,0.0,0.0,0.0,2,2587.1804771031652,,2585.1804771031652,2585.1804771031652
4012,3,ª,§,76.0,0.0,0.0,0.0,6283,3678.025388320211,,2604.974611679789,2604.974611679789
4018,3,§,§,77.0,1.0,1.0,1.0,546527,26096.235521805178,,520430.7644781948,520430.7644781948
4019,3,ª,©,67.0,0.0,0.0,0.0,84019,194902.01213034138,,110883.01213034138,110883.01213034138
4022,3,§,§,74.0,1.0,1.0,1.0,8,10051.460663755917,,10043.460663755917,10043.460663755917
4025,3,©,,63.0,0.0,0.0,0.0,12474,2619.397810284822,,9854.602189715179,9854.602189715179
4028,3,§,§,69.0,1.0,1.0,1.0,880794,417035.624265475,,463758.375734525,463758.375734525
4034,3,§,©,67.0,0.0,0.0,0.0,3337676,444640.4985739066,,2893035.5014260933,2893035.5014260933
4038,3,©,©,50.0,1.0,1.0,1.0,1371542,381718.9873246346,,989823.0126753654,989823.0126753654
4040,3,©,©,69.0,1.0,1.0,1.0,336193,423624.7982471436,,87431.79824714363,87431.79824714363
4044,3,¨,§,57.0,0.0,0.0,0.0,968264,165612.08569214735,,802651.9143078526,802651.9143078526
