CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
209434,6,§,¦,84.0,0.0,0.0,0.0,90557,109454.7887889649,,18897.7887889649,18897.7887889649
209437,6,¦,¤,91.0,0.0,0.0,0.0,518004,49202.42871652979,,468801.5712834702,468801.5712834702
209449,6,¥,¥,67.0,1.0,1.0,1.0,60507,12295.184727160227,,48211.81527283977,48211.81527283977
209455,6,¦,¦,93.0,1.0,1.0,1.0,104,181792.66283554924,,181688.66283554924,181688.66283554924
209461,6,¥,¥,65.0,1.0,1.0,1.0,53,10778.4221384263,,10725.4221384263,10725.4221384263
209467,6,¤,¤,94.0,1.0,1.0,1.0,231410,100702.02733564726,,130707.97266435274,130707.97266435274
209470,6,¤,¤,77.0,1.0,1.0,1.0,221,8955.766701286977,,8734.766701286977,8734.766701286977
209499,6,¦,¦,72.0,1.0,1.0,1.0,8766,89518.98163529756,,80752.98163529756,80752.98163529756
209502,6,¥,¥,60.0,1.0,1.0,1.0,2261,10755.37280241659,,8494.37280241659,8494.37280241659
209508,6,¦,¦,98.0,1.0,1.0,1.0,13,457507.20519349375,,457494.20519349375,457494.20519349375
209511,6,§,¦,79.0,0.0,0.0,0.0,31505,105309.13045737818,,73804.13045737818,73804.13045737818
209529,6,¤,¤,89.0,1.0,1.0,1.0,218446,69709.06150019683,,148736.9384998032,148736.9384998032
209532,6,¤,¤,91.0,1.0,1.0,1.0,141,67798.5104656645,,67657.5104656645,67657.5104656645
209559,6,¥,,39.0,0.0,0.0,0.0,303,4035.35254279372,,3732.35254279372,3732.35254279372
209571,6,§,¦,52.0,0.0,0.0,0.0,22007,151003.98836754315,,128996.98836754315,128996.98836754315
209586,6,¤,¤,86.0,1.0,1.0,1.0,85029,45233.0176921152,,39795.9823078848,39795.9823078848
209592,6,¤,¤,69.0,1.0,1.0,1.0,4126,13245.351002676398,,9119.351002676398,9119.351002676398
209601,6,¦,¦,92.0,1.0,1.0,1.0,1019,132865.13873106375,,131846.13873106375,131846.13873106375
209604,6,§,,66.0,0.0,0.0,0.0,2578,4079.97325407703,,1501.97325407703,1501.97325407703
209625,6,¦,¤,89.0,0.0,0.0,0.0,580174,65880.99833394328,,514293.0016660567,514293.0016660567
209628,6,¦,¦,93.0,1.0,1.0,1.0,92237,144823.81822572416,,52586.81822572416,52586.81822572416
209646,6,¦,¦,99.0,1.0,1.0,1.0,369,452097.53219834104,,451728.53219834104,451728.53219834104
209652,6,¤,¤,86.0,1.0,1.0,1.0,24,36880.55847843624,,36856.55847843624,36856.55847843624
209655,6,¦,¤,88.0,0.0,0.0,0.0,349116,27809.22895053266,,321306.7710494673,321306.7710494673
209661,6,§,¦,62.0,0.0,0.0,0.0,176174,164030.24490464744,,12143.755095352564,12143.755095352564
209664,6,¤,¤,87.0,1.0,1.0,1.0,218412,68188.49634360874,,150223.50365639126,150223.50365639126
209670,6,¦,¦,80.0,1.0,1.0,1.0,350495,127896.85724157747,,222598.14275842253,222598.14275842253
209679,6,¦,¦,94.0,1.0,1.0,1.0,1833,128159.02985808844,,126326.02985808844,126326.02985808844
209682,6,¦,¦,91.0,1.0,1.0,1.0,24,148512.08783954446,,148488.08783954446,148488.08783954446
209706,6,§,¦,96.0,0.0,0.0,0.0,181148,94111.38736735072,,87036.61263264928,87036.61263264928
209712,6,¥,¥,63.0,1.0,1.0,1.0,12853,7463.757507928036,,5389.242492071964,5389.242492071964
209721,6,§,,26.0,0.0,0.0,0.0,2001,3028.945456749803,,1027.9454567498028,1027.9454567498028
209733,6,§,¦,84.0,0.0,0.0,0.0,344362,96970.42508758255,,247391.57491241745,247391.57491241745
209751,6,¦,¦,87.0,1.0,1.0,1.0,65952,132234.20805941964,,66282.20805941964,66282.20805941964
209760,6,¦,¦,89.0,1.0,1.0,1.0,330051,146913.6664519675,,183137.3335480325,183137.3335480325
209772,6,¤,¤,73.0,1.0,1.0,1.0,205,24386.81413089834,,24181.81413089834,24181.81413089834
209775,6,¦,¤,56.0,0.0,0.0,0.0,618345,8243.141015867906,,610101.8589841321,610101.8589841321
209799,6,¦,¦,98.0,1.0,1.0,1.0,588964,454357.62584087317,,134606.37415912683,134606.37415912683
209808,6,¥,,63.0,0.0,0.0,0.0,67627,3387.892201671837,,64239.107798328165,64239.107798328165
209814,6,¦,¦,95.0,1.0,1.0,1.0,4252,98398.55407733737,,94146.55407733737,94146.55407733737
209823,6,¦,¦,97.0,1.0,1.0,1.0,484636,456874.89639687183,,27761.10360312817,27761.10360312817
209832,6,¦,¦,92.0,1.0,1.0,1.0,62394,186124.68907961363,,123730.68907961363,123730.68907961363
209835,6,§,¥,71.0,0.0,0.0,0.0,62175,8095.307748542983,,54079.69225145702,54079.69225145702
209838,6,§,¦,71.0,0.0,0.0,0.0,263845,242512.0663308508,,21332.933669149206,21332.933669149206
209841,6,§,¦,81.0,0.0,0.0,0.0,16479,172233.2832666876,,155754.2832666876,155754.2832666876
209844,6,¤,¤,87.0,1.0,1.0,1.0,452,21818.527502391353,,21366.527502391353,21366.527502391353
209850,6,¤,¤,86.0,1.0,1.0,1.0,184,27522.766881288364,,27338.766881288364,27338.766881288364
209877,6,¤,¤,81.0,1.0,1.0,1.0,255471,14080.283322309293,,241390.7166776907,241390.7166776907
209895,6,¦,¦,96.0,1.0,1.0,1.0,165357,179271.46149126167,,13914.461491261667,13914.461491261667
209901,6,¦,¤,69.0,0.0,0.0,0.0,864753,79470.68090954727,,785282.3190904527,785282.3190904527
209904,6,¦,¦,95.0,1.0,1.0,1.0,147854,132977.51855879702,,14876.481441202981,14876.481441202981
209910,6,¦,¦,95.0,1.0,1.0,1.0,491305,191984.57044818834,,299320.42955181166,299320.42955181166
209913,6,¥,¥,80.0,1.0,1.0,1.0,648,7308.442431419784,,6660.442431419784,6660.442431419784
209916,6,¤,¤,90.0,1.0,1.0,1.0,69162,65988.48425195433,,3173.515748045669,3173.515748045669
209945,6,¦,¦,83.0,1.0,1.0,1.0,304,232146.17043976733,,231842.17043976733,231842.17043976733
209957,6,§,¦,71.0,0.0,0.0,0.0,277934,245123.7384478272,,32810.2615521728,32810.2615521728
209975,6,¤,¤,85.0,1.0,1.0,1.0,29989,25032.96290421467,,4956.03709578533,4956.03709578533
210008,6,¥,¥,65.0,1.0,1.0,1.0,8955,11955.104982999295,,3000.1049829992953,3000.1049829992953
210017,6,§,,69.0,0.0,0.0,0.0,277920,1735.4312841602023,,276184.5687158398,276184.5687158398
210026,6,¦,¦,98.0,1.0,1.0,1.0,137,477860.13789086085,,477723.13789086085,477723.13789086085
210032,6,§,¦,82.0,0.0,0.0,0.0,193756,94716.4781956615,,99039.5218043385,99039.5218043385
210038,6,¦,¦,87.0,1.0,1.0,1.0,228280,193291.90991574322,,34988.09008425678,34988.09008425678
210047,6,¦,¦,83.0,1.0,1.0,1.0,14914,133268.67878137465,,118354.67878137465,118354.67878137465
210050,6,¤,¤,84.0,1.0,1.0,1.0,19936,13861.604839063575,,6074.395160936425,6074.395160936425
210071,6,¦,¦,66.0,1.0,1.0,1.0,364395,105301.30020182264,,259093.69979817735,259093.69979817735
210074,6,¦,¦,88.0,1.0,1.0,1.0,498993,152740.6450866978,,346252.35491330223,346252.35491330223
210086,6,¤,¤,83.0,1.0,1.0,1.0,103,13748.635784599745,,13645.635784599745,13645.635784599745
210104,6,¤,¤,86.0,1.0,1.0,1.0,83029,65865.68235407662,,17163.31764592338,17163.31764592338
210107,6,¦,¦,90.0,1.0,1.0,1.0,350325,236959.19362209813,,113365.80637790187,113365.80637790187
210128,6,¤,¤,89.0,1.0,1.0,1.0,87631,23312.438469068347,,64318.56153093165,64318.56153093165
210131,6,¤,¤,90.0,1.0,1.0,1.0,183208,129734.71218353206,,53473.28781646794,53473.28781646794
210137,6,¤,¤,85.0,1.0,1.0,1.0,218350,54221.42677124938,,164128.5732287506,164128.5732287506
210149,6,§,,49.0,0.0,0.0,0.0,2071,4092.3656122756347,,2021.3656122756347,2021.3656122756347
210152,6,¦,¦,77.0,1.0,1.0,1.0,144,158109.77301858386,,157965.77301858386,157965.77301858386
210158,6,¦,¦,91.0,1.0,1.0,1.0,74116,174641.35307870855,,100525.35307870855,100525.35307870855
210161,6,¤,¤,88.0,1.0,1.0,1.0,36152,26816.683374385957,,9335.316625614043,9335.316625614043
210176,6,¦,¦,92.0,1.0,1.0,1.0,262167,100646.2289345584,,161520.7710654416,161520.7710654416
210179,6,¦,¦,92.0,1.0,1.0,1.0,1709,229977.89437387956,,228268.89437387956,228268.89437387956
210182,6,¦,¦,90.0,1.0,1.0,1.0,87551,148524.1620936111,,60973.162093611114,60973.162093611114
210197,6,¦,¦,68.0,1.0,1.0,1.0,262002,189670.0565295451,,72331.94347045489,72331.94347045489
210200,6,¦,¦,82.0,1.0,1.0,1.0,351273,241322.6505119625,,109950.3494880375,109950.3494880375
210203,6,¤,¤,88.0,1.0,1.0,1.0,103024,12380.696990518516,,90643.30300948149,90643.30300948149
210206,6,¦,¦,99.0,1.0,1.0,1.0,134,524347.1436043032,,524213.14360430324,524213.14360430324
210209,6,¤,¤,90.0,1.0,1.0,1.0,67854,66407.355942643,,1446.6440573569998,1446.6440573569998
210218,6,¦,¦,88.0,1.0,1.0,1.0,522975,157471.1530359842,,365503.8469640158,365503.8469640158
210236,6,¤,¤,87.0,1.0,1.0,1.0,11420,26081.614218980787,,14661.614218980787,14661.614218980787
210251,6,¦,¦,93.0,1.0,1.0,1.0,328606,230459.5020720793,,98146.49792792069,98146.49792792069
210257,6,¦,¦,94.0,1.0,1.0,1.0,25,229004.60926883563,,228979.60926883563,228979.60926883563
210272,6,¥,,61.0,0.0,0.0,0.0,684,1275.8843522062764,,591.8843522062764,591.8843522062764
210299,6,¤,¤,91.0,1.0,1.0,1.0,1478,62575.08401402834,,61097.08401402834,61097.08401402834
210305,6,¦,¦,54.0,1.0,1.0,1.0,5756,112299.55195331897,,106543.55195331897,106543.55195331897
210308,6,§,¦,81.0,0.0,0.0,0.0,73,110601.97603964208,,110528.97603964208,110528.97603964208
210329,6,§,¦,58.0,0.0,0.0,0.0,12670,145212.23022230173,,132542.23022230173,132542.23022230173
210332,6,¦,¦,96.0,1.0,1.0,1.0,402184,131595.0556194422,,270588.9443805578,270588.9443805578
210341,6,¦,¦,90.0,1.0,1.0,1.0,361835,128646.9957237993,,233188.00427620072,233188.00427620072
210344,6,¦,¦,94.0,1.0,1.0,1.0,170134,192123.98031809938,,21989.980318099377,21989.980318099377
210365,6,¦,¦,95.0,1.0,1.0,1.0,232904,209982.91397897893,,22921.086021021067,22921.086021021067
210401,6,§,¦,59.0,0.0,0.0,0.0,1048,135070.9217210626,,134022.9217210626,134022.9217210626
210416,6,¦,¦,94.0,1.0,1.0,1.0,333620,227248.31426874766,,106371.68573125234,106371.68573125234
210422,6,¦,¦,86.0,1.0,1.0,1.0,511299,265647.68392652756,,245651.31607347244,245651.31607347244
210425,6,¤,¤,83.0,1.0,1.0,1.0,20274,24045.732114026297,,3771.7321140262975,3771.7321140262975
210452,6,¤,¤,91.0,1.0,1.0,1.0,145,70046.49853310776,,69901.49853310776,69901.49853310776
210473,6,¤,¤,86.0,1.0,1.0,1.0,62618,65592.17935777677,,2974.1793577767676,2974.1793577767676
210476,6,¥,¥,80.0,1.0,1.0,1.0,51872,23215.97167818784,,28656.02832181216,28656.02832181216
210494,6,¤,¤,88.0,1.0,1.0,1.0,24040,23476.76616972104,,563.2338302789612,563.2338302789612
210497,6,¦,¦,86.0,1.0,1.0,1.0,247248,104935.03999821171,,142312.96000178828,142312.96000178828
210509,6,§,¦,57.0,0.0,0.0,0.0,343896,184690.1549408144,,159205.8450591856,159205.8450591856
210512,6,£,¢,42.0,0.0,0.0,0.0,78,2043.930628883652,,1965.930628883652,1965.930628883652
210513,6,£,¢,44.0,0.0,0.0,0.0,6510,2826.418833151298,,3683.581166848702,3683.581166848702
210539,6,¦,¦,84.0,1.0,1.0,1.0,335605,132266.64097793074,,203338.35902206926,203338.35902206926
210554,6,¤,¤,87.0,1.0,1.0,1.0,60411,65886.94149790994,,5475.941497909938,5475.941497909938
210572,6,¥,¥,58.0,1.0,1.0,1.0,1511,7427.405546511388,,5916.405546511388,5916.405546511388
210575,6,¤,¤,84.0,1.0,1.0,1.0,74441,14175.54131748841,,60265.45868251159,60265.45868251159
210581,6,§,¦,80.0,0.0,0.0,0.0,87912,95508.20316513887,,7596.203165138868,7596.203165138868
210587,6,¥,¥,77.0,1.0,1.0,1.0,16754,66608.58568016512,,49854.585680165124,49854.585680165124
210590,6,¤,¤,87.0,1.0,1.0,1.0,13287,65797.46516767665,,52510.46516767665,52510.46516767665
210593,6,§,,53.0,0.0,0.0,0.0,2731,2705.6146292221943,,25.385370777805747,25.385370777805747
210596,6,¤,¤,82.0,1.0,1.0,1.0,6680,13746.5911091178,,7066.5911091178,7066.5911091178
210629,6,¥,,38.0,0.0,0.0,0.0,6367,4037.4862874326077,,2329.5137125673923,2329.5137125673923
210653,6,¥,,36.0,0.0,0.0,0.0,15639,3416.920916580155,,12222.079083419845,12222.079083419845
210671,6,¥,¥,60.0,1.0,1.0,1.0,83069,10796.774299884624,,72272.22570011538,72272.22570011538
210689,6,¤,¤,84.0,1.0,1.0,1.0,2964,34114.81042289324,,31150.810422893243,31150.810422893243
210701,6,¦,¦,94.0,1.0,1.0,1.0,705618,141278.63870192601,,564339.361298074,564339.361298074
210704,6,¦,¦,97.0,1.0,1.0,1.0,61587,491012.4302213873,,429425.4302213873,429425.4302213873
210710,6,¦,¦,92.0,1.0,1.0,1.0,147050,152854.24643429773,,5804.246434297733,5804.246434297733
210719,6,¦,¦,98.0,1.0,1.0,1.0,699240,507350.97882155655,,191889.02117844345,191889.02117844345
210725,6,¥,¥,78.0,1.0,1.0,1.0,1499,10895.428668410961,,9396.428668410961,9396.428668410961
210734,6,¦,¦,87.0,1.0,1.0,1.0,85884,131219.82977322018,,45335.829773220175,45335.829773220175
210737,6,¦,¦,88.0,1.0,1.0,1.0,424227,89406.76624293096,,334820.23375706904,334820.23375706904
210758,6,¥,,65.0,0.0,0.0,0.0,18179,2062.681154593364,,16116.318845406637,16116.318845406637
210761,6,¤,¤,63.0,1.0,1.0,1.0,4541,9087.771107006352,,4546.771107006352,4546.771107006352
210770,6,¦,¦,92.0,1.0,1.0,1.0,10433,98518.08292839285,,88085.08292839285,88085.08292839285
210782,6,¤,¤,83.0,1.0,1.0,1.0,19669,13746.923894978912,,5922.076105021088,5922.076105021088
210791,6,§,¦,71.0,0.0,0.0,0.0,16932,107899.61390282128,,90967.61390282128,90967.61390282128
210794,6,¦,¦,92.0,1.0,1.0,1.0,79897,91227.59820930778,,11330.598209307776,11330.598209307776
210806,6,¥,§,42.0,0.0,0.0,0.0,37707,3413.4560284968234,,34293.543971503175,34293.543971503175
210812,6,¦,¦,93.0,1.0,1.0,1.0,261419,98604.34885384837,,162814.65114615165,162814.65114615165
210815,6,¥,,59.0,0.0,0.0,0.0,12612,4059.207416343708,,8552.792583656292,8552.792583656292
210827,6,§,§,56.0,1.0,1.0,1.0,82067,179069.17466923955,,97002.17466923955,97002.17466923955
210830,6,¦,¦,93.0,1.0,1.0,1.0,759539,191586.93441056635,,567952.0655894337,567952.0655894337
210848,6,¤,¤,83.0,1.0,1.0,1.0,27225,13698.744332545604,,13526.255667454396,13526.255667454396
210857,6,¦,¦,79.0,1.0,1.0,1.0,25963,179624.5433747726,,153661.5433747726,153661.5433747726
210860,6,¤,¤,84.0,1.0,1.0,1.0,25917,23491.02114995992,,2425.978850040079,2425.978850040079
210866,6,¦,¦,91.0,1.0,1.0,1.0,259326,132598.36192428612,,126727.63807571388,126727.63807571388
210872,6,¦,¦,92.0,1.0,1.0,1.0,417614,133458.70342319677,,284155.2965768032,284155.2965768032
210890,6,¦,¦,90.0,1.0,1.0,1.0,13845,130413.58750994282,,116568.58750994282,116568.58750994282
210911,6,¦,¦,98.0,1.0,1.0,1.0,776549,498856.15381649433,,277692.84618350567,277692.84618350567
210923,6,¤,¤,67.0,1.0,1.0,1.0,578,10135.57871173636,,9557.57871173636,9557.57871173636
210926,6,¤,¤,86.0,1.0,1.0,1.0,34,34609.75696143188,,34575.75696143188,34575.75696143188
210957,6,¥,,54.0,0.0,0.0,0.0,11622,3372.143600185734,,8249.856399814265,8249.856399814265
210972,6,¦,¦,86.0,1.0,1.0,1.0,362473,97718.82525307105,,264754.17474692897,264754.17474692897
210984,6,¤,¤,89.0,1.0,1.0,1.0,33216,24664.917402337083,,8551.082597662917,8551.082597662917
210987,6,§,¦,53.0,0.0,0.0,0.0,360408,152492.9741034757,,207915.0258965243,207915.0258965243
211008,6,§,¥,66.0,0.0,0.0,0.0,58372,11949.015980522909,,46422.984019477095,46422.984019477095
211029,6,§,¥,54.0,0.0,0.0,0.0,5363,8700.259589817666,,3337.259589817666,3337.259589817666
211038,6,§,,42.0,0.0,0.0,0.0,4931,1257.8718280826747,,3673.1281719173253,3673.1281719173253
211044,6,¦,¦,94.0,1.0,1.0,1.0,160071,176323.90273197432,,16252.902731974318,16252.902731974318
211050,6,£,,39.0,0.0,0.0,0.0,145,2834.667028597127,,2689.667028597127,2689.667028597127
211053,6,¤,¤,66.0,1.0,1.0,1.0,5926,6698.424414800659,,772.4244148006592,772.4244148006592
211059,6,¤,¤,85.0,1.0,1.0,1.0,3424,36563.42921330863,,33139.42921330863,33139.42921330863
211068,6,¤,¤,61.0,1.0,1.0,1.0,98944,6485.96804837577,,92458.03195162423,92458.03195162423
211071,6,¤,¤,84.0,1.0,1.0,1.0,19756,13746.94542818169,,6009.054571818309,6009.054571818309
211074,6,§,,56.0,0.0,0.0,0.0,1641,8467.675551487233,,6826.675551487233,6826.675551487233
211098,6,¥,,54.0,0.0,0.0,0.0,41,4078.0587565936976,,4037.0587565936976,4037.0587565936976
211101,6,§,,56.0,0.0,0.0,0.0,58530,3342.8359324232492,,55187.16406757675,55187.16406757675
211104,6,¦,¦,92.0,1.0,1.0,1.0,60477,126023.89926396734,,65546.89926396734,65546.89926396734
211110,6,§,§,76.0,1.0,1.0,1.0,79599,183733.20374885935,,104134.20374885935,104134.20374885935
211113,6,£,,50.0,0.0,0.0,0.0,95,3419.5812459051535,,3324.5812459051535,3324.5812459051535
211134,6,¥,,44.0,0.0,0.0,0.0,36566,4055.4606390603763,,32510.539360939623,32510.539360939623
211140,6,¦,¦,83.0,1.0,1.0,1.0,795578,112455.99262906333,,683122.0073709367,683122.0073709367
211158,6,¦,¤,66.0,0.0,0.0,0.0,682232,8036.22259768468,,674195.7774023153,674195.7774023153
211164,6,¥,¥,56.0,1.0,1.0,1.0,99,7444.672238793323,,7345.672238793323,7345.672238793323
211176,6,¦,¦,76.0,1.0,1.0,1.0,362645,123187.51447305772,,239457.4855269423,239457.4855269423
211182,6,¤,¤,63.0,1.0,1.0,1.0,87287,7719.048308587624,,79567.95169141238,79567.95169141238
211197,6,¤,¤,80.0,1.0,1.0,1.0,1886,13720.03479740115,,11834.03479740115,11834.03479740115
211212,6,¦,¦,85.0,1.0,1.0,1.0,254778,176814.48390304073,,77963.51609695927,77963.51609695927
211227,6,¦,¦,93.0,1.0,1.0,1.0,245690,126022.1452867229,,119667.8547132771,119667.8547132771
211233,6,¦,¦,95.0,1.0,1.0,1.0,158768,191861.74505954396,,33093.74505954396,33093.74505954396
211245,6,¦,¦,99.0,1.0,1.0,1.0,572525,573910.3748363217,,1385.3748363216873,1385.3748363216873
211254,6,¥,¥,78.0,1.0,1.0,1.0,933,8842.522609096759,,7909.522609096759,7909.522609096759
211257,6,¥,,65.0,0.0,0.0,0.0,3375,1896.762933280951,,1478.237066719049,1478.237066719049
211260,6,¦,¦,91.0,1.0,1.0,1.0,4419,103796.1214974012,,99377.1214974012,99377.1214974012
211263,6,§,§,36.0,1.0,1.0,1.0,1496,3342.0020102065832,,1846.0020102065832,1846.0020102065832
211275,6,§,¦,76.0,0.0,0.0,0.0,170849,104580.52517793412,,66268.47482206588,66268.47482206588
211299,6,¤,¤,85.0,1.0,1.0,1.0,9072,23299.05264719613,,14227.052647196131,14227.052647196131
211323,6,¥,,58.0,0.0,0.0,0.0,6611,1785.505768437954,,4825.4942315620465,4825.4942315620465
211329,6,¤,¤,94.0,1.0,1.0,1.0,247016,156179.8186107849,,90836.18138921511,90836.18138921511
211335,6,¦,¦,94.0,1.0,1.0,1.0,39,164431.02870500277,,164392.02870500277,164392.02870500277
211360,6,¥,¥,59.0,1.0,1.0,1.0,2209,10821.420029245723,,8612.420029245723,8612.420029245723
211390,6,¤,¤,78.0,1.0,1.0,1.0,5585,8965.366594598083,,3380.366594598083,3380.366594598083
211393,6,¥,¥,75.0,1.0,1.0,1.0,1503,7253.679581628146,,5750.679581628146,5750.679581628146
211408,6,§,,66.0,0.0,0.0,0.0,342,1955.6151340364759,,1613.6151340364759,1613.6151340364759
211417,6,¦,¦,93.0,1.0,1.0,1.0,15295,144169.5533925245,,128874.55339252451,128874.55339252451
211435,6,¦,¦,93.0,1.0,1.0,1.0,153152,133296.2412809302,,19855.758719069796,19855.758719069796
211444,6,§,§,48.0,1.0,1.0,1.0,99317,154759.6295001634,,55442.6295001634,55442.6295001634
211456,6,¦,¦,90.0,1.0,1.0,1.0,479995,145529.95067172378,,334465.0493282762,334465.0493282762
211459,6,¦,¤,59.0,0.0,0.0,0.0,187,6586.808036984051,,6399.808036984051,6399.808036984051
211483,6,¤,¤,85.0,1.0,1.0,1.0,1022,46343.179579397955,,45321.179579397955,45321.179579397955
211507,6,¦,¦,99.0,1.0,1.0,1.0,178435,542429.0516223826,,363994.0516223826,363994.0516223826
211525,6,¦,¦,90.0,1.0,1.0,1.0,670840,146160.63077519013,,524679.3692248098,524679.3692248098
211543,6,¥,,52.0,0.0,0.0,0.0,10188,4374.555298332431,,5813.444701667569,5813.444701667569
211549,6,¥,¥,70.0,1.0,1.0,1.0,1840,15510.599889709933,,13670.599889709933,13670.599889709933
211555,6,¦,¤,53.0,0.0,0.0,0.0,579620,8243.141015867906,,571376.8589841321,571376.8589841321
211564,6,¥,¥,81.0,1.0,1.0,1.0,8664,18850.251844467908,,10186.251844467908,10186.251844467908
211567,6,¦,¦,93.0,1.0,1.0,1.0,263537,225696.78045143737,,37840.21954856263,37840.21954856263
211570,6,¦,¦,68.0,1.0,1.0,1.0,440670,190983.00246007775,,249686.99753992225,249686.99753992225
211594,6,¤,¤,68.0,1.0,1.0,1.0,17472,11688.469120821657,,5783.530879178343,5783.530879178343
211606,6,¥,,63.0,0.0,0.0,0.0,1194,1923.8056996239925,,729.8056996239925,729.8056996239925
211615,6,¤,¤,63.0,1.0,1.0,1.0,16872,9089.16685005913,,7782.8331499408705,7782.8331499408705
211624,6,¦,¦,74.0,1.0,1.0,1.0,596297,166679.01677244605,,429617.98322755395,429617.98322755395
211652,6,¦,¦,67.0,1.0,1.0,1.0,263587,117427.12433157185,,146159.87566842814,146159.87566842814
211661,6,¤,¤,66.0,1.0,1.0,1.0,34135,7523.593384537727,,26611.406615462274,26611.406615462274
211670,6,¥,,41.0,0.0,0.0,0.0,146,4080.0907079103636,,3934.0907079103636,3934.0907079103636
211691,6,¦,¦,92.0,1.0,1.0,1.0,5890,92309.30886302944,,86419.30886302944,86419.30886302944
211712,6,¤,¤,58.0,1.0,1.0,1.0,1684,8270.36094174289,,6586.360941742891,6586.360941742891
211724,6,¥,¥,64.0,1.0,1.0,1.0,67524,30009.63255496484,,37514.36744503516,37514.36744503516
211757,6,¤,¤,58.0,1.0,1.0,1.0,1817,7700.071684248745,,5883.071684248745,5883.071684248745
211790,6,¦,¦,67.0,1.0,1.0,1.0,209,99950.52638895877,,99741.52638895877,99741.52638895877
211811,6,¤,¤,87.0,1.0,1.0,1.0,10656,65605.51428298786,,54949.51428298786,54949.51428298786
211829,6,¤,¤,87.0,1.0,1.0,1.0,2060,68146.15815181987,,66086.15815181987,66086.15815181987
211841,6,¤,¤,84.0,1.0,1.0,1.0,32795,23431.10011932106,,9363.899880678939,9363.899880678939
