CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3270,3,©,©,98.0,1.0,1.0,1.0,265429,225402.96803586272,,40026.03196413728,40026.03196413728
3271,3,§,§,91.0,1.0,1.0,1.0,1553796,410729.1340367242,,1143066.8659632758,1143066.8659632758
3274,3,ª,§,85.0,0.0,0.0,0.0,1963,94176.48325959197,,92213.48325959197,92213.48325959197
3275,3,§,,90.0,0.0,0.0,0.0,0,360.87247484572214,,360.87247484572214,360.87247484572214
3278,3,©,©,98.0,1.0,1.0,1.0,196485,169941.1725203849,,26543.82747961511,26543.82747961511
3279,3,©,©,84.0,1.0,1.0,1.0,789499,508546.4371982555,,280952.5628017445,280952.5628017445
3282,3,§,,86.0,0.0,0.0,0.0,0,238.9332061053958,,238.9332061053958,238.9332061053958
3287,3,©,©,98.0,1.0,1.0,1.0,1807284,126594.3105781544,,1680689.6894218456,1680689.6894218456
3288,3,§,©,98.0,0.0,0.0,0.0,1470389,160814.9476851816,,1309574.0523148184,1309574.0523148184
3292,3,©,©,98.0,1.0,1.0,1.0,60241,128314.24874431046,,68073.24874431046,68073.24874431046
3295,3,©,©,96.0,1.0,1.0,1.0,867844,290001.0456222609,,577842.9543777391,577842.9543777391
3296,3,§,§,87.0,1.0,1.0,1.0,595790,123908.7772108017,,471881.2227891983,471881.2227891983
3302,3,§,§,62.0,1.0,1.0,1.0,64,36525.86867728327,,36461.86867728327,36461.86867728327
3303,3,§,©,71.0,0.0,0.0,0.0,1886286,546489.4709604322,,1339796.5290395678,1339796.5290395678
3304,3,©,§,64.0,0.0,0.0,0.0,768920,327374.8901290296,,441545.1098709704,441545.1098709704
3307,3,§,§,47.0,1.0,1.0,1.0,268815,747878.8778469854,,479063.87784698536,479063.87784698536
3308,3,§,©,53.0,0.0,0.0,0.0,608593,734287.1774956763,,125694.17749567633,125694.17749567633
3309,3,§,,71.0,0.0,0.0,0.0,1,875.8328009786422,,874.8328009786422,874.8328009786422
3316,3,©,,91.0,0.0,0.0,0.0,9761,754.3319648578573,,9006.668035142142,9006.668035142142
3318,3,§,©,98.0,0.0,0.0,0.0,3858698,287323.7591881962,,3571374.240811804,3571374.240811804
3322,3,©,©,98.0,1.0,1.0,1.0,2149,197482.29652591486,,195333.29652591486,195333.29652591486
3325,3,©,§,95.0,0.0,0.0,0.0,82281,1517812.8713320938,,1435531.8713320938,1435531.8713320938
3326,3,©,,87.0,0.0,0.0,0.0,7457,1454.5214298100584,,6002.478570189942,6002.478570189942
3333,3,§,§,87.0,1.0,1.0,1.0,25731,82875.65777455282,,57144.65777455282,57144.65777455282
3335,3,§,©,98.0,0.0,0.0,0.0,600949,231717.07662066922,,369231.9233793308,369231.9233793308
3342,3,§,©,98.0,0.0,0.0,0.0,1482,331009.6505464494,,329527.6505464494,329527.6505464494
3345,3,§,§,67.0,1.0,1.0,1.0,60025,43405.841343938846,,16619.158656061154,16619.158656061154
3346,3,ª,§,65.0,0.0,0.0,0.0,436620,33299.450887293795,,403320.5491127062,403320.5491127062
3348,3,©,©,98.0,1.0,1.0,1.0,1716533,237432.65396486316,,1479100.3460351368,1479100.3460351368
3354,3,§,§,89.0,1.0,1.0,1.0,75,17406.532431357005,,17331.532431357005,17331.532431357005
3359,3,§,§,68.0,1.0,1.0,1.0,89139,28118.830482435893,,61020.16951756411,61020.16951756411
3364,3,§,©,98.0,0.0,0.0,0.0,2692,276667.6402272557,,273975.6402272557,273975.6402272557
3366,3,ª,§,87.0,0.0,0.0,0.0,85536,155514.88503463878,,69978.88503463878,69978.88503463878
3367,3,§,,87.0,0.0,0.0,0.0,1,178.831794037371,,177.831794037371,177.831794037371
3370,3,©,,92.0,0.0,0.0,0.0,12496,790.0571518566147,,11705.942848143386,11705.942848143386
3371,3,§,©,98.0,0.0,0.0,0.0,359726,327579.9320222115,,32146.06797778851,32146.06797778851
3384,3,§,§,66.0,1.0,1.0,1.0,22543,38121.33912278202,,15578.339122782018,15578.339122782018
3385,3,ª,§,87.0,0.0,0.0,0.0,247924,120240.58905616724,,127683.41094383276,127683.41094383276
3386,3,§,§,87.0,1.0,1.0,1.0,584305,1294166.600658933,,709861.6006589329,709861.6006589329
3388,3,ª,§,55.0,0.0,0.0,0.0,1564366,70626.66753496918,,1493739.3324650307,1493739.3324650307
3391,3,§,§,57.0,1.0,1.0,1.0,287336,47190.0711414314,,240145.9288585686,240145.9288585686
3400,3,§,§,52.0,1.0,1.0,1.0,630,25311.349989127455,,24681.349989127455,24681.349989127455
3401,3,§,,91.0,0.0,0.0,0.0,0,1587.5896584485636,,1587.5896584485636,1587.5896584485636
3405,3,§,§,60.0,1.0,1.0,1.0,31,38993.2166015263,,38962.2166015263,38962.2166015263
3406,3,§,©,98.0,0.0,0.0,0.0,84844,233141.3571998325,,148297.3571998325,148297.3571998325
3408,3,§,©,98.0,0.0,0.0,0.0,1715591,297475.4323486574,,1418115.5676513426,1418115.5676513426
3410,3,§,§,88.0,1.0,1.0,1.0,1809395,1366655.0322409861,,442739.9677590139,442739.9677590139
3413,3,§,©,98.0,0.0,0.0,0.0,240225,306428.3081547322,,66203.30815473222,66203.30815473222
3415,3,©,©,98.0,1.0,1.0,1.0,7689,127092.8603241946,,119403.8603241946,119403.8603241946
3423,3,ª,©,98.0,0.0,0.0,0.0,1273194,149297.1373395465,,1123896.8626604534,1123896.8626604534
3424,3,§,©,88.0,0.0,0.0,0.0,2412539,618652.6012532164,,1793886.3987467836,1793886.3987467836
3431,3,§,§,61.0,1.0,1.0,1.0,17051,27018.782611246566,,9967.782611246566,9967.782611246566
3432,3,§,©,98.0,0.0,0.0,0.0,10130,478594.5812197974,,468464.5812197974,468464.5812197974
3433,3,ª,§,86.0,0.0,0.0,0.0,354228,108284.32094790148,,245943.67905209854,245943.67905209854
3434,3,©,©,98.0,1.0,1.0,1.0,151757,170861.63587630115,,19104.635876301152,19104.635876301152
3435,3,§,§,69.0,1.0,1.0,1.0,264950,32596.236394411066,,232353.76360558893,232353.76360558893
3447,3,§,,89.0,0.0,0.0,0.0,1,994.3966099814244,,993.3966099814244,993.3966099814244
3450,3,©,©,98.0,1.0,1.0,1.0,75891,225938.9935564937,,150047.9935564937,150047.9935564937
3451,3,§,§,61.0,1.0,1.0,1.0,121,26762.712818345117,,26641.712818345117,26641.712818345117
3453,3,§,§,60.0,1.0,1.0,1.0,189537,31656.852863802058,,157880.14713619795,157880.14713619795
3456,3,©,©,98.0,1.0,1.0,1.0,230714,60247.153985109915,,170466.8460148901,170466.8460148901
3457,3,©,§,83.0,0.0,0.0,0.0,315406,269205.17132518394,,46200.82867481606,46200.82867481606
3459,3,§,§,57.0,1.0,1.0,1.0,25832,20125.342677388595,,5706.657322611405,5706.657322611405
3464,3,©,©,98.0,1.0,1.0,1.0,520370,188473.94249331573,,331896.0575066843,331896.0575066843
3467,3,©,,87.0,0.0,0.0,0.0,1124319,2140.8366238019344,,1122178.1633761982,1122178.1633761982
3468,3,§,§,60.0,1.0,1.0,1.0,81946,31549.818732683056,,50396.18126731695,50396.18126731695
3472,3,§,©,95.0,0.0,0.0,0.0,430302,466822.0336649933,,36520.0336649933,36520.0336649933
3476,3,§,§,67.0,1.0,1.0,1.0,522,43356.57974624213,,42834.57974624213,42834.57974624213
3479,3,©,©,97.0,1.0,1.0,1.0,168093,287522.7667399479,,119429.7667399479,119429.7667399479
3481,3,§,§,57.0,1.0,1.0,1.0,114,24887.18921564586,,24773.18921564586,24773.18921564586
3482,3,ª,§,62.0,0.0,0.0,0.0,4,35319.98725748867,,35315.98725748867,35315.98725748867
3485,3,§,,91.0,0.0,0.0,0.0,0,767.9516620390938,,767.9516620390938,767.9516620390938
3486,3,§,©,98.0,0.0,0.0,0.0,1737799,381296.0302765529,,1356502.9697234472,1356502.9697234472
3489,3,©,©,98.0,1.0,1.0,1.0,82353,128075.89225781572,,45722.89225781572,45722.89225781572
3490,3,©,©,98.0,1.0,1.0,1.0,270624,222899.06834556043,,47724.93165443957,47724.93165443957
3500,3,©,,85.0,0.0,0.0,0.0,672568,495.07685683164107,,672072.9231431683,672072.9231431683
3504,3,ª,§,90.0,0.0,0.0,0.0,511974,177280.25171175276,,334693.74828824727,334693.74828824727
3506,3,©,©,69.0,1.0,1.0,1.0,1391445,330443.176744685,,1061001.823255315,1061001.823255315
3507,3,§,,90.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3509,3,ª,§,54.0,0.0,0.0,0.0,7,42641.00742497204,,42634.00742497204,42634.00742497204
3510,3,ª,§,54.0,0.0,0.0,0.0,87213,29173.020501641506,,58039.979498358494,58039.979498358494
3514,3,§,§,95.0,1.0,1.0,1.0,601439,1374207.111113297,,772768.111113297,772768.111113297
3523,3,§,§,69.0,1.0,1.0,1.0,2150106,39679.21122112969,,2110426.7887788704,2110426.7887788704
3525,3,§,©,91.0,0.0,0.0,0.0,678419,518710.7321895416,,159708.26781045838,159708.26781045838
3526,3,©,©,91.0,1.0,1.0,1.0,1184370,347508.64631267276,,836861.3536873272,836861.3536873272
3527,3,©,,83.0,0.0,0.0,0.0,79099,0.0,,79099.0,79099.0
3531,3,§,©,96.0,0.0,0.0,0.0,1359355,300168.68464442296,,1059186.315355577,1059186.315355577
3533,3,©,©,99.0,1.0,1.0,1.0,16479,51582.298552655244,,35103.298552655244,35103.298552655244
3541,3,§,§,50.0,1.0,1.0,1.0,53,23583.90503937444,,23530.90503937444,23530.90503937444
3545,3,©,©,82.0,1.0,1.0,1.0,2415431,565126.182464499,,1850304.817535501,1850304.817535501
3549,3,©,©,98.0,1.0,1.0,1.0,72366,197621.46352514994,,125255.46352514994,125255.46352514994
3553,3,©,©,99.0,1.0,1.0,1.0,12378,37582.01042879523,,25204.010428795227,25204.010428795227
3555,3,§,©,98.0,0.0,0.0,0.0,2171463,210914.17483013493,,1960548.825169865,1960548.825169865
3561,3,§,©,93.0,0.0,0.0,0.0,883413,453113.21680375887,,430299.78319624113,430299.78319624113
3568,3,§,§,81.0,1.0,1.0,1.0,16455,501956.7854978904,,485501.7854978904,485501.7854978904
3571,3,©,©,99.0,1.0,1.0,1.0,450364,208420.35751863904,,241943.64248136096,241943.64248136096
3578,3,ª,§,70.0,0.0,0.0,0.0,3323,59286.304542017264,,55963.304542017264,55963.304542017264
3579,3,©,,93.0,0.0,0.0,0.0,5375,1581.9466063454345,,3793.0533936545653,3793.0533936545653
3580,3,©,,94.0,0.0,0.0,0.0,940380,3984.412788668664,,936395.5872113314,936395.5872113314
3586,3,©,©,98.0,1.0,1.0,1.0,1038370,170333.20356863659,,868036.7964313634,868036.7964313634
3590,3,¨,§,83.0,0.0,0.0,0.0,355082,92846.19383397711,,262235.8061660229,262235.8061660229
3595,3,ª,§,73.0,0.0,0.0,0.0,29,70218.4191941237,,70189.4191941237,70189.4191941237
3604,3,§,©,98.0,0.0,0.0,0.0,8217,160418.31545158935,,152201.31545158935,152201.31545158935
3605,3,¢,©,99.0,0.0,0.0,0.0,0,41299.22760755043,,41299.22760755043,41299.22760755043
3606,3,©,©,99.0,1.0,1.0,1.0,1648385,39323.16936231433,,1609061.8306376857,1609061.8306376857
3610,3,§,§,64.0,1.0,1.0,1.0,8927,30808.902177405933,,21881.902177405933,21881.902177405933
3611,3,§,§,58.0,1.0,1.0,1.0,487,25242.281922840422,,24755.281922840422,24755.281922840422
3615,3,§,§,53.0,1.0,1.0,1.0,74,23210.14515982313,,23136.14515982313,23136.14515982313
3616,3,§,§,48.0,1.0,1.0,1.0,68272,1150209.6417688958,,1081937.6417688958,1081937.6417688958
3621,3,§,§,62.0,1.0,1.0,1.0,78211,26832.918609422646,,51378.081390577354,51378.081390577354
3624,3,§,§,66.0,1.0,1.0,1.0,518,36416.288808373385,,35898.288808373385,35898.288808373385
3625,3,§,§,68.0,1.0,1.0,1.0,947790,21697.830767830732,,926092.1692321693,926092.1692321693
3630,3,§,©,96.0,0.0,0.0,0.0,1191145,538702.1533446988,,652442.8466553012,652442.8466553012
3637,3,§,©,98.0,0.0,0.0,0.0,168073,307544.8121778636,,139471.8121778636,139471.8121778636
3642,3,©,§,83.0,0.0,0.0,0.0,178946,298498.88179831655,,119552.88179831655,119552.88179831655
3646,3,§,§,56.0,1.0,1.0,1.0,244407,20384.198638872287,,224022.8013611277,224022.8013611277
3650,3,§,©,98.0,0.0,0.0,0.0,427933,392165.9660688385,,35767.03393116151,35767.03393116151
3658,3,§,©,98.0,0.0,0.0,0.0,79629,226673.62433944762,,147044.62433944762,147044.62433944762
3665,3,§,©,98.0,0.0,0.0,0.0,1127097,259112.73528309632,,867984.2647169037,867984.2647169037
3685,3,ª,§,63.0,0.0,0.0,0.0,6,34953.97930665492,,34947.97930665492,34947.97930665492
3687,3,©,©,98.0,1.0,1.0,1.0,1993632,172604.60511224932,,1821027.3948877507,1821027.3948877507
3689,3,§,©,46.0,0.0,0.0,0.0,433721,484676.9962367717,,50955.996236771694,50955.996236771694
3690,3,§,§,54.0,1.0,1.0,1.0,30,27272.897528955506,,27242.897528955506,27242.897528955506
3691,3,ª,§,75.0,0.0,0.0,0.0,897933,56290.60602514988,,841642.3939748501,841642.3939748501
3697,3,©,§,65.0,0.0,0.0,0.0,9788,512404.8453949338,,502616.8453949338,502616.8453949338
3703,3,§,,94.0,0.0,0.0,0.0,0,6657.04775121422,,6657.04775121422,6657.04775121422
3710,3,§,§,66.0,1.0,1.0,1.0,621210,34999.7491578261,,586210.2508421739,586210.2508421739
3717,3,ª,©,98.0,0.0,0.0,0.0,1110971,257682.67179339574,,853288.3282066042,853288.3282066042
3718,3,©,,87.0,0.0,0.0,0.0,352754,1755.9556415678505,,350998.0443584322,350998.0443584322
3722,3,§,§,62.0,1.0,1.0,1.0,3717566,33341.48384681885,,3684224.516153181,3684224.516153181
3740,3,ª,§,66.0,0.0,0.0,0.0,192082,28371.405385925656,,163710.59461407433,163710.59461407433
3744,3,ª,©,91.0,0.0,0.0,0.0,9564,576828.2287969264,,567264.2287969264,567264.2287969264
3748,3,§,§,52.0,1.0,1.0,1.0,6,39455.41572622158,,39449.41572622158,39449.41572622158
3757,3,§,§,85.0,1.0,1.0,1.0,11,87150.58638845391,,87139.58638845391,87139.58638845391
3759,3,§,§,60.0,1.0,1.0,1.0,85284,29472.924127838607,,55811.0758721614,55811.0758721614
3767,3,§,,80.0,0.0,0.0,0.0,1,2235.7077854755944,,2234.7077854755944,2234.7077854755944
3768,3,©,©,98.0,1.0,1.0,1.0,774918,126602.63294071027,,648315.3670592897,648315.3670592897
3771,3,©,©,98.0,1.0,1.0,1.0,174520,146521.84314341887,,27998.156856581132,27998.156856581132
3772,3,©,,70.0,0.0,0.0,0.0,81235,667.2158747879129,,80567.78412521209,80567.78412521209
3774,3,§,©,97.0,0.0,0.0,0.0,93387,324730.4908557597,,231343.4908557597,231343.4908557597
3778,3,ª,§,74.0,0.0,0.0,0.0,937766,37588.78020558729,,900177.2197944127,900177.2197944127
3779,3,¥,©,90.0,0.0,0.0,0.0,847032,1095151.103691039,,248119.1036910389,248119.1036910389
3780,3,§,§,84.0,1.0,1.0,1.0,71,150703.0886066154,,150632.0886066154,150632.0886066154
3782,3,§,§,60.0,1.0,1.0,1.0,607425,36209.970903409856,,571215.0290965901,571215.0290965901
3788,3,§,§,65.0,1.0,1.0,1.0,5383,33455.59575757375,,28072.59575757375,28072.59575757375
3789,3,©,©,70.0,1.0,1.0,1.0,366626,656023.3783030914,,289397.3783030914,289397.3783030914
3793,3,§,©,80.0,0.0,0.0,0.0,618675,513176.9896671125,,105498.01033288753,105498.01033288753
3795,3,§,§,66.0,1.0,1.0,1.0,64663,44855.749016863694,,19807.250983136306,19807.250983136306
3797,3,©,©,94.0,1.0,1.0,1.0,2146100,265918.994697718,,1880181.005302282,1880181.005302282
3800,3,§,©,82.0,0.0,0.0,0.0,1053,410157.07846913685,,409104.07846913685,409104.07846913685
3804,3,©,©,74.0,1.0,1.0,1.0,66116,395752.20032392343,,329636.20032392343,329636.20032392343
3805,3,§,,90.0,0.0,0.0,0.0,0,12129.495350555482,,12129.495350555482,12129.495350555482
3806,3,©,©,98.0,1.0,1.0,1.0,1899993,194638.60055536646,,1705354.3994446336,1705354.3994446336
3807,3,§,©,96.0,0.0,0.0,0.0,861333,434430.64430482214,,426902.35569517786,426902.35569517786
3809,3,§,§,61.0,1.0,1.0,1.0,11,31159.949990110534,,31148.949990110534,31148.949990110534
3812,3,©,©,95.0,1.0,1.0,1.0,83594,463963.012981521,,380369.012981521,380369.012981521
3813,3,ª,©,98.0,0.0,0.0,0.0,0,240224.51745683467,,240224.51745683467,240224.51745683467
3815,3,§,§,61.0,1.0,1.0,1.0,6,31494.20850493994,,31488.20850493994,31488.20850493994
3816,3,§,©,92.0,0.0,0.0,0.0,84913,386460.9488221475,,301547.9488221475,301547.9488221475
3820,3,§,,86.0,0.0,0.0,0.0,0,1062.0535203819038,,1062.0535203819038,1062.0535203819038
3824,3,©,©,99.0,1.0,1.0,1.0,9,53968.0634379158,,53959.0634379158,53959.0634379158
3826,3,§,§,59.0,1.0,1.0,1.0,143,37143.48352266902,,37000.48352266902,37000.48352266902
3828,3,©,©,96.0,1.0,1.0,1.0,335133,380810.21550523944,,45677.21550523944,45677.21550523944
3833,3,§,§,58.0,1.0,1.0,1.0,6,27431.562993937056,,27425.562993937056,27425.562993937056
3835,3,§,§,78.0,1.0,1.0,1.0,504258,51928.59432148353,,452329.4056785165,452329.4056785165
3837,3,§,§,90.0,1.0,1.0,1.0,746782,34645.197027051334,,712136.8029729486,712136.8029729486
3841,3,ª,§,75.0,0.0,0.0,0.0,88839,39109.30224479067,,49729.69775520933,49729.69775520933
3845,3,§,,87.0,0.0,0.0,0.0,1,990.8671488219624,,989.8671488219624,989.8671488219624
3846,3,§,©,98.0,0.0,0.0,0.0,1795175,219184.27747492198,,1575990.722525078,1575990.722525078
3847,3,§,©,98.0,0.0,0.0,0.0,62641,169788.05110659238,,107147.05110659238,107147.05110659238
3848,3,©,©,98.0,1.0,1.0,1.0,1187806,173804.0184723234,,1014001.9815276766,1014001.9815276766
3849,3,§,,88.0,0.0,0.0,0.0,566,0.0,,566.0,566.0
3856,3,§,§,54.0,1.0,1.0,1.0,37,30340.517852744648,,30303.517852744648,30303.517852744648
3861,3,§,©,94.0,0.0,0.0,0.0,549,399596.2769597049,,399047.2769597049,399047.2769597049
3867,3,§,©,98.0,0.0,0.0,0.0,68858,127278.76832642478,,58420.768326424775,58420.768326424775
3869,3,§,©,98.0,0.0,0.0,0.0,68998,274405.5667697705,,205407.56676977052,205407.56676977052
3873,3,©,©,98.0,1.0,1.0,1.0,58760,198182.40584726995,,139422.40584726995,139422.40584726995
3874,3,§,§,55.0,1.0,1.0,1.0,1823263,30378.82334928207,,1792884.1766507179,1792884.1766507179
3875,3,§,§,49.0,1.0,1.0,1.0,3989,764019.2325875377,,760030.2325875377,760030.2325875377
3881,3,©,©,98.0,1.0,1.0,1.0,1199289,295315.6661215042,,903973.3338784957,903973.3338784957
3883,3,§,§,67.0,1.0,1.0,1.0,288,27525.642148297997,,27237.642148297997,27237.642148297997
3886,3,¢,©,98.0,0.0,0.0,0.0,1999253,30540.084838233088,,1968712.9151617668,1968712.9151617668
3887,3,§,§,56.0,1.0,1.0,1.0,1471529,28320.239199215022,,1443208.760800785,1443208.760800785
3893,3,©,©,72.0,1.0,1.0,1.0,24391,484859.1830617865,,460468.1830617865,460468.1830617865
3895,3,§,©,96.0,0.0,0.0,0.0,351855,601789.030692249,,249934.03069224895,249934.03069224895
3897,3,£,©,95.0,0.0,0.0,0.0,336219,898567.6474642486,,562348.6474642486,562348.6474642486
3901,3,§,§,51.0,1.0,1.0,1.0,8,23428.17660151089,,23420.17660151089,23420.17660151089
3903,3,©,©,98.0,1.0,1.0,1.0,146303,224090.3730593376,,77787.37305933761,77787.37305933761
3904,3,§,©,95.0,0.0,0.0,0.0,3655,316374.6879911185,,312719.6879911185,312719.6879911185
3909,3,§,©,98.0,0.0,0.0,0.0,948419,305148.5751959126,,643270.4248040874,643270.4248040874
3911,3,§,§,57.0,1.0,1.0,1.0,8,30615.954110173796,,30607.954110173796,30607.954110173796
3917,3,§,§,61.0,1.0,1.0,1.0,151,27857.515212530758,,27706.515212530758,27706.515212530758
3924,3,©,©,98.0,1.0,1.0,1.0,73624,232846.4539055185,,159222.4539055185,159222.4539055185
3925,3,§,,86.0,0.0,0.0,0.0,0,688.7100732470052,,688.7100732470052,688.7100732470052
3940,3,§,§,64.0,1.0,1.0,1.0,758448,23861.86346294826,,734586.1365370518,734586.1365370518
3941,3,§,§,60.0,1.0,1.0,1.0,31,31651.277383751403,,31620.277383751403,31620.277383751403
3947,3,§,§,59.0,1.0,1.0,1.0,274055,27576.981193747517,,246478.01880625248,246478.01880625248
3948,3,§,©,97.0,0.0,0.0,0.0,5194,348814.75437216036,,343620.75437216036,343620.75437216036
3950,3,§,,69.0,0.0,0.0,0.0,1,14918.787175925278,,14917.787175925278,14917.787175925278
3954,3,©,,93.0,0.0,0.0,0.0,7562,0.0,,7562.0,7562.0
3958,3,©,,89.0,0.0,0.0,0.0,733,2517.167384233421,,1784.1673842334212,1784.1673842334212
3959,3,©,©,98.0,1.0,1.0,1.0,604982,291045.9924132653,,313936.0075867347,313936.0075867347
3960,3,©,§,62.0,0.0,0.0,0.0,27153,26898.777788938696,,254.22221106130382,254.22221106130382
3961,3,§,§,65.0,1.0,1.0,1.0,18626,30786.04082346655,,12160.040823466548,12160.040823466548
3962,3,§,§,59.0,1.0,1.0,1.0,69891,27475.95940385563,,42415.04059614437,42415.04059614437
3966,3,©,©,98.0,1.0,1.0,1.0,2194,183099.68258627015,,180905.68258627015,180905.68258627015
3975,3,©,©,97.0,1.0,1.0,1.0,10,226824.33201666805,,226814.33201666805,226814.33201666805
3978,3,§,§,66.0,1.0,1.0,1.0,317857,31771.345063782504,,286085.65493621747,286085.65493621747
3981,3,©,,94.0,0.0,0.0,0.0,63,5053.827734162544,,4990.827734162544,4990.827734162544
3987,3,§,§,64.0,1.0,1.0,1.0,10,37746.74794984097,,37736.74794984097,37736.74794984097
3988,3,§,§,64.0,1.0,1.0,1.0,209,30571.526271393603,,30362.526271393603,30362.526271393603
3993,3,©,§,59.0,0.0,0.0,0.0,2857,33646.538663434796,,30789.538663434796,30789.538663434796
3994,3,ª,§,57.0,0.0,0.0,0.0,173802,30712.38100049744,,143089.61899950256,143089.61899950256
3995,3,§,©,98.0,0.0,0.0,0.0,1994,196685.61259858657,,194691.61259858657,194691.61259858657
4003,3,§,§,83.0,1.0,1.0,1.0,9481,76745.13774198924,,67264.13774198924,67264.13774198924
4005,3,§,©,68.0,0.0,0.0,0.0,69840,449885.8498621486,,380045.8498621486,380045.8498621486
4007,3,§,©,99.0,0.0,0.0,0.0,86713,210752.19047736676,,124039.19047736676,124039.19047736676
4008,3,©,©,86.0,1.0,1.0,1.0,107993,204736.66864945565,,96743.66864945565,96743.66864945565
4010,3,§,,86.0,0.0,0.0,0.0,2,150.05081401263968,,148.05081401263968,148.05081401263968
4012,3,ª,§,69.0,0.0,0.0,0.0,6283,26225.923576376896,,19942.923576376896,19942.923576376896
4018,3,§,§,59.0,1.0,1.0,1.0,546527,28265.86726861957,,518261.1327313804,518261.1327313804
4019,3,ª,©,98.0,0.0,0.0,0.0,84019,128688.40305607505,,44669.403056075054,44669.403056075054
4022,3,§,§,71.0,1.0,1.0,1.0,8,39795.66772496113,,39787.66772496113,39787.66772496113
4025,3,©,,87.0,0.0,0.0,0.0,12474,184.94470762165736,,12289.055292378343,12289.055292378343
4028,3,§,©,65.0,0.0,0.0,0.0,880794,634408.9707340907,,246385.02926590934,246385.02926590934
4034,3,§,©,97.0,0.0,0.0,0.0,3337676,318134.70424160716,,3019541.2957583927,3019541.2957583927
4038,3,©,©,75.0,1.0,1.0,1.0,1371542,430624.48344769405,,940917.516552306,940917.516552306
4040,3,©,©,98.0,1.0,1.0,1.0,336193,224154.28679231962,,112038.71320768038,112038.71320768038
