CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
3249,3,¥,§,64.0,0.0,0.0,0.0,34,315463.8795814907,,315429.8795814907,315429.8795814907
3250,3,ª,§,56.0,0.0,0.0,0.0,1125515,491137.36217199377,,634377.6378280062,634377.6378280062
3252,3,©,§,59.0,0.0,0.0,0.0,89071,441144.05029068596,,352073.05029068596,352073.05029068596
3256,3,ª,§,76.0,0.0,0.0,0.0,87415,8960.047872295549,,78454.95212770446,78454.95212770446
3257,3,§,©,47.0,0.0,0.0,0.0,343947,454021.7874784397,,110074.78747843968,110074.78747843968
3264,3,§,§,59.0,1.0,1.0,1.0,1294573,461218.9967884735,,833354.0032115264,833354.0032115264
3270,3,©,©,64.0,1.0,1.0,1.0,265429,425996.39500158775,,160567.39500158775,160567.39500158775
3271,3,§,§,52.0,1.0,1.0,1.0,1553796,58517.10201128586,,1495278.897988714,1495278.897988714
3274,3,ª,§,69.0,0.0,0.0,0.0,1963,11707.206951504651,,9744.206951504651,9744.206951504651
3275,3,§,,92.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3278,3,©,©,61.0,1.0,1.0,1.0,196485,401972.1228962395,,205487.1228962395,205487.1228962395
3279,3,©,§,67.0,0.0,0.0,0.0,789499,434081.90965633246,,355417.09034366754,355417.09034366754
3282,3,§,,93.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3287,3,©,©,57.0,1.0,1.0,1.0,1807284,354024.8801923032,,1453259.119807697,1453259.119807697
3288,3,§,©,52.0,0.0,0.0,0.0,1470389,395273.5764761477,,1075115.4235238524,1075115.4235238524
3292,3,©,©,56.0,1.0,1.0,1.0,60241,349570.7567810131,,289329.7567810131,289329.7567810131
3295,3,©,©,68.0,1.0,1.0,1.0,867844,494340.69232024025,,373503.30767975975,373503.30767975975
3296,3,§,§,69.0,1.0,1.0,1.0,595790,13787.627874622403,,582002.3721253776,582002.3721253776
3302,3,§,§,77.0,1.0,1.0,1.0,64,7983.900430811379,,7919.900430811379,7919.900430811379
3303,3,§,§,61.0,1.0,1.0,1.0,1886286,411612.73762373737,,1474673.2623762626,1474673.2623762626
3304,3,©,§,63.0,0.0,0.0,0.0,768920,400081.9157293933,,368838.0842706067,368838.0842706067
3307,3,§,§,68.0,1.0,1.0,1.0,268815,513829.7545513294,,245014.75455132942,245014.75455132942
3308,3,§,§,58.0,1.0,1.0,1.0,608593,522154.1285543548,,86438.87144564523,86438.87144564523
3309,3,§,,94.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3316,3,©,,92.0,0.0,0.0,0.0,9761,0.0,,9761.0,9761.0
3318,3,§,©,66.0,0.0,0.0,0.0,3858698,448310.0821699968,,3410387.9178300034,3410387.9178300034
3322,3,©,©,62.0,1.0,1.0,1.0,2149,410740.1467098344,,408591.1467098344,408591.1467098344
3325,3,©,§,80.0,0.0,0.0,0.0,82281,764414.3310926831,,682133.3310926831,682133.3310926831
3326,3,©,,92.0,0.0,0.0,0.0,7457,0.0,,7457.0,7457.0
3333,3,§,§,76.0,1.0,1.0,1.0,25731,10054.325404492203,,15676.674595507797,15676.674595507797
3335,3,§,©,56.0,0.0,0.0,0.0,600949,426754.8111470126,,174194.18885298743,174194.18885298743
3342,3,§,§,51.0,1.0,1.0,1.0,1482,461726.8871921859,,460244.8871921859,460244.8871921859
3345,3,§,§,77.0,1.0,1.0,1.0,60025,10457.304696687785,,49567.69530331221,49567.69530331221
3346,3,ª,§,77.0,0.0,0.0,0.0,436620,8351.60711161547,,428268.3928883845,428268.3928883845
3348,3,©,©,48.0,1.0,1.0,1.0,1716533,434576.4742227198,,1281956.5257772803,1281956.5257772803
3354,3,§,§,71.0,1.0,1.0,1.0,75,1852.4080678415587,,1777.4080678415587,1777.4080678415587
3359,3,§,§,76.0,1.0,1.0,1.0,89139,11622.03473652565,,77516.96526347435,77516.96526347435
3364,3,§,©,79.0,0.0,0.0,0.0,2692,448383.24855983857,,445691.24855983857,445691.24855983857
3366,3,ª,§,71.0,0.0,0.0,0.0,85536,15000.478644480323,,70535.52135551968,70535.52135551968
3367,3,§,,93.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3370,3,©,,92.0,0.0,0.0,0.0,12496,0.0,,12496.0,12496.0
3371,3,§,§,50.0,1.0,1.0,1.0,359726,459294.14244458196,,99568.14244458196,99568.14244458196
3384,3,§,§,76.0,1.0,1.0,1.0,22543,8774.646660458922,,13768.353339541078,13768.353339541078
3385,3,ª,§,74.0,0.0,0.0,0.0,247924,12441.243728974063,,235482.75627102592,235482.75627102592
3386,3,§,§,83.0,1.0,1.0,1.0,584305,711059.9413209065,,126754.94132090651,126754.94132090651
3388,3,ª,§,79.0,0.0,0.0,0.0,1564366,13604.53432694992,,1550761.4656730501,1550761.4656730501
3391,3,§,§,79.0,1.0,1.0,1.0,287336,9710.173084026123,,277625.82691597386,277625.82691597386
3400,3,§,§,76.0,1.0,1.0,1.0,630,10422.335373810889,,9792.335373810889,9792.335373810889
3401,3,§,,92.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3405,3,§,§,68.0,1.0,1.0,1.0,31,11808.087311519266,,11777.087311519266,11777.087311519266
3406,3,§,©,55.0,0.0,0.0,0.0,84844,425123.0246519167,,340279.0246519167,340279.0246519167
3408,3,§,§,56.0,1.0,1.0,1.0,1715591,434869.2403544439,,1280721.759645556,1280721.759645556
3410,3,§,§,78.0,1.0,1.0,1.0,1809395,765897.069354452,,1043497.930645548,1043497.930645548
3413,3,§,§,50.0,1.0,1.0,1.0,240225,454781.3099197934,,214556.3099197934,214556.3099197934
3415,3,©,©,57.0,1.0,1.0,1.0,7689,357507.3489178772,,349818.3489178772,349818.3489178772
3423,3,ª,©,57.0,0.0,0.0,0.0,1273194,374072.4961520296,,899121.5038479704,899121.5038479704
3424,3,§,§,59.0,1.0,1.0,1.0,2412539,538295.8410217289,,1874243.158978271,1874243.158978271
3431,3,§,§,77.0,1.0,1.0,1.0,17051,8922.799956951503,,8128.200043048497,8128.200043048497
3432,3,§,§,61.0,1.0,1.0,1.0,10130,466779.03898230277,,456649.03898230277,456649.03898230277
3433,3,ª,§,70.0,0.0,0.0,0.0,354228,13082.755509289438,,341145.24449071055,341145.24449071055
3434,3,©,©,61.0,1.0,1.0,1.0,151757,388797.42068084975,,237040.42068084975,237040.42068084975
3435,3,§,§,76.0,1.0,1.0,1.0,264950,13154.930318547198,,251795.0696814528,251795.0696814528
3447,3,§,,92.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3450,3,©,©,62.0,1.0,1.0,1.0,75891,428915.70881318394,,353024.70881318394,353024.70881318394
3451,3,§,§,83.0,1.0,1.0,1.0,121,6804.728829061023,,6683.728829061023,6683.728829061023
3453,3,§,§,76.0,1.0,1.0,1.0,189537,8313.094184591388,,181223.90581540862,181223.90581540862
3456,3,©,©,90.0,1.0,1.0,1.0,230714,9296.753124001749,,221417.24687599824,221417.24687599824
3457,3,©,§,57.0,0.0,0.0,0.0,315406,429648.629866066,,114242.62986606598,114242.62986606598
3459,3,§,§,85.0,1.0,1.0,1.0,25832,7631.677178682344,,18200.322821317655,18200.322821317655
3464,3,©,©,52.0,1.0,1.0,1.0,520370,405816.7778230747,,114553.22217692528,114553.22217692528
3467,3,©,,92.0,0.0,0.0,0.0,1124319,54.6905406800829,,1124264.3094593198,1124264.3094593198
3468,3,§,§,76.0,1.0,1.0,1.0,81946,8328.712757371393,,73617.2872426286,73617.2872426286
3472,3,§,§,65.0,1.0,1.0,1.0,430302,467307.9992948425,,37005.99929484248,37005.99929484248
3476,3,§,§,75.0,1.0,1.0,1.0,522,9209.442960711327,,8687.442960711327,8687.442960711327
3479,3,©,§,52.0,0.0,0.0,0.0,168093,464400.60330757103,,296307.60330757103,296307.60330757103
3481,3,§,§,83.0,1.0,1.0,1.0,114,6751.098619599706,,6637.098619599706,6637.098619599706
3482,3,ª,§,80.0,0.0,0.0,0.0,4,13458.038117186035,,13454.038117186035,13454.038117186035
3485,3,§,,92.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3486,3,§,§,58.0,1.0,1.0,1.0,1737799,454772.9121279696,,1283026.0878720304,1283026.0878720304
3489,3,©,©,57.0,1.0,1.0,1.0,82353,359864.9912577639,,277511.9912577639,277511.9912577639
3490,3,©,©,65.0,1.0,1.0,1.0,270624,432142.7740377227,,161518.77403772267,161518.77403772267
3500,3,©,,93.0,0.0,0.0,0.0,672568,0.0,,672568.0,672568.0
3504,3,ª,§,73.0,0.0,0.0,0.0,511974,15781.069423218238,,496192.93057678174,496192.93057678174
3506,3,©,§,62.0,0.0,0.0,0.0,1391445,440895.0331343311,,950549.9668656689,950549.9668656689
3507,3,§,,92.0,0.0,0.0,0.0,1,191.56362587795923,,190.56362587795923,190.56362587795923
3509,3,ª,§,77.0,0.0,0.0,0.0,7,10921.153050896359,,10914.153050896359,10914.153050896359
3510,3,ª,§,76.0,0.0,0.0,0.0,87213,8847.070543444988,,78365.92945655501,78365.92945655501
3514,3,§,§,83.0,1.0,1.0,1.0,601439,754583.9866133826,,153144.98661338259,153144.98661338259
3523,3,§,§,76.0,1.0,1.0,1.0,2150106,11364.874362126131,,2138741.125637874,2138741.125637874
3525,3,§,§,67.0,1.0,1.0,1.0,678419,457673.92177056073,,220745.07822943927,220745.07822943927
3526,3,©,§,60.0,0.0,0.0,0.0,1184370,472605.8493535276,,711764.1506464723,711764.1506464723
3527,3,©,,96.0,0.0,0.0,0.0,79099,765.5139609600129,,78333.48603903998,78333.48603903998
3531,3,§,§,63.0,1.0,1.0,1.0,1359355,445680.0144576238,,913674.9855423762,913674.9855423762
3533,3,©,©,83.0,1.0,1.0,1.0,16479,15277.668632387635,,1201.3313676123653,1201.3313676123653
3541,3,§,§,82.0,1.0,1.0,1.0,53,6699.8020031133665,,6646.8020031133665,6646.8020031133665
3545,3,©,§,67.0,0.0,0.0,0.0,2415431,487985.6759291545,,1927445.3240708455,1927445.3240708455
3549,3,©,©,63.0,1.0,1.0,1.0,72366,405576.1584585436,,333210.1584585436,333210.1584585436
3553,3,©,©,85.0,1.0,1.0,1.0,12378,13299.910085738118,,921.9100857381181,921.9100857381181
3555,3,§,§,47.0,1.0,1.0,1.0,2171463,417171.8243801736,,1754291.1756198264,1754291.1756198264
3561,3,§,§,58.0,1.0,1.0,1.0,883413,482779.5981463878,,400633.4018536122,400633.4018536122
3568,3,§,§,71.0,1.0,1.0,1.0,16455,276015.1016308424,,259560.10163084237,259560.10163084237
3571,3,©,©,81.0,1.0,1.0,1.0,450364,403628.27304486,,46735.72695514001,46735.72695514001
3578,3,ª,§,82.0,0.0,0.0,0.0,3323,10857.47896298415,,7534.478962984151,7534.478962984151
3579,3,©,,92.0,0.0,0.0,0.0,5375,0.0,,5375.0,5375.0
3580,3,©,,92.0,0.0,0.0,0.0,940380,618.8692498249931,,939761.130750175,939761.130750175
3586,3,©,©,59.0,1.0,1.0,1.0,1038370,400916.33943374996,,637453.6605662501,637453.6605662501
3590,3,¨,§,78.0,0.0,0.0,0.0,355082,14509.828542807278,,340572.17145719274,340572.17145719274
3595,3,ª,§,67.0,0.0,0.0,0.0,29,7167.92703966632,,7138.92703966632,7138.92703966632
3604,3,§,©,52.0,0.0,0.0,0.0,8217,393523.54203210823,,385306.54203210823,385306.54203210823
3605,3,¢,©,86.0,0.0,0.0,0.0,0,12532.120282336346,,12532.120282336346,12532.120282336346
3606,3,©,©,81.0,1.0,1.0,1.0,1648385,15329.977258218005,,1633055.022741782,1633055.022741782
3610,3,§,§,77.0,1.0,1.0,1.0,8927,8538.857126236653,,388.14287376334687,388.14287376334687
3611,3,§,§,86.0,1.0,1.0,1.0,487,6188.17785064097,,5701.17785064097,5701.17785064097
3615,3,§,§,83.0,1.0,1.0,1.0,74,6528.734316477425,,6454.734316477425,6454.734316477425
3616,3,§,§,75.0,1.0,1.0,1.0,68272,749104.4023052899,,680832.4023052899,680832.4023052899
3621,3,§,§,84.0,1.0,1.0,1.0,78211,6770.320511363971,,71440.67948863603,71440.67948863603
3624,3,§,§,76.0,1.0,1.0,1.0,518,10063.64877629055,,9545.64877629055,9545.64877629055
3625,3,§,§,76.0,1.0,1.0,1.0,947790,9853.689837708824,,937936.3101622912,937936.3101622912
3630,3,§,§,59.0,1.0,1.0,1.0,1191145,476274.075222796,,714870.9247772039,714870.9247772039
3637,3,§,§,55.0,1.0,1.0,1.0,168073,430956.0202231075,,262883.0202231075,262883.0202231075
3642,3,©,§,62.0,0.0,0.0,0.0,178946,353726.50715166685,,174780.50715166685,174780.50715166685
3646,3,§,§,65.0,1.0,1.0,1.0,244407,4130.75303270678,,240276.2469672932,240276.2469672932
3650,3,§,§,58.0,1.0,1.0,1.0,427933,436515.559555151,,8582.559555150976,8582.559555150976
3658,3,§,§,55.0,1.0,1.0,1.0,79629,430840.56315707543,,351211.56315707543,351211.56315707543
3665,3,§,§,50.0,1.0,1.0,1.0,1127097,441697.6508307325,,685399.3491692676,685399.3491692676
3685,3,ª,§,71.0,0.0,0.0,0.0,6,7329.866606306701,,7323.866606306701,7323.866606306701
3687,3,©,©,61.0,1.0,1.0,1.0,1993632,387035.0661230569,,1606596.933876943,1606596.933876943
3689,3,§,§,60.0,1.0,1.0,1.0,433721,497938.97011509637,,64217.97011509637,64217.97011509637
3690,3,§,§,76.0,1.0,1.0,1.0,30,9245.861939830254,,9215.861939830254,9215.861939830254
3691,3,ª,§,77.0,0.0,0.0,0.0,897933,11303.31622232221,,886629.6837776778,886629.6837776778
3697,3,©,§,68.0,0.0,0.0,0.0,9788,409181.8534647411,,399393.8534647411,399393.8534647411
3703,3,§,,94.0,0.0,0.0,0.0,0,1432.0065790699907,,1432.0065790699907,1432.0065790699907
3710,3,§,§,78.0,1.0,1.0,1.0,621210,14028.519098806468,,607181.4809011936,607181.4809011936
3717,3,ª,©,65.0,0.0,0.0,0.0,1110971,439341.84393636417,,671629.1560636358,671629.1560636358
3718,3,©,,92.0,0.0,0.0,0.0,352754,0.0,,352754.0,352754.0
3722,3,§,§,77.0,1.0,1.0,1.0,3717566,8167.309838543101,,3709398.690161457,3709398.690161457
3740,3,ª,§,68.0,0.0,0.0,0.0,192082,7002.357439509305,,185079.6425604907,185079.6425604907
3744,3,ª,§,64.0,0.0,0.0,0.0,9564,465905.4172017388,,456341.4172017388,456341.4172017388
3748,3,§,§,78.0,1.0,1.0,1.0,6,11914.816582680593,,11908.816582680593,11908.816582680593
3757,3,§,§,77.0,1.0,1.0,1.0,11,13875.88011803976,,13864.88011803976,13864.88011803976
3759,3,§,§,76.0,1.0,1.0,1.0,85284,8550.246945686244,,76733.75305431375,76733.75305431375
3767,3,§,,92.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3768,3,©,©,57.0,1.0,1.0,1.0,774918,354539.4335146782,,420378.5664853218,420378.5664853218
3771,3,©,©,59.0,1.0,1.0,1.0,174520,377842.6269622013,,203322.62696220132,203322.62696220132
3772,3,©,,95.0,0.0,0.0,0.0,81235,0.0,,81235.0,81235.0
3774,3,§,§,54.0,1.0,1.0,1.0,93387,451566.86652607954,,358179.86652607954,358179.86652607954
3778,3,ª,§,78.0,0.0,0.0,0.0,937766,9493.335153358223,,928272.6648466418,928272.6648466418
3779,3,¥,§,61.0,0.0,0.0,0.0,847032,380101.0043855604,,466930.9956144396,466930.9956144396
3780,3,§,§,72.0,1.0,1.0,1.0,71,15907.239016732061,,15836.239016732061,15836.239016732061
3782,3,§,§,75.0,1.0,1.0,1.0,607425,13683.137909851206,,593741.8620901488,593741.8620901488
3788,3,§,§,77.0,1.0,1.0,1.0,5383,8347.403501374349,,2964.4035013743487,2964.4035013743487
3789,3,©,§,65.0,0.0,0.0,0.0,366626,496981.82299190207,,130355.82299190207,130355.82299190207
3793,3,§,§,60.0,1.0,1.0,1.0,618675,521408.28395357623,,97266.71604642377,97266.71604642377
3795,3,§,§,77.0,1.0,1.0,1.0,64663,10444.143860886139,,54218.856139113865,54218.856139113865
3797,3,©,§,55.0,0.0,0.0,0.0,2146100,483393.24038366525,,1662706.7596163347,1662706.7596163347
3800,3,§,§,62.0,1.0,1.0,1.0,1053,420701.63754288567,,419648.63754288567,419648.63754288567
3804,3,©,§,63.0,0.0,0.0,0.0,66116,451846.9605408002,,385730.9605408002,385730.9605408002
3805,3,§,,88.0,0.0,0.0,0.0,0,662.7702623123483,,662.7702623123483,662.7702623123483
3806,3,©,©,63.0,1.0,1.0,1.0,1899993,413013.93684692995,,1486979.06315307,1486979.06315307
3807,3,§,§,64.0,1.0,1.0,1.0,861333,478317.3535172561,,383015.6464827439,383015.6464827439
3809,3,§,§,75.0,1.0,1.0,1.0,11,9699.229554411477,,9688.229554411477,9688.229554411477
3812,3,©,§,64.0,0.0,0.0,0.0,83594,459185.9265882662,,375591.9265882662,375591.9265882662
3813,3,ª,©,64.0,0.0,0.0,0.0,0,414119.1264798796,,414119.1264798796,414119.1264798796
3815,3,§,§,66.0,1.0,1.0,1.0,6,5814.769581478989,,5808.769581478989,5808.769581478989
3816,3,§,§,58.0,1.0,1.0,1.0,84913,485318.3964446283,,400405.3964446283,400405.3964446283
3820,3,§,,92.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3824,3,©,©,88.0,1.0,1.0,1.0,9,15784.074022388715,,15775.074022388715,15775.074022388715
3826,3,§,§,77.0,1.0,1.0,1.0,143,7831.638596384063,,7688.638596384063,7688.638596384063
3828,3,©,§,55.0,0.0,0.0,0.0,335133,467529.10762208246,,132396.10762208246,132396.10762208246
3833,3,§,§,77.0,1.0,1.0,1.0,6,8838.828324486227,,8832.828324486227,8832.828324486227
3835,3,§,§,76.0,1.0,1.0,1.0,504258,13013.986017187755,,491244.01398281223,491244.01398281223
3837,3,§,§,67.0,1.0,1.0,1.0,746782,6674.323410722922,,740107.6765892771,740107.6765892771
3841,3,ª,§,69.0,0.0,0.0,0.0,88839,9779.564867587798,,79059.4351324122,79059.4351324122
3845,3,§,,89.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3846,3,§,©,54.0,0.0,0.0,0.0,1795175,436417.3003621951,,1358757.6996378049,1358757.6996378049
3847,3,§,©,50.0,0.0,0.0,0.0,62641,391364.3540960088,,328723.3540960088,328723.3540960088
3848,3,©,©,61.0,1.0,1.0,1.0,1187806,385434.4319155947,,802371.5680844053,802371.5680844053
3849,3,§,,98.0,0.0,0.0,0.0,566,715.4108554935362,,149.41085549353625,149.41085549353625
3856,3,§,§,88.0,1.0,1.0,1.0,37,11876.660373235847,,11839.660373235847,11839.660373235847
3861,3,§,§,53.0,1.0,1.0,1.0,549,508367.61954720586,,507818.61954720586,507818.61954720586
3867,3,§,©,55.0,0.0,0.0,0.0,68858,358956.37029690447,,290098.37029690447,290098.37029690447
3869,3,§,§,47.0,1.0,1.0,1.0,68998,435582.3486529633,,366584.3486529633,366584.3486529633
3873,3,©,©,60.0,1.0,1.0,1.0,58760,413249.5527366918,,354489.5527366918,354489.5527366918
3874,3,§,§,78.0,1.0,1.0,1.0,1823263,13940.276284047593,,1809322.7237159524,1809322.7237159524
3875,3,§,§,70.0,1.0,1.0,1.0,3989,496855.90640072426,,492866.90640072426,492866.90640072426
3881,3,©,©,49.0,1.0,1.0,1.0,1199289,448820.33602410275,,750468.6639758972,750468.6639758972
3883,3,§,§,85.0,1.0,1.0,1.0,288,7072.389586126403,,6784.389586126403,6784.389586126403
3886,3,¢,©,81.0,0.0,0.0,0.0,1999253,11801.119532899027,,1987451.880467101,1987451.880467101
3887,3,§,§,77.0,1.0,1.0,1.0,1471529,8828.018367533448,,1462700.9816324667,1462700.9816324667
3893,3,©,§,56.0,0.0,0.0,0.0,24391,408486.1944701908,,384095.1944701908,384095.1944701908
3895,3,§,§,60.0,1.0,1.0,1.0,351855,460514.88971592084,,108659.88971592084,108659.88971592084
3897,3,£,§,61.0,0.0,0.0,0.0,336219,331187.9150495346,,5031.084950465418,5031.084950465418
3901,3,§,§,82.0,1.0,1.0,1.0,8,6636.897136589206,,6628.897136589206,6628.897136589206
3903,3,©,§,55.0,0.0,0.0,0.0,146303,397591.6184503984,,251288.61845039838,251288.61845039838
3904,3,§,§,46.0,1.0,1.0,1.0,3655,516171.7830327653,,512516.7830327653,512516.7830327653
3909,3,§,§,50.0,1.0,1.0,1.0,948419,455095.4476774163,,493323.5523225837,493323.5523225837
3911,3,§,§,78.0,1.0,1.0,1.0,8,12405.204253359147,,12397.204253359147,12397.204253359147
3917,3,§,§,73.0,1.0,1.0,1.0,151,11175.64590066623,,11024.64590066623,11024.64590066623
3924,3,©,§,53.0,0.0,0.0,0.0,73624,425518.6763050266,,351894.6763050266,351894.6763050266
3925,3,§,,92.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3940,3,§,§,83.0,1.0,1.0,1.0,758448,9061.253521027887,,749386.7464789721,749386.7464789721
3941,3,§,§,76.0,1.0,1.0,1.0,31,8339.117282009325,,8308.117282009325,8308.117282009325
3947,3,§,§,77.0,1.0,1.0,1.0,274055,8769.163109828492,,265285.8368901715,265285.8368901715
3948,3,§,§,55.0,1.0,1.0,1.0,5194,486109.8003232052,,480915.8003232052,480915.8003232052
3950,3,§,,97.0,0.0,0.0,0.0,1,0.0,,1.0,1.0
3954,3,©,,91.0,0.0,0.0,0.0,7562,0.0,,7562.0,7562.0
3958,3,©,,92.0,0.0,0.0,0.0,733,156.23326395325114,,576.7667360467489,576.7667360467489
3959,3,©,§,54.0,0.0,0.0,0.0,604982,438925.9269532844,,166056.07304671558,166056.07304671558
3960,3,©,§,64.0,0.0,0.0,0.0,27153,5621.729191965855,,21531.270808034147,21531.270808034147
3961,3,§,§,77.0,1.0,1.0,1.0,18626,8605.47845564689,,10020.52154435311,10020.52154435311
3962,3,§,§,76.0,1.0,1.0,1.0,69891,8743.575302143934,,61147.42469785607,61147.42469785607
3966,3,©,©,56.0,1.0,1.0,1.0,2194,443208.7504972234,,441014.7504972234,441014.7504972234
3975,3,©,§,49.0,0.0,0.0,0.0,10,472060.5963191262,,472050.5963191262,472050.5963191262
3978,3,§,§,84.0,1.0,1.0,1.0,317857,8477.756276369244,,309379.24372363073,309379.24372363073
3981,3,©,,91.0,0.0,0.0,0.0,63,759.4100831734412,,696.4100831734412,696.4100831734412
3987,3,§,§,76.0,1.0,1.0,1.0,10,8654.372335662696,,8644.372335662696,8644.372335662696
3988,3,§,§,77.0,1.0,1.0,1.0,209,8614.881971042358,,8405.881971042358,8405.881971042358
3993,3,©,§,62.0,0.0,0.0,0.0,2857,6567.060634635666,,3710.0606346356662,3710.0606346356662
3994,3,ª,§,76.0,0.0,0.0,0.0,173802,8578.547064128252,,165223.45293587176,165223.45293587176
3995,3,§,©,63.0,0.0,0.0,0.0,1994,406822.7276825861,,404828.7276825861,404828.7276825861
4003,3,§,§,68.0,1.0,1.0,1.0,9481,11080.429021514796,,1599.4290215147957,1599.4290215147957
4005,3,§,§,65.0,1.0,1.0,1.0,69840,412141.9745102593,,342301.9745102593,342301.9745102593
4007,3,§,§,47.0,1.0,1.0,1.0,86713,423571.0926084144,,336858.0926084144,336858.0926084144
4008,3,©,©,55.0,1.0,1.0,1.0,107993,276753.8810235296,,168760.88102352963,168760.88102352963
4010,3,§,,93.0,0.0,0.0,0.0,2,0.0,,2.0,2.0
4012,3,ª,§,78.0,0.0,0.0,0.0,6283,9852.957545233174,,3569.9575452331737,3569.9575452331737
4018,3,§,§,86.0,1.0,1.0,1.0,546527,12321.564195383917,,534205.4358046161,534205.4358046161
4019,3,ª,©,56.0,0.0,0.0,0.0,84019,347812.073114257,,263793.073114257,263793.073114257
4022,3,§,§,64.0,1.0,1.0,1.0,8,8273.571605387891,,8265.571605387891,8265.571605387891
4025,3,©,,92.0,0.0,0.0,0.0,12474,0.0,,12474.0,12474.0
4028,3,§,§,67.0,1.0,1.0,1.0,880794,508463.16328651813,,372330.83671348187,372330.83671348187
4034,3,§,©,52.0,0.0,0.0,0.0,3337676,483736.5441248677,,2853939.4558751322,2853939.4558751322
4038,3,©,§,65.0,0.0,0.0,0.0,1371542,382402.7787810387,,989139.2212189613,989139.2212189613
4040,3,©,©,65.0,1.0,1.0,1.0,336193,426394.3598189125,,90201.35981891252,90201.35981891252
4044,3,¨,§,64.0,0.0,0.0,0.0,968264,6406.595081605068,,961857.404918395,961857.404918395
4047,3,§,§,86.0,1.0,1.0,1.0,7,11778.938613813629,,11771.938613813629,11771.938613813629
