CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
209652,5,¤,¤,76.0,1.0,1.0,1.0,9792,21441.44392803877,,11649.44392803877,11649.44392803877
209655,5,¤,¤,82.0,1.0,1.0,1.0,50268,18965.015985017846,,31302.984014982154,31302.984014982154
209661,5,¦,¦,89.0,1.0,1.0,1.0,324258,158977.8351494723,,165280.1648505277,165280.1648505277
209664,5,¤,¤,86.0,1.0,1.0,1.0,100652,62958.852669061474,,37693.147330938526,37693.147330938526
209667,5,¦,¦,93.0,1.0,1.0,1.0,350105,197836.19872740752,,152268.80127259248,152268.80127259248
209670,5,¦,§,82.0,0.0,0.0,0.0,15240,101277.50413744696,,86037.50413744696,86037.50413744696
209679,5,¦,¦,94.0,1.0,1.0,1.0,7988,99095.72088072589,,91107.72088072589,91107.72088072589
209682,5,¦,¦,91.0,1.0,1.0,1.0,86285,70500.59854354085,,15784.401456459149,15784.401456459149
209706,5,¦,¦,47.0,1.0,1.0,1.0,102355,96121.47661050523,,6233.523389494774,6233.523389494774
209712,5,¥,¥,88.0,1.0,1.0,1.0,3061,9253.590471342377,,6192.590471342377,6192.590471342377
209721,5,£,,38.0,0.0,0.0,0.0,91,10317.593002125153,,10226.593002125153,10226.593002125153
209733,5,¦,¦,90.0,1.0,1.0,1.0,260453,245184.2819837827,,15268.718016217288,15268.718016217288
209748,5,¤,¤,82.0,1.0,1.0,1.0,7749,42566.14227347216,,34817.14227347216,34817.14227347216
209751,5,¦,¦,91.0,1.0,1.0,1.0,7983,103947.22976911224,,95964.22976911224,95964.22976911224
209760,5,¦,¦,78.0,1.0,1.0,1.0,94220,102790.45828563506,,8570.45828563506,8570.45828563506
209766,5,§,§,50.0,1.0,1.0,1.0,173562,6478.26797081883,,167083.73202918118,167083.73202918118
209772,5,¤,¤,83.0,1.0,1.0,1.0,102,53856.46639006068,,53754.46639006068,53754.46639006068
209775,5,¤,¤,54.0,1.0,1.0,1.0,150,9688.150079036594,,9538.150079036594,9538.150079036594
209799,5,¦,¤,62.0,0.0,0.0,0.0,348,9560.426865542217,,9212.426865542217,9212.426865542217
209808,5,§,§,67.0,1.0,1.0,1.0,17920,108676.7745969653,,90756.7745969653,90756.7745969653
209814,5,¦,¦,100.0,1.0,1.0,1.0,521387,519650.775569239,,1736.224430761009,1736.224430761009
209823,5,¦,¤,56.0,0.0,0.0,0.0,214,9755.284732606002,,9541.284732606002,9541.284732606002
209829,5,¤,¤,89.0,1.0,1.0,1.0,86108,18807.152160326263,,67300.84783967373,67300.84783967373
209832,5,¦,¦,91.0,1.0,1.0,1.0,18025,85979.25979962164,,67954.25979962164,67954.25979962164
209835,5,¥,¥,87.0,1.0,1.0,1.0,16270,9469.84255414782,,6800.157445852181,6800.157445852181
209838,5,¦,¦,91.0,1.0,1.0,1.0,56174,119270.40564062643,,63096.40564062643,63096.40564062643
209841,5,¦,¦,100.0,1.0,1.0,1.0,344353,542880.5128366934,,198527.51283669344,198527.51283669344
209844,5,¤,¤,70.0,1.0,1.0,1.0,3522,13461.605043045729,,9939.605043045729,9939.605043045729
209850,5,¤,¤,73.0,1.0,1.0,1.0,48325,16077.010234358248,,32247.989765641752,32247.989765641752
209877,5,¤,¤,66.0,1.0,1.0,1.0,82216,17413.863892665882,,64802.13610733412,64802.13610733412
209895,5,¦,¤,87.0,0.0,0.0,0.0,628062,61500.74946104002,,566561.25053896,566561.25053896
209901,5,¤,¤,91.0,1.0,1.0,1.0,613,30981.234155064332,,30368.234155064332,30368.234155064332
209904,5,¦,¦,97.0,1.0,1.0,1.0,795173,114104.70774807358,,681068.2922519264,681068.2922519264
209910,5,¦,¦,96.0,1.0,1.0,1.0,100099,124893.53140222348,,24794.53140222348,24794.53140222348
209913,5,¥,¥,89.0,1.0,1.0,1.0,1116,9933.977037075354,,8817.977037075354,8817.977037075354
209916,5,¤,¤,82.0,1.0,1.0,1.0,33245,20865.101883000185,,12379.898116999815,12379.898116999815
209945,5,¦,¦,95.0,1.0,1.0,1.0,52248,193385.35618554318,,141137.35618554318,141137.35618554318
209957,5,¦,¦,92.0,1.0,1.0,1.0,332367,98254.68879201521,,234112.3112079848,234112.3112079848
209975,5,¤,¤,75.0,1.0,1.0,1.0,59453,15895.483377377786,,43557.51662262221,43557.51662262221
210008,5,¥,¥,92.0,1.0,1.0,1.0,4390,12916.664280348792,,8526.664280348792,8526.664280348792
210017,5,§,§,35.0,1.0,1.0,1.0,196,6290.4475459355945,,6094.4475459355945,6094.4475459355945
210026,5,¦,¤,60.0,0.0,0.0,0.0,68,9663.980037700494,,9595.980037700494,9595.980037700494
210032,5,¦,¦,85.0,1.0,1.0,1.0,423458,98804.52933712603,,324653.47066287394,324653.47066287394
210038,5,¦,¦,88.0,1.0,1.0,1.0,99306,85553.0354989663,,13752.964501033697,13752.964501033697
210047,5,¦,¦,92.0,1.0,1.0,1.0,503851,108999.09923665403,,394851.900763346,394851.900763346
210050,5,¤,¤,84.0,1.0,1.0,1.0,13089,18325.154906912627,,5236.154906912627,5236.154906912627
210071,5,¦,¦,85.0,1.0,1.0,1.0,175441,205852.3915313811,,30411.391531381087,30411.391531381087
210074,5,¦,¦,97.0,1.0,1.0,1.0,105,176126.45500788555,,176021.45500788555,176021.45500788555
210086,5,¤,¤,67.0,1.0,1.0,1.0,57947,9762.386774394889,,48184.61322560511,48184.61322560511
210104,5,¤,¤,87.0,1.0,1.0,1.0,23753,21001.849466022337,,2751.150533977663,2751.150533977663
210107,5,¦,¦,95.0,1.0,1.0,1.0,72175,98731.30078717052,,26556.30078717052,26556.30078717052
210128,5,¤,¤,71.0,1.0,1.0,1.0,266624,9446.504477464498,,257177.4955225355,257177.4955225355
210131,5,¤,¤,91.0,1.0,1.0,1.0,58645,63639.03956327779,,4994.039563277787,4994.039563277787
210134,5,§,§,85.0,1.0,1.0,1.0,16096,182732.27784170432,,166636.27784170432,166636.27784170432
210137,5,¤,¤,73.0,1.0,1.0,1.0,22720,16511.27620746913,,6208.723792530869,6208.723792530869
210149,5,§,§,89.0,1.0,1.0,1.0,89548,183701.9766897038,,94153.97668970379,94153.97668970379
210152,5,¦,¦,100.0,1.0,1.0,1.0,602544,517706.4604727511,,84837.53952724888,84837.53952724888
210158,5,¦,¦,91.0,1.0,1.0,1.0,937,81271.74148064633,,80334.74148064633,80334.74148064633
210161,5,¤,¤,86.0,1.0,1.0,1.0,71601,21142.437789394484,,50458.562210605516,50458.562210605516
210176,5,¦,¦,99.0,1.0,1.0,1.0,758176,494048.5961525413,,264127.4038474587,264127.4038474587
210179,5,¦,¦,100.0,1.0,1.0,1.0,590716,529955.579806478,,60760.420193522004,60760.420193522004
210182,5,¦,§,83.0,0.0,0.0,0.0,362317,240133.1563905187,,122183.8436094813,122183.8436094813
210191,5,¤,¤,94.0,1.0,1.0,1.0,590552,367829.6373924296,,222722.36260757042,222722.36260757042
210197,5,¦,¤,53.0,0.0,0.0,0.0,604490,6886.337823968616,,597603.6621760314,597603.6621760314
210200,5,¦,¦,95.0,1.0,1.0,1.0,62829,185925.3620941915,,123096.36209419151,123096.36209419151
210203,5,¤,¤,90.0,1.0,1.0,1.0,183075,108996.82846254292,,74078.17153745708,74078.17153745708
210206,5,¦,¦,99.0,1.0,1.0,1.0,345,505225.25236435764,,504880.25236435764,504880.25236435764
210209,5,¤,¤,93.0,1.0,1.0,1.0,102798,21078.065258472296,,81719.9347415277,81719.9347415277
210218,5,¦,¦,51.0,1.0,1.0,1.0,343092,104323.40307625648,,238768.59692374352,238768.59692374352
210236,5,¤,¤,84.0,1.0,1.0,1.0,73368,23734.313062762572,,49633.68693723743,49633.68693723743
210251,5,¦,¦,99.0,1.0,1.0,1.0,596196,521040.42668319383,,75155.57331680617,75155.57331680617
210254,5,¦,¤,76.0,0.0,0.0,0.0,581517,19587.687694614742,,561929.3123053852,561929.3123053852
210257,5,¦,¦,83.0,1.0,1.0,1.0,7937,203181.05286707138,,195244.05286707138,195244.05286707138
210269,5,¦,¦,93.0,1.0,1.0,1.0,74397,145607.25095456818,,71210.25095456818,71210.25095456818
210272,5,§,,37.0,0.0,0.0,0.0,3604,10169.14505973912,,6565.1450597391195,6565.1450597391195
210287,5,§,§,36.0,1.0,1.0,1.0,4575,6242.31496503562,,1667.31496503562,1667.31496503562
210293,5,¦,¦,90.0,1.0,1.0,1.0,844203,195881.34410694186,,648321.6558930582,648321.6558930582
210299,5,¤,¤,77.0,1.0,1.0,1.0,196147,9500.99718343947,,186646.00281656053,186646.00281656053
210305,5,¦,¦,92.0,1.0,1.0,1.0,241001,204837.62173240384,,36163.378267596156,36163.378267596156
210308,5,¦,¦,92.0,1.0,1.0,1.0,72680,84998.64557537771,,12318.645575377712,12318.645575377712
210320,5,¤,¤,88.0,1.0,1.0,1.0,74179,23128.719140532332,,51050.28085946767,51050.28085946767
210329,5,¦,¦,86.0,1.0,1.0,1.0,341272,307294.02565552795,,33977.97434447205,33977.97434447205
210332,5,¦,¦,96.0,1.0,1.0,1.0,13273,160178.35427073835,,146905.35427073835,146905.35427073835
210338,5,¤,¤,66.0,1.0,1.0,1.0,2384,6664.765082513177,,4280.765082513177,4280.765082513177
210341,5,¦,¦,89.0,1.0,1.0,1.0,415073,85823.45337457728,,329249.5466254227,329249.5466254227
210344,5,¦,¦,91.0,1.0,1.0,1.0,548,209017.63139511275,,208469.63139511275,208469.63139511275
210365,5,¦,¦,96.0,1.0,1.0,1.0,2908,185246.83912928076,,182338.83912928076,182338.83912928076
210401,5,¦,¦,86.0,1.0,1.0,1.0,336329,199728.42696393986,,136600.57303606014,136600.57303606014
210416,5,¦,¦,90.0,1.0,1.0,1.0,2366,175956.74204897453,,173590.74204897453,173590.74204897453
210422,5,¦,§,87.0,0.0,0.0,0.0,368,272694.1935430128,,272326.1935430128,272326.1935430128
210425,5,¤,¤,84.0,1.0,1.0,1.0,72957,16697.460108941257,,56259.53989105874,56259.53989105874
210452,5,¤,¤,83.0,1.0,1.0,1.0,1384,15056.078024258783,,13672.078024258783,13672.078024258783
210467,5,§,¦,83.0,0.0,0.0,0.0,257158,103811.31219317896,,153346.68780682102,153346.68780682102
210473,5,¤,¤,85.0,1.0,1.0,1.0,22871,23700.601855032033,,829.6018550320332,829.6018550320332
210476,5,¥,¥,87.0,1.0,1.0,1.0,13150,10714.299196899945,,2435.700803100055,2435.700803100055
210494,5,¤,¤,85.0,1.0,1.0,1.0,57679,19882.162072856256,,37796.837927143744,37796.837927143744
210497,5,¦,¦,88.0,1.0,1.0,1.0,43,127472.34776688881,,127429.34776688881,127429.34776688881
210509,5,¦,¦,86.0,1.0,1.0,1.0,81729,107515.67298216592,,25786.672982165925,25786.672982165925
210512,5,£,£,88.0,1.0,1.0,1.0,44909,11299.97294899686,,33609.02705100314,33609.02705100314
210513,5,£,£,100.0,1.0,1.0,1.0,9924,5657.794218069259,,4266.205781930741,4266.205781930741
210521,5,§,¦,68.0,0.0,0.0,0.0,84632,183095.55471794857,,98463.55471794857,98463.55471794857
210539,5,¦,¦,91.0,1.0,1.0,1.0,19773,85468.77411893303,,65695.77411893303,65695.77411893303
210554,5,¤,¤,83.0,1.0,1.0,1.0,27541,18508.64324290975,,9032.356757090249,9032.356757090249
210572,5,¥,¥,64.0,1.0,1.0,1.0,388,14284.028529428631,,13896.028529428631,13896.028529428631
210575,5,¤,¤,87.0,1.0,1.0,1.0,82590,0.0,,82590.0,82590.0
210581,5,¦,¦,99.0,1.0,1.0,1.0,593327,434244.6748157726,,159082.32518422737,159082.32518422737
210587,5,¥,¥,85.0,1.0,1.0,1.0,10875,10362.624801825128,,512.3751981748719,512.3751981748719
210590,5,¤,¤,82.0,1.0,1.0,1.0,22697,18246.777963929333,,4450.222036070667,4450.222036070667
210593,5,§,§,77.0,1.0,1.0,1.0,15462,125673.08032431196,,110211.08032431196,110211.08032431196
210596,5,¤,¤,87.0,1.0,1.0,1.0,5689,18301.670012937637,,12612.670012937637,12612.670012937637
210611,5,¦,¦,96.0,1.0,1.0,1.0,868844,226377.9813637481,,642466.0186362519,642466.0186362519
210617,5,§,§,91.0,1.0,1.0,1.0,75373,239822.46751058553,,164449.46751058553,164449.46751058553
210629,5,§,§,72.0,1.0,1.0,1.0,90271,114064.50721605138,,23793.50721605138,23793.50721605138
210653,5,§,§,50.0,1.0,1.0,1.0,164414,106426.01461905538,,57987.98538094462,57987.98538094462
210659,5,§,§,92.0,1.0,1.0,1.0,279638,378531.5921914462,,98893.59219144622,98893.59219144622
210671,5,¥,¥,38.0,1.0,1.0,1.0,4572,6274.321134618936,,1702.3211346189364,1702.3211346189364
210689,5,¤,¤,73.0,1.0,1.0,1.0,9680,10901.003810366514,,1221.0038103665138,1221.0038103665138
210701,5,¦,¦,95.0,1.0,1.0,1.0,218,161320.91384038219,,161102.91384038219,161102.91384038219
210704,5,¦,¤,61.0,0.0,0.0,0.0,253,6439.950615257739,,6186.950615257739,6186.950615257739
210710,5,¦,¦,98.0,1.0,1.0,1.0,448604,156006.40977125164,,292597.5902287484,292597.5902287484
210719,5,¦,¤,73.0,0.0,0.0,0.0,310,16065.920634927697,,15755.920634927697,15755.920634927697
210725,5,¥,,36.0,0.0,0.0,0.0,21973,7054.543458685194,,14918.456541314805,14918.456541314805
210734,5,¦,¦,89.0,1.0,1.0,1.0,3209,121184.8091608921,,117975.8091608921,117975.8091608921
210737,5,¦,¤,56.0,0.0,0.0,0.0,756973,9422.880596453399,,747550.1194035466,747550.1194035466
210758,5,§,,37.0,0.0,0.0,0.0,1771,8037.459778062457,,6266.459778062457,6266.459778062457
210761,5,¤,¤,87.0,1.0,1.0,1.0,713,45940.92369099816,,45227.92369099816,45227.92369099816
210770,5,¦,¦,99.0,1.0,1.0,1.0,755789,472418.0789587304,,283370.9210412696,283370.9210412696
210782,5,¤,¤,86.0,1.0,1.0,1.0,17890,18306.851684551526,,416.851684551526,416.851684551526
210791,5,¦,¦,89.0,1.0,1.0,1.0,579373,102800.30874712394,,476572.6912528761,476572.6912528761
210794,5,¦,¦,97.0,1.0,1.0,1.0,759153,373278.4616653601,,385874.5383346399,385874.5383346399
210806,5,§,§,82.0,1.0,1.0,1.0,75875,248039.42806700343,,172164.42806700343,172164.42806700343
210812,5,¦,¦,99.0,1.0,1.0,1.0,753360,506047.02202440164,,247312.97797559836,247312.97797559836
210815,5,§,§,86.0,1.0,1.0,1.0,89666,156823.91977227342,,67157.91977227342,67157.91977227342
210827,5,¦,¦,90.0,1.0,1.0,1.0,422299,104831.94685356732,,317467.0531464327,317467.0531464327
210830,5,¦,¦,97.0,1.0,1.0,1.0,273840,444523.6078886561,,170683.6078886561,170683.6078886561
210836,5,¦,¦,94.0,1.0,1.0,1.0,506380,176728.2414683519,,329651.7585316481,329651.7585316481
210848,5,¤,¤,86.0,1.0,1.0,1.0,73501,58461.862516080495,,15039.137483919505,15039.137483919505
210857,5,¦,¦,89.0,1.0,1.0,1.0,766553,413172.8306953392,,353380.1693046608,353380.1693046608
210860,5,¤,¤,81.0,1.0,1.0,1.0,2666,22987.92331538796,,20321.92331538796,20321.92331538796
210866,5,¦,¦,89.0,1.0,1.0,1.0,16539,98845.68516032601,,82306.68516032601,82306.68516032601
210872,5,¦,¦,92.0,1.0,1.0,1.0,73696,71864.40981416237,,1831.590185837631,1831.590185837631
210890,5,¦,¦,96.0,1.0,1.0,1.0,672240,105934.6191014112,,566305.3808985888,566305.3808985888
210911,5,¦,¤,87.0,0.0,0.0,0.0,97,65098.99071161036,,65001.99071161036,65001.99071161036
210923,5,¤,¤,82.0,1.0,1.0,1.0,258,30871.769139961612,,30613.769139961612,30613.769139961612
210926,5,¤,¤,89.0,1.0,1.0,1.0,4380,66592.84686649845,,62212.846866498454,62212.846866498454
210957,5,§,¦,72.0,0.0,0.0,0.0,432199,108432.94043896544,,323766.05956103455,323766.05956103455
210960,5,¤,¤,71.0,1.0,1.0,1.0,10165,16455.812549805272,,6290.812549805272,6290.812549805272
210972,5,¦,¦,95.0,1.0,1.0,1.0,416625,161765.54707184862,,254859.45292815138,254859.45292815138
210984,5,¤,¤,93.0,1.0,1.0,1.0,56466,65553.23166664345,,9087.231666643449,9087.231666643449
210987,5,¦,¦,94.0,1.0,1.0,1.0,575644,88598.54292499805,,487045.45707500196,487045.45707500196
211002,5,§,§,64.0,1.0,1.0,1.0,347459,300930.87810188683,,46528.12189811317,46528.12189811317
211008,5,¥,¥,97.0,1.0,1.0,1.0,6083,5609.559843847062,,473.44015615293756,473.44015615293756
211029,5,¥,¥,82.0,1.0,1.0,1.0,49148,10483.079580600066,,38664.92041939993,38664.92041939993
211032,5,¦,¦,87.0,1.0,1.0,1.0,412067,178984.90545895073,,233082.09454104927,233082.09454104927
211035,5,§,¥,90.0,0.0,0.0,0.0,1269,10998.300608335907,,9729.300608335907,9729.300608335907
211038,5,§,§,38.0,1.0,1.0,1.0,28126,6972.26313330746,,21153.73686669254,21153.73686669254
211044,5,¦,¦,91.0,1.0,1.0,1.0,262190,98507.46510185953,,163682.53489814047,163682.53489814047
211050,5,£,£,100.0,1.0,1.0,1.0,131,4754.8991953419545,,4623.8991953419545,4623.8991953419545
211053,5,¤,¤,71.0,1.0,1.0,1.0,6721,10446.114901686196,,3725.1149016861964,3725.1149016861964
211056,5,¤,¤,84.0,1.0,1.0,1.0,67637,46155.55882603138,,21481.44117396862,21481.44117396862
211059,5,¤,¤,81.0,1.0,1.0,1.0,14237,17991.182762085024,,3754.1827620850236,3754.1827620850236
211068,5,¤,¤,64.0,1.0,1.0,1.0,95,9302.02451708124,,9207.02451708124,9207.02451708124
211071,5,¤,¤,85.0,1.0,1.0,1.0,8279,18026.71254666834,,9747.71254666834,9747.71254666834
211074,5,§,§,85.0,1.0,1.0,1.0,18133,327158.7889005398,,309025.7889005398,309025.7889005398
211083,5,§,,38.0,0.0,0.0,0.0,155827,6335.980481991126,,149491.01951800886,149491.01951800886
211098,5,§,§,69.0,1.0,1.0,1.0,168542,113405.59121105172,,55136.408788948276,55136.408788948276
211101,5,§,§,50.0,1.0,1.0,1.0,450018,187250.96171770195,,262767.038282298,262767.038282298
211104,5,¦,¦,94.0,1.0,1.0,1.0,619541,85822.51374391062,,533718.4862560894,533718.4862560894
211110,5,¦,¦,87.0,1.0,1.0,1.0,334927,107321.76453358824,,227605.23546641174,227605.23546641174
211113,5,§,§,63.0,1.0,1.0,1.0,173688,177750.95114646247,,4062.9511464624666,4062.9511464624666
211116,5,§,¥,95.0,0.0,0.0,0.0,1318,16071.395941124918,,14753.395941124918,14753.395941124918
211119,5,¤,¤,66.0,1.0,1.0,1.0,15425,9493.088625328362,,5931.9113746716375,5931.9113746716375
211134,5,§,¦,58.0,0.0,0.0,0.0,72843,179335.9514760172,,106492.95147601719,106492.95147601719
211140,5,¦,¦,99.0,1.0,1.0,1.0,755220,484500.13195992407,,270719.86804007593,270719.86804007593
211158,5,¤,¤,74.0,1.0,1.0,1.0,2436,11762.79586411884,,9326.79586411884,9326.79586411884
211164,5,¥,¥,79.0,1.0,1.0,1.0,11370,9308.327872803458,,2061.6721271965416,2061.6721271965416
211176,5,¦,¦,96.0,1.0,1.0,1.0,419924,144018.7583310357,,275905.24166896427,275905.24166896427
211179,5,¤,¤,88.0,1.0,1.0,1.0,29786,19050.99610614558,,10735.00389385442,10735.00389385442
211182,5,¤,¤,72.0,1.0,1.0,1.0,617,12082.46213204645,,11465.46213204645,11465.46213204645
211197,5,¤,¤,84.0,1.0,1.0,1.0,2407,17943.414288068383,,15536.414288068383,15536.414288068383
211212,5,¦,¦,99.0,1.0,1.0,1.0,325749,511837.71525488753,,186088.71525488753,186088.71525488753
211227,5,¦,¦,89.0,1.0,1.0,1.0,8533,131401.08452882007,,122868.08452882007,122868.08452882007
211233,5,¦,¦,91.0,1.0,1.0,1.0,246595,108780.80737227637,,137814.19262772362,137814.19262772362
211245,5,¦,¦,99.0,1.0,1.0,1.0,15,469606.4534358874,,469591.4534358874,469591.4534358874
211254,5,¥,§,41.0,0.0,0.0,0.0,6458,6404.628332446646,,53.3716675533542,53.3716675533542
211257,5,§,§,41.0,1.0,1.0,1.0,1056,6584.677228690996,,5528.677228690996,5528.677228690996
211260,5,¦,¦,92.0,1.0,1.0,1.0,1026113,72698.09712316193,,953414.9028768381,953414.9028768381
211263,5,§,§,80.0,1.0,1.0,1.0,538644,182207.4158118157,,356436.5841881843,356436.5841881843
211269,5,§,¥,38.0,0.0,0.0,0.0,5773,6265.625635824496,,492.6256358244964,492.6256358244964
211275,5,¦,¦,90.0,1.0,1.0,1.0,418727,89581.12254338642,,329145.8774566136,329145.8774566136
211278,5,¦,¦,87.0,1.0,1.0,1.0,632190,300091.0048909984,,332098.9951090016,332098.9951090016
211287,5,§,§,65.0,1.0,1.0,1.0,169766,105046.34708093388,,64719.652919066124,64719.652919066124
211299,5,¤,¤,80.0,1.0,1.0,1.0,52893,53515.219937821974,,622.2199378219739,622.2199378219739
211317,5,¦,¦,92.0,1.0,1.0,1.0,416805,100492.53667851404,,316312.46332148596,316312.46332148596
211323,5,§,§,37.0,1.0,1.0,1.0,23564,6276.149499291158,,17287.850500708842,17287.850500708842
211329,5,¤,¤,87.0,1.0,1.0,1.0,183493,18615.776799420808,,164877.2232005792,164877.2232005792
211335,5,¦,¦,99.0,1.0,1.0,1.0,175486,491989.489509609,,316503.489509609,316503.489509609
211360,5,¥,,40.0,0.0,0.0,0.0,2007,6241.555430246732,,4234.555430246732,4234.555430246732
211390,5,¤,¤,59.0,1.0,1.0,1.0,74654,9576.75294837554,,65077.24705162446,65077.24705162446
211393,5,¥,¥,84.0,1.0,1.0,1.0,281,110106.56360089789,,109825.56360089789,109825.56360089789
211408,5,§,,35.0,0.0,0.0,0.0,354455,6340.001318218902,,348114.9986817811,348114.9986817811
211417,5,¦,¦,99.0,1.0,1.0,1.0,672157,489761.93840916577,,182395.06159083423,182395.06159083423
211423,5,¦,¤,60.0,0.0,0.0,0.0,627386,8941.850379600874,,618444.1496203991,618444.1496203991
211432,5,¦,¦,88.0,1.0,1.0,1.0,361362,126877.06041853355,,234484.93958146643,234484.93958146643
211435,5,¦,¦,90.0,1.0,1.0,1.0,432028,72758.60933809524,,359269.39066190476,359269.39066190476
211444,5,¦,¦,91.0,1.0,1.0,1.0,52633,108127.01235441005,,55494.01235441005,55494.01235441005
211447,5,¢,£,99.0,0.0,0.0,0.0,1280,4656.5042040308945,,3376.5042040308945,3376.5042040308945
211456,5,¦,¦,87.0,1.0,1.0,1.0,553503,196362.84218156384,,357140.15781843616,357140.15781843616
211459,5,¤,¤,56.0,1.0,1.0,1.0,561,9454.961153464494,,8893.961153464494,8893.961153464494
211465,5,¤,¤,88.0,1.0,1.0,1.0,299,18414.60383125147,,18115.60383125147,18115.60383125147
211483,5,¤,¤,84.0,1.0,1.0,1.0,27550,18517.806599473635,,9032.193400526365,9032.193400526365
211507,5,¦,¦,99.0,1.0,1.0,1.0,78,471309.7219453532,,471231.7219453532,471231.7219453532
211525,5,¦,¦,88.0,1.0,1.0,1.0,266386,192080.61636283275,,74305.38363716725,74305.38363716725
211543,5,§,§,70.0,1.0,1.0,1.0,15996,172733.15112084287,,156737.15112084287,156737.15112084287
211549,5,¥,§,40.0,0.0,0.0,0.0,9805,6921.2176973408195,,2883.7823026591805,2883.7823026591805
211555,5,¤,¤,56.0,1.0,1.0,1.0,3141,9732.148285003237,,6591.148285003237,6591.148285003237
211558,5,¤,¤,66.0,1.0,1.0,1.0,3402,9591.894705056087,,6189.894705056087,6189.894705056087
211564,5,¥,¥,89.0,1.0,1.0,1.0,34,10269.679668380733,,10235.679668380733,10235.679668380733
211567,5,¦,¤,63.0,0.0,0.0,0.0,759670,9740.810505211566,,749929.1894947884,749929.1894947884
211570,5,¦,¦,99.0,1.0,1.0,1.0,438058,462130.62656780245,,24072.62656780245,24072.62656780245
