CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4404,3,ª,§,54.0,0.0,0.0,0.0,423931,431127.6469506194,,7196.646950619412,7196.646950619412
4406,3,§,§,72.0,1.0,1.0,1.0,1122343,65441.55280290021,,1056901.4471970997,1056901.4471970997
4409,3,§,©,70.0,0.0,0.0,0.0,1200347,509800.82592306804,,690546.174076932,690546.174076932
4411,3,©,§,47.0,0.0,0.0,0.0,173345,452623.7311414087,,279278.7311414087,279278.7311414087
4412,3,§,§,78.0,1.0,1.0,1.0,171305,7877.443019303029,,163427.55698069697,163427.55698069697
4414,3,©,§,73.0,0.0,0.0,0.0,607143,57727.722151397065,,549415.277848603,549415.277848603
4416,3,§,§,75.0,1.0,1.0,1.0,69857,60102.97093956095,,9754.029060439047,9754.029060439047
4427,3,§,©,50.0,0.0,0.0,0.0,20728,448577.40349535673,,427849.40349535673,427849.40349535673
4434,3,©,©,54.0,1.0,1.0,1.0,427817,493853.7712529979,,66036.77125299792,66036.77125299792
4436,3,©,,89.0,0.0,0.0,0.0,2493,0.0,,2493.0,2493.0
4438,3,©,,95.0,0.0,0.0,0.0,5250,222.77444976636735,,5027.225550233633,5027.225550233633
4442,3,©,©,94.0,1.0,1.0,1.0,6,39569.90478331586,,39563.90478331586,39563.90478331586
4450,3,§,§,78.0,1.0,1.0,1.0,404,11732.65490075502,,11328.65490075502,11328.65490075502
4453,3,©,©,66.0,1.0,1.0,1.0,15644,384423.73001220694,,368779.73001220694,368779.73001220694
4454,3,ª,©,42.0,0.0,0.0,0.0,18894,439111.4829522645,,420217.4829522645,420217.4829522645
4458,3,§,§,66.0,1.0,1.0,1.0,524008,44633.012674592035,,479374.987325408,479374.987325408
4459,3,§,©,47.0,0.0,0.0,0.0,197184,430206.20301422075,,233022.20301422075,233022.20301422075
4464,3,§,§,71.0,1.0,1.0,1.0,83,17466.69670114826,,17383.69670114826,17383.69670114826
4467,3,©,©,85.0,1.0,1.0,1.0,698765,84789.71944736545,,613975.2805526345,613975.2805526345
4472,3,©,,93.0,0.0,0.0,0.0,242195,0.0,,242195.0,242195.0
4481,3,ª,§,51.0,0.0,0.0,0.0,674999,495388.8071404955,,179610.1928595045,179610.1928595045
4482,3,©,©,63.0,1.0,1.0,1.0,1392,356278.5558579646,,354886.5558579646,354886.5558579646
4490,3,©,§,48.0,0.0,0.0,0.0,622296,426666.3577588809,,195629.64224111912,195629.64224111912
4492,3,§,©,56.0,0.0,0.0,0.0,172761,458442.7974411313,,285681.7974411313,285681.7974411313
4496,3,§,§,86.0,1.0,1.0,1.0,567,1584.9547412628433,,1017.9547412628433,1017.9547412628433
4497,3,§,§,75.0,1.0,1.0,1.0,3097,26334.208576188208,,23237.208576188208,23237.208576188208
4498,3,§,§,82.0,1.0,1.0,1.0,359261,491736.1699865886,,132475.1699865886,132475.1699865886
4499,3,§,§,91.0,1.0,1.0,1.0,412477,2387.2550061619195,,410089.7449938381,410089.7449938381
4503,3,©,©,66.0,1.0,1.0,1.0,866902,472615.7557307089,,394286.2442692911,394286.2442692911
4507,3,§,§,79.0,1.0,1.0,1.0,2848,0.0,,2848.0,2848.0
4514,3,©,©,57.0,1.0,1.0,1.0,6660,444726.9405148949,,438066.9405148949,438066.9405148949
4518,3,§,§,54.0,1.0,1.0,1.0,776116,466009.1575881605,,310106.8424118395,310106.8424118395
4519,3,ª,§,63.0,0.0,0.0,0.0,1,472132.6564130391,,472131.6564130391,472131.6564130391
4522,3,§,§,64.0,1.0,1.0,1.0,7105,501102.8256131533,,493997.8256131533,493997.8256131533
4525,3,§,,79.0,0.0,0.0,0.0,0,3964.6884279793153,,3964.6884279793153,3964.6884279793153
4528,3,ª,§,45.0,0.0,0.0,0.0,1,321492.43810120004,,321491.43810120004,321491.43810120004
4538,3,©,§,85.0,0.0,0.0,0.0,0,56319.40743393466,,56319.40743393466,56319.40743393466
4539,3,§,§,82.0,1.0,1.0,1.0,645,35903.48607359039,,35258.48607359039,35258.48607359039
4543,3,©,§,71.0,0.0,0.0,0.0,593883,42766.226295421984,,551116.773704578,551116.773704578
4545,3,§,§,58.0,1.0,1.0,1.0,878128,472637.2782151435,,405490.7217848565,405490.7217848565
4551,3,§,©,47.0,0.0,0.0,0.0,101995,460212.21720701543,,358217.21720701543,358217.21720701543
4554,3,©,§,50.0,0.0,0.0,0.0,20601,429814.6748277549,,409213.6748277549,409213.6748277549
4561,3,©,©,68.0,1.0,1.0,1.0,846494,464458.78441619436,,382035.21558380564,382035.21558380564
4562,3,§,§,76.0,1.0,1.0,1.0,169554,16909.07798114412,,152644.92201885587,152644.92201885587
4564,3,ª,§,94.0,0.0,0.0,0.0,7,26934.38983203564,,26927.38983203564,26927.38983203564
4565,3,©,©,95.0,1.0,1.0,1.0,172,33479.61997939292,,33307.61997939292,33307.61997939292
4567,3,©,§,65.0,0.0,0.0,0.0,16509,473218.88815666205,,456709.88815666205,456709.88815666205
4568,3,§,,84.0,0.0,0.0,0.0,18,0.0,,18.0,18.0
4569,3,©,©,48.0,1.0,1.0,1.0,1915448,429951.90580911445,,1485496.0941908855,1485496.0941908855
4570,3,§,,91.0,0.0,0.0,0.0,0,378.2278850907748,,378.2278850907748,378.2278850907748
4573,3,©,©,70.0,1.0,1.0,1.0,852297,508217.71644884284,,344079.28355115716,344079.28355115716
3088,4,©,§,57.0,0.0,0.0,0.0,701488,404496.489061226,,296991.510938774,296991.510938774
3100,4,§,§,95.0,1.0,1.0,1.0,9,8484.58262511221,,8475.58262511221,8475.58262511221
3114,4,©,©,73.0,1.0,1.0,1.0,500338,407834.20902174193,,92503.79097825807,92503.79097825807
3119,4,§,§,75.0,1.0,1.0,1.0,28793,0.0,,28793.0,28793.0
3131,4,§,§,70.0,1.0,1.0,1.0,97,388.51769438381,,291.51769438381,291.51769438381
3138,4,§,§,93.0,1.0,1.0,1.0,7,5263.60556392921,,5256.60556392921,5256.60556392921
3150,4,©,©,83.0,1.0,1.0,1.0,2929024,395538.23263404256,,2533485.7673659576,2533485.7673659576
3152,4,§,§,93.0,1.0,1.0,1.0,9,13935.412667712539,,13926.412667712539,13926.412667712539
3153,4,§,§,82.0,1.0,1.0,1.0,200621,0.0,,200621.0,200621.0
3156,4,§,,95.0,0.0,0.0,0.0,1,12980.465564831351,,12979.465564831351,12979.465564831351
3163,4,ª,§,53.0,0.0,0.0,0.0,64329,13913.795896693144,,50415.20410330685,50415.20410330685
3170,4,§,§,83.0,1.0,1.0,1.0,11,5998.783209075276,,5987.783209075276,5987.783209075276
3187,4,§,,95.0,0.0,0.0,0.0,13,3520.403754405079,,3507.403754405079,3507.403754405079
3191,4,ª,©,55.0,0.0,0.0,0.0,77193,433241.7281845278,,356048.7281845278,356048.7281845278
3194,4,§,§,79.0,1.0,1.0,1.0,31,40187.86534617939,,40156.86534617939,40156.86534617939
3196,4,©,©,88.0,1.0,1.0,1.0,2917515,375984.32637566753,,2541530.6736243325,2541530.6736243325
3224,4,§,,83.0,0.0,0.0,0.0,0,0.0,,0.0,0.0
3234,4,§,§,98.0,1.0,1.0,1.0,35,9410.16259969953,,9375.16259969953,9375.16259969953
3238,4,§,§,91.0,1.0,1.0,1.0,6,6844.13747864116,,6838.13747864116,6838.13747864116
3249,4,©,§,75.0,0.0,0.0,0.0,1464689,578128.1767995373,,886560.8232004627,886560.8232004627
3250,4,©,§,79.0,0.0,0.0,0.0,270258,349269.3665696616,,79011.3665696616,79011.3665696616
3252,4,§,§,83.0,1.0,1.0,1.0,8,9427.457902246742,,9419.457902246742,9419.457902246742
3256,4,©,©,66.0,1.0,1.0,1.0,1120477,368673.6463036558,,751803.3536963442,751803.3536963442
3270,4,§,§,80.0,1.0,1.0,1.0,55,0.0,,55.0,55.0
3274,4,©,©,76.0,1.0,1.0,1.0,1440,389707.37422544166,,388267.37422544166,388267.37422544166
3278,4,§,§,77.0,1.0,1.0,1.0,10,0.0,,10.0,10.0
3279,4,§,§,92.0,1.0,1.0,1.0,52346,18261.350324016195,,34084.649675983805,34084.649675983805
3287,4,ª,§,83.0,0.0,0.0,0.0,5,4871.56194413287,,4866.56194413287,4866.56194413287
3288,4,§,,94.0,0.0,0.0,0.0,12,8318.100802246794,,8306.100802246794,8306.100802246794
3292,4,§,§,69.0,1.0,1.0,1.0,43,0.0,,43.0,43.0
3295,4,§,§,83.0,1.0,1.0,1.0,8,36047.213400645924,,36039.213400645924,36039.213400645924
3304,4,§,§,97.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3316,4,§,§,49.0,1.0,1.0,1.0,1045,12161.781434371924,,11116.781434371924,11116.781434371924
3322,4,§,§,74.0,1.0,1.0,1.0,337177,0.0,,337177.0,337177.0
3325,4,ª,§,96.0,0.0,0.0,0.0,59,506845.5574937833,,506786.5574937833,506786.5574937833
3326,4,£,ª,45.0,0.0,0.0,0.0,236425,23262.706787989508,,213162.2932120105,213162.2932120105
3346,4,©,©,72.0,1.0,1.0,1.0,279427,378872.23646873713,,99445.23646873713,99445.23646873713
3348,4,ª,§,90.0,0.0,0.0,0.0,20924,9577.832433534024,,11346.167566465976,11346.167566465976
3366,4,ª,©,73.0,0.0,0.0,0.0,520217,405936.40864192933,,114280.59135807067,114280.59135807067
3370,4,§,§,51.0,1.0,1.0,1.0,346151,12379.130869762623,,333771.8691302374,333771.8691302374
3385,4,©,©,78.0,1.0,1.0,1.0,7007,353503.3119480156,,346496.3119480156,346496.3119480156
3388,4,©,§,79.0,0.0,0.0,0.0,77699,391538.36941700353,,313839.36941700353,313839.36941700353
3405,4,§,,85.0,0.0,0.0,0.0,1,833.4938029135956,,832.4938029135956,832.4938029135956
3415,4,§,§,78.0,1.0,1.0,1.0,7,0.0,,7.0,7.0
3423,4,©,§,53.0,0.0,0.0,0.0,103608,377597.43155541894,,273989.43155541894,273989.43155541894
3433,4,©,©,60.0,1.0,1.0,1.0,16764,408414.5366657066,,391650.5366657066,391650.5366657066
3434,4,§,§,72.0,1.0,1.0,1.0,82,0.0,,82.0,82.0
3450,4,§,§,81.0,1.0,1.0,1.0,10,0.0,,10.0,10.0
3456,4,§,§,79.0,1.0,1.0,1.0,19562,0.0,,19562.0,19562.0
3457,4,§,§,97.0,1.0,1.0,1.0,4,0.0,,4.0,4.0
3464,4,§,§,83.0,1.0,1.0,1.0,7274,663.3442318976081,,6610.655768102391,6610.655768102391
3467,4,§,§,75.0,1.0,1.0,1.0,61085,27091.32042385599,,33993.679576144015,33993.679576144015
3479,4,§,§,80.0,1.0,1.0,1.0,333,12156.501385620459,,11823.501385620459,11823.501385620459
3482,4,©,©,59.0,1.0,1.0,1.0,2499446,434287.42926821095,,2065158.570731789,2065158.570731789
3489,4,§,§,78.0,1.0,1.0,1.0,8,0.0,,8.0,8.0
3490,4,ª,§,81.0,0.0,0.0,0.0,7,0.0,,7.0,7.0
3500,4,ª,§,70.0,0.0,0.0,0.0,4378,33498.0310065275,,29120.031006527497,29120.031006527497
3504,4,©,©,62.0,1.0,1.0,1.0,591558,390619.94265132,,200938.05734867998,200938.05734867998
3506,4,§,§,88.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3509,4,©,©,71.0,1.0,1.0,1.0,433443,413412.7313862014,,20030.268613798602,20030.268613798602
3510,4,©,©,58.0,1.0,1.0,1.0,1374053,307832.0971161219,,1066220.902883878,1066220.902883878
3526,4,§,§,86.0,1.0,1.0,1.0,9,5882.735280444845,,5873.735280444845,5873.735280444845
3527,4,§,§,48.0,1.0,1.0,1.0,87015,6410.608154372644,,80604.39184562735,80604.39184562735
3533,4,§,§,70.0,1.0,1.0,1.0,2694,14952.676917405668,,12258.676917405668,12258.676917405668
3545,4,§,§,94.0,1.0,1.0,1.0,10,0.0,,10.0,10.0
3549,4,ª,§,71.0,0.0,0.0,0.0,5506,0.0,,5506.0,5506.0
3553,4,ª,§,65.0,0.0,0.0,0.0,180,9800.763634747702,,9620.763634747702,9620.763634747702
3571,4,§,§,83.0,1.0,1.0,1.0,30,2307.2999822111506,,2277.2999822111506,2277.2999822111506
3578,4,ª,©,53.0,0.0,0.0,0.0,318845,434256.6038407381,,115411.60384073813,115411.60384073813
3579,4,§,§,48.0,1.0,1.0,1.0,357490,13443.62641269208,,344046.3735873079,344046.3735873079
3580,4,§,§,73.0,1.0,1.0,1.0,83650,32859.74854174315,,50790.25145825685,50790.25145825685
3586,4,§,§,87.0,1.0,1.0,1.0,16,0.0,,16.0,16.0
3590,4,§,©,71.0,0.0,0.0,0.0,781412,405922.8816598899,,375489.1183401101,375489.1183401101
3595,4,©,©,73.0,1.0,1.0,1.0,412259,359403.51499688573,,52855.48500311427,52855.48500311427
3605,4,§,©,91.0,0.0,0.0,0.0,239661,91540.9783541594,,148120.0216458406,148120.0216458406
3606,4,§,§,92.0,1.0,1.0,1.0,151019,23414.916764795158,,127604.08323520485,127604.08323520485
3642,4,§,§,96.0,1.0,1.0,1.0,1027,3362.7565845398835,,2335.7565845398835,2335.7565845398835
3685,4,©,©,87.0,1.0,1.0,1.0,4335,371717.51897960796,,367382.51897960796,367382.51897960796
3687,4,ª,§,94.0,0.0,0.0,0.0,164,18140.688638500556,,17976.688638500556,17976.688638500556
3690,4,©,,94.0,0.0,0.0,0.0,66990,0.0,,66990.0,66990.0
3691,4,§,©,55.0,0.0,0.0,0.0,1898979,407120.8492923296,,1491858.1507076705,1491858.1507076705
3697,4,§,§,95.0,1.0,1.0,1.0,6,12969.066316723276,,12963.066316723276,12963.066316723276
3717,4,©,©,47.0,1.0,1.0,1.0,2493289,372664.4831516387,,2120624.516848361,2120624.516848361
3718,4,ª,§,69.0,0.0,0.0,0.0,173282,30429.76324818907,,142852.23675181094,142852.23675181094
3740,4,ª,©,65.0,0.0,0.0,0.0,344675,408924.31280111603,,64249.31280111603,64249.31280111603
3744,4,©,§,59.0,0.0,0.0,0.0,10012,409763.89083877765,,399751.89083877765,399751.89083877765
3768,4,ª,§,79.0,0.0,0.0,0.0,1125600,4852.239480011433,,1120747.7605199886,1120747.7605199886
3771,4,§,§,76.0,1.0,1.0,1.0,23,0.0,,23.0,23.0
3772,4,§,§,86.0,1.0,1.0,1.0,27801,17914.444835272567,,9886.555164727433,9886.555164727433
3778,4,©,§,70.0,0.0,0.0,0.0,278425,356829.11408420675,,78404.11408420675,78404.11408420675
3779,4,¥,§,87.0,0.0,0.0,0.0,6687,533564.4144786296,,526877.4144786296,526877.4144786296
3789,4,§,§,92.0,1.0,1.0,1.0,35,1440.1085467337914,,1405.1085467337914,1405.1085467337914
3797,4,§,§,89.0,1.0,1.0,1.0,540416,8796.416647178694,,531619.5833528213,531619.5833528213
3804,4,ª,§,81.0,0.0,0.0,0.0,815,10945.79249268166,,10130.79249268166,10130.79249268166
3806,4,§,§,96.0,1.0,1.0,1.0,6,17410.68418397646,,17404.68418397646,17404.68418397646
3812,4,§,§,75.0,1.0,1.0,1.0,11,8240.345798609136,,8229.345798609136,8229.345798609136
3813,4,©,©,85.0,1.0,1.0,1.0,24,354431.1673721839,,354407.1673721839,354407.1673721839
3824,4,ª,§,66.0,0.0,0.0,0.0,4155,0.0,,4155.0,4155.0
3828,4,ª,§,85.0,0.0,0.0,0.0,191,5272.965078918415,,5081.965078918415,5081.965078918415
3835,4,©,,94.0,0.0,0.0,0.0,2365,1417.5300525489515,,947.4699474510485,947.4699474510485
3841,4,©,©,54.0,1.0,1.0,1.0,1217718,389993.47743850324,,827724.5225614968,827724.5225614968
3848,4,§,§,88.0,1.0,1.0,1.0,8,6993.242283919162,,6985.242283919162,6985.242283919162
3873,4,§,§,83.0,1.0,1.0,1.0,5568,0.0,,5568.0,5568.0
3881,4,§,§,92.0,1.0,1.0,1.0,4544,13410.286676289967,,8866.286676289967,8866.286676289967
3886,4,©,©,67.0,1.0,1.0,1.0,9,36750.918183769856,,36741.918183769856,36741.918183769856
3893,4,§,§,73.0,1.0,1.0,1.0,2491,22170.64184765061,,19679.64184765061,19679.64184765061
3897,4,§,§,70.0,1.0,1.0,1.0,364290,911608.8650185834,,547318.8650185834,547318.8650185834
3903,4,§,§,81.0,1.0,1.0,1.0,1723635,2911.720991490559,,1720723.2790085094,1720723.2790085094
3924,4,§,§,82.0,1.0,1.0,1.0,136,3910.228496571339,,3774.228496571339,3774.228496571339
3954,4,§,ª,51.0,0.0,0.0,0.0,606254,32193.268102317048,,574060.731897683,574060.731897683
3958,4,§,§,56.0,1.0,1.0,1.0,22017,16826.823935966153,,5190.176064033847,5190.176064033847
3959,4,§,§,83.0,1.0,1.0,1.0,10,760.2645553486226,,750.2645553486226,750.2645553486226
3960,4,ª,§,75.0,0.0,0.0,0.0,74118,35877.239831254985,,38240.760168745015,38240.760168745015
3966,4,§,§,86.0,1.0,1.0,1.0,9,0.0,,9.0,9.0
3975,4,ª,§,77.0,0.0,0.0,0.0,62,15133.29229933974,,15071.29229933974,15071.29229933974
3981,4,§,§,54.0,1.0,1.0,1.0,25330,19902.150616623505,,5427.849383376495,5427.849383376495
3993,4,ª,§,58.0,0.0,0.0,0.0,1450307,32230.498731787207,,1418076.5012682127,1418076.5012682127
3994,4,©,©,56.0,1.0,1.0,1.0,7764,351371.429406888,,343607.429406888,343607.429406888
4008,4,§,§,90.0,1.0,1.0,1.0,456,0.0,,456.0,456.0
4012,4,©,©,69.0,1.0,1.0,1.0,792015,378502.93477320607,,413512.06522679393,413512.06522679393
4019,4,©,©,70.0,1.0,1.0,1.0,779191,311936.5807277078,,467254.4192722922,467254.4192722922
4025,4,§,§,52.0,1.0,1.0,1.0,605800,15547.763554785164,,590252.2364452148,590252.2364452148
4038,4,§,§,98.0,1.0,1.0,1.0,12608,0.0,,12608.0,12608.0
4040,4,§,§,82.0,1.0,1.0,1.0,176,0.0,,176.0,176.0
4044,4,§,©,59.0,0.0,0.0,0.0,766140,406598.70275698823,,359541.29724301177,359541.29724301177
4049,4,§,§,77.0,1.0,1.0,1.0,39,11130.393054268623,,11091.393054268623,11091.393054268623
4059,4,©,©,86.0,1.0,1.0,1.0,261389,377374.11063632125,,115985.11063632125,115985.11063632125
4100,4,§,§,78.0,1.0,1.0,1.0,14,10577.232518284694,,10563.232518284694,10563.232518284694
4101,4,ª,§,48.0,0.0,0.0,0.0,2415,12564.265721997055,,10149.265721997055,10149.265721997055
4128,4,©,©,90.0,1.0,1.0,1.0,21440,313045.9189703908,,291605.9189703908,291605.9189703908
4148,4,§,§,80.0,1.0,1.0,1.0,1407906,43182.74671264477,,1364723.2532873552,1364723.2532873552
4153,4,§,§,83.0,1.0,1.0,1.0,14190,10375.723229148394,,3814.2767708516058,3814.2767708516058
4157,4,§,§,82.0,1.0,1.0,1.0,12,4679.990461039506,,4667.990461039506,4667.990461039506
4164,4,§,§,70.0,1.0,1.0,1.0,35,0.0,,35.0,35.0
4171,4,ª,§,72.0,0.0,0.0,0.0,9,25341.839127781008,,25332.839127781008,25332.839127781008
4177,4,§,§,92.0,1.0,1.0,1.0,12,0.0,,12.0,12.0
4181,4,§,§,83.0,1.0,1.0,1.0,337,20111.642836610237,,19774.642836610237,19774.642836610237
4184,4,§,§,77.0,1.0,1.0,1.0,96,0.0,,96.0,96.0
4195,4,§,§,83.0,1.0,1.0,1.0,13,0.0,,13.0,13.0
4207,4,ª,ª,51.0,1.0,1.0,1.0,3554,37802.62218002166,,34248.62218002166,34248.62218002166
4213,4,§,,92.0,0.0,0.0,0.0,2,4881.009459934599,,4879.009459934599,4879.009459934599
4219,4,§,§,51.0,1.0,1.0,1.0,2066232,436193.6274398473,,1630038.3725601528,1630038.3725601528
4225,4,§,,97.0,0.0,0.0,0.0,906,11722.695094508952,,10816.695094508952,10816.695094508952
4228,4,§,©,57.0,0.0,0.0,0.0,1100064,412624.8223970362,,687439.1776029638,687439.1776029638
4237,4,©,©,56.0,1.0,1.0,1.0,599022,398675.8387468779,,200346.1612531221,200346.1612531221
4244,4,§,©,80.0,0.0,0.0,0.0,667534,283661.59280344733,,383872.40719655267,383872.40719655267
4250,4,ª,§,77.0,0.0,0.0,0.0,423183,142.3605644360069,,423040.639435564,423040.639435564
4253,4,§,§,87.0,1.0,1.0,1.0,10,23146.313141881303,,23136.313141881303,23136.313141881303
4263,4,§,§,73.0,1.0,1.0,1.0,9,20070.31388358537,,20061.31388358537,20061.31388358537
4273,4,©,©,45.0,1.0,1.0,1.0,1225755,387130.98700870853,,838624.0129912915,838624.0129912915
4275,4,§,§,87.0,1.0,1.0,1.0,7,892.9949237247573,,885.9949237247573,885.9949237247573
4280,4,ª,§,83.0,0.0,0.0,0.0,15,0.0,,15.0,15.0
4284,4,©,,97.0,0.0,0.0,0.0,8870,0.0,,8870.0,8870.0
4285,4,©,©,55.0,1.0,1.0,1.0,182897,411073.3429291412,,228176.3429291412,228176.3429291412
4303,4,§,§,57.0,1.0,1.0,1.0,1660404,17224.179033375574,,1643179.8209666244,1643179.8209666244
4327,4,ª,§,85.0,0.0,0.0,0.0,2809,5831.48737869401,,3022.4873786940097,3022.4873786940097
4329,4,§,,93.0,0.0,0.0,0.0,15,0.0,,15.0,15.0
4336,4,§,§,97.0,1.0,1.0,1.0,11,13048.93019697536,,13037.93019697536,13037.93019697536
4356,4,§,§,81.0,1.0,1.0,1.0,35,7392.206539043316,,7357.206539043316,7357.206539043316
4363,4,§,§,77.0,1.0,1.0,1.0,99,0.0,,99.0,99.0
4375,4,©,,94.0,0.0,0.0,0.0,72647,5812.479203188733,,66834.52079681127,66834.52079681127
4378,4,©,©,66.0,1.0,1.0,1.0,80691,422414.96307655773,,341723.96307655773,341723.96307655773
4381,4,ª,§,73.0,0.0,0.0,0.0,19,0.0,,19.0,19.0
4384,4,ª,§,46.0,0.0,0.0,0.0,7,12626.746298889402,,12619.746298889402,12619.746298889402
4387,4,ª,§,71.0,0.0,0.0,0.0,496,30328.468027201125,,29832.468027201125,29832.468027201125
4395,4,ª,§,78.0,0.0,0.0,0.0,335830,0.0,,335830.0,335830.0
4400,4,©,©,83.0,1.0,1.0,1.0,409895,333574.3462266614,,76320.65377333859,76320.65377333859
4402,4,©,©,77.0,1.0,1.0,1.0,250301,359115.9786277345,,108814.97862773453,108814.97862773453
4404,4,§,§,50.0,1.0,1.0,1.0,1391519,389893.5085154755,,1001625.4914845244,1001625.4914845244
4411,4,ª,§,83.0,0.0,0.0,0.0,208,8265.765461884052,,8057.765461884052,8057.765461884052
4414,4,§,§,82.0,1.0,1.0,1.0,423706,17835.244104000576,,405870.75589599943,405870.75589599943
4434,4,§,§,82.0,1.0,1.0,1.0,13,17201.65082536932,,17188.65082536932,17188.65082536932
4436,4,§,§,58.0,1.0,1.0,1.0,102989,17511.111968383804,,85477.8880316162,85477.8880316162
4438,4,§,§,45.0,1.0,1.0,1.0,73984,11513.51716313838,,62470.48283686162,62470.48283686162
4442,4,ª,§,65.0,0.0,0.0,0.0,9824,0.0,,9824.0,9824.0
4453,4,§,§,79.0,1.0,1.0,1.0,6089,0.0,,6089.0,6089.0
4454,4,§,©,52.0,0.0,0.0,0.0,1388013,396523.0120123695,,991489.9879876305,991489.9879876305
4467,4,ª,§,64.0,0.0,0.0,0.0,11,33375.49616085955,,33364.49616085955,33364.49616085955
4472,4,§,§,65.0,1.0,1.0,1.0,7267,17830.32234427153,,10563.322344271532,10563.322344271532
4481,4,§,§,72.0,1.0,1.0,1.0,428452,412894.9848914862,,15557.01510851382,15557.01510851382
4482,4,§,§,82.0,1.0,1.0,1.0,22,0.0,,22.0,22.0
4490,4,§,§,82.0,1.0,1.0,1.0,19,0.0,,19.0,19.0
4503,4,§,§,89.0,1.0,1.0,1.0,8,1363.7301272349084,,1355.7301272349084,1355.7301272349084
4514,4,§,§,73.0,1.0,1.0,1.0,16905,0.0,,16905.0,16905.0
4519,4,©,©,48.0,1.0,1.0,1.0,22,414465.9502535831,,414443.9502535831,414443.9502535831
4528,4,§,©,56.0,0.0,0.0,0.0,600521,353702.39492903516,,246818.60507096484,246818.60507096484
4538,4,§,§,84.0,1.0,1.0,1.0,963550,28413.63949016506,,935136.360509835,935136.360509835
4543,4,§,§,77.0,1.0,1.0,1.0,284925,13235.856494321897,,271689.1435056781,271689.1435056781
4554,4,ª,§,81.0,0.0,0.0,0.0,25,2425.755361641358,,2400.755361641358,2400.755361641358
4561,4,ª,§,88.0,0.0,0.0,0.0,9,3443.704760517714,,3434.704760517714,3434.704760517714
4564,4,©,©,88.0,1.0,1.0,1.0,438172,165810.9298138186,,272361.0701861814,272361.0701861814
4565,4,§,§,75.0,1.0,1.0,1.0,3776,345.0955791753265,,3430.9044208246733,3430.9044208246733
4567,4,ª,§,72.0,0.0,0.0,0.0,1123,2339.684281220141,,1216.6842812201412,1216.6842812201412
4569,4,§,§,93.0,1.0,1.0,1.0,9,15143.965540744488,,15134.965540744488,15134.965540744488
4573,4,§,§,88.0,1.0,1.0,1.0,11,11094.312721133605,,11083.312721133605,11083.312721133605
3088,5,§,§,93.0,1.0,1.0,1.0,17,5871.596891888181,,5854.596891888181,5854.596891888181
3114,5,§,§,89.0,1.0,1.0,1.0,11,3011.960202728209,,3000.960202728209,3000.960202728209
3150,5,§,§,99.0,1.0,1.0,1.0,18,25796.300466746463,,25778.300466746463,25778.300466746463
3163,5,©,©,90.0,1.0,1.0,1.0,5602,308541.1322341759,,302939.1322341759,302939.1322341759
3191,5,§,§,59.0,1.0,1.0,1.0,2858811,338437.69855927944,,2520373.3014407204,2520373.3014407204
3196,5,§,§,99.0,1.0,1.0,1.0,15,15821.483796370083,,15806.483796370083,15806.483796370083
3249,5,§,§,89.0,1.0,1.0,1.0,625131,0.0,,625131.0,625131.0
3250,5,§,§,98.0,1.0,1.0,1.0,1068,3925.79835461584,,2857.79835461584,2857.79835461584
3256,5,§,§,86.0,1.0,1.0,1.0,18,4720.803980733873,,4702.803980733873,4702.803980733873
3274,5,§,§,57.0,1.0,1.0,1.0,11,10435.086062968447,,10424.086062968447,10424.086062968447
3287,5,©,©,78.0,1.0,1.0,1.0,599290,342761.0779062476,,256528.92209375242,256528.92209375242
3325,5,§,©,75.0,0.0,0.0,0.0,2330175,514971.7536670036,,1815203.2463329965,1815203.2463329965
3326,5,§,§,97.0,1.0,1.0,1.0,22119,709626.5338003299,,687507.5338003299,687507.5338003299
3346,5,§,§,81.0,1.0,1.0,1.0,15,10238.423104293313,,10223.423104293313,10223.423104293313
3348,5,§,©,68.0,0.0,0.0,0.0,424109,360896.08420656796,,63212.91579343204,63212.91579343204
3366,5,©,§,66.0,0.0,0.0,0.0,319546,294002.7694279076,,25543.230572092405,25543.230572092405
3385,5,§,§,54.0,1.0,1.0,1.0,38,2587.607713190756,,2549.607713190756,2549.607713190756
3388,5,§,§,95.0,1.0,1.0,1.0,15,600.5870810230425,,585.5870810230425,585.5870810230425
3423,5,§,§,78.0,1.0,1.0,1.0,153,30692.29481503874,,30539.29481503874,30539.29481503874
3433,5,§,§,54.0,1.0,1.0,1.0,12,9503.075743294521,,9491.075743294521,9491.075743294521
3450,5,©,,84.0,0.0,0.0,0.0,2832425,12368.721630795446,,2820056.2783692046,2820056.2783692046
3482,5,§,§,97.0,1.0,1.0,1.0,7,25313.634867366927,,25306.634867366927,25306.634867366927
3490,5,©,©,87.0,1.0,1.0,1.0,257415,370578.03417286306,,113163.03417286306,113163.03417286306
3500,5,©,©,84.0,1.0,1.0,1.0,1401227,344061.42819828715,,1057165.5718017127,1057165.5718017127
3504,5,§,§,90.0,1.0,1.0,1.0,14,0.0,,14.0,14.0
3509,5,§,§,89.0,1.0,1.0,1.0,11,0.0,,11.0,11.0
3510,5,§,§,86.0,1.0,1.0,1.0,2627,5223.150333257265,,2596.1503332572647,2596.1503332572647
