CaseID,Prefix length,Groud truth,Predicted,Confidence,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
209766,5,§,,36.0,0.0,0.0,0.0,173562,905.1227304328594,,172656.87726956714,172656.87726956714
209772,5,¤,¤,89.0,1.0,1.0,1.0,102,15156.681147636507,,15054.681147636507,15054.681147636507
209775,5,¤,¤,62.0,1.0,1.0,1.0,150,5192.191562225059,,5042.191562225059,5042.191562225059
209799,5,¦,¤,61.0,0.0,0.0,0.0,348,5201.5056512083875,,4853.5056512083875,4853.5056512083875
209808,5,§,§,79.0,1.0,1.0,1.0,17920,202194.315382983,,184274.315382983,184274.315382983
209814,5,¦,¦,99.0,1.0,1.0,1.0,521387,514521.45704399724,,6865.542956002755,6865.542956002755
209823,5,¦,¤,56.0,0.0,0.0,0.0,214,5215.431760713936,,5001.431760713936,5001.431760713936
209829,5,¤,¤,93.0,1.0,1.0,1.0,86108,19462.4251389287,,66645.5748610713,66645.5748610713
209832,5,¦,¦,89.0,1.0,1.0,1.0,18025,99675.80970304781,,81650.80970304781,81650.80970304781
209835,5,¥,¥,92.0,1.0,1.0,1.0,16270,4254.166097947772,,12015.833902052229,12015.833902052229
209838,5,¦,¦,92.0,1.0,1.0,1.0,56174,100861.80370025829,,44687.803700258286,44687.803700258286
209841,5,¦,¦,99.0,1.0,1.0,1.0,344353,514965.5891391081,,170612.58913910808,170612.58913910808
209844,5,¤,,82.0,0.0,0.0,0.0,3522,1903.0144135601145,,1618.9855864398855,1618.9855864398855
209850,5,¤,¤,83.0,1.0,1.0,1.0,48325,28968.72927807094,,19356.27072192906,19356.27072192906
209877,5,¤,¤,72.0,1.0,1.0,1.0,82216,7509.549821198845,,74706.45017880115,74706.45017880115
209895,5,¦,¤,95.0,0.0,0.0,0.0,628062,41661.67728450596,,586400.3227154941,586400.3227154941
209901,5,¤,¤,95.0,1.0,1.0,1.0,613,41768.42324336702,,41155.42324336702,41155.42324336702
209904,5,¦,¦,94.0,1.0,1.0,1.0,795173,98285.58698043742,,696887.4130195626,696887.4130195626
209910,5,¦,¦,93.0,1.0,1.0,1.0,100099,126342.30877587828,,26243.30877587828,26243.30877587828
209913,5,¥,¥,85.0,1.0,1.0,1.0,1116,3601.627836098114,,2485.627836098114,2485.627836098114
209916,5,¤,¤,93.0,1.0,1.0,1.0,33245,18053.66037116277,,15191.339628837231,15191.339628837231
209945,5,¦,¦,93.0,1.0,1.0,1.0,52248,194631.6979623203,,142383.6979623203,142383.6979623203
209957,5,¦,¦,92.0,1.0,1.0,1.0,332367,96387.06321843842,,235979.93678156158,235979.93678156158
209975,5,¤,¤,79.0,1.0,1.0,1.0,59453,13212.949405187524,,46240.05059481248,46240.05059481248
210008,5,¥,¥,71.0,1.0,1.0,1.0,4390,8612.658605789935,,4222.658605789935,4222.658605789935
210017,5,§,,39.0,0.0,0.0,0.0,196,903.7720113495267,,707.7720113495267,707.7720113495267
210026,5,¦,¤,63.0,0.0,0.0,0.0,68,5221.5628508139325,,5153.5628508139325,5153.5628508139325
210032,5,¦,¦,66.0,1.0,1.0,1.0,423458,144043.5645806357,,279414.4354193643,279414.4354193643
210038,5,¦,¦,92.0,1.0,1.0,1.0,99306,87312.07891875428,,11993.921081245717,11993.921081245717
210047,5,¦,¦,93.0,1.0,1.0,1.0,503851,90852.27840001909,,412998.7215999809,412998.7215999809
210050,5,¤,¤,88.0,1.0,1.0,1.0,13089,17749.507797054594,,4660.5077970545935,4660.5077970545935
210071,5,¦,¦,90.0,1.0,1.0,1.0,175441,132777.58081344157,,42663.41918655843,42663.41918655843
210074,5,¦,¦,92.0,1.0,1.0,1.0,105,86636.21041047685,,86531.21041047685,86531.21041047685
210086,5,¤,¤,78.0,1.0,1.0,1.0,57947,8375.615236920614,,49571.38476307939,49571.38476307939
210104,5,¤,¤,93.0,1.0,1.0,1.0,23753,18018.414433343343,,5734.585566656657,5734.585566656657
210107,5,¦,¦,92.0,1.0,1.0,1.0,72175,110567.53857570876,,38392.538575708764,38392.538575708764
210128,5,¤,¤,82.0,1.0,1.0,1.0,266624,12933.95348461545,,253690.04651538454,253690.04651538454
210131,5,¤,¤,88.0,1.0,1.0,1.0,58645,57620.149195136495,,1024.850804863505,1024.850804863505
210134,5,§,§,84.0,1.0,1.0,1.0,16096,174022.10514835332,,157926.10514835332,157926.10514835332
210137,5,¤,¤,88.0,1.0,1.0,1.0,22720,13238.892999406957,,9481.107000593043,9481.107000593043
210149,5,§,§,79.0,1.0,1.0,1.0,89548,159268.87008796103,,69720.87008796103,69720.87008796103
210152,5,¦,¦,99.0,1.0,1.0,1.0,602544,505178.3334730688,,97365.66652693122,97365.66652693122
210158,5,¦,¦,92.0,1.0,1.0,1.0,937,93726.53030679536,,92789.53030679536,92789.53030679536
210161,5,¤,¤,92.0,1.0,1.0,1.0,71601,18006.314730946127,,53594.68526905387,53594.68526905387
210176,5,¦,¦,99.0,1.0,1.0,1.0,758176,549025.3215444236,,209150.67845557642,209150.67845557642
210179,5,¦,¦,99.0,1.0,1.0,1.0,590716,568046.9541922358,,22669.045807764167,22669.045807764167
210182,5,¦,§,57.0,0.0,0.0,0.0,362317,232667.28960750037,,129649.71039249963,129649.71039249963
210191,5,¤,¤,85.0,1.0,1.0,1.0,590552,24948.79157212027,,565603.2084278797,565603.2084278797
210197,5,¦,¤,62.0,0.0,0.0,0.0,604490,5216.915594141712,,599273.0844058583,599273.0844058583
210200,5,¦,¦,93.0,1.0,1.0,1.0,62829,87995.45664210948,,25166.45664210948,25166.45664210948
210203,5,¤,¤,95.0,1.0,1.0,1.0,183075,50067.519265434894,,133007.48073456512,133007.48073456512
210206,5,¦,¦,99.0,1.0,1.0,1.0,345,518969.9818302171,,518624.9818302171,518624.9818302171
210209,5,¤,¤,93.0,1.0,1.0,1.0,102798,18018.199101315564,,84779.80089868444,84779.80089868444
210218,5,¦,¦,55.0,1.0,1.0,1.0,343092,98417.2214065818,,244674.7785934182,244674.7785934182
210236,5,¤,¤,94.0,1.0,1.0,1.0,73368,18018.500566154453,,55349.49943384554,55349.49943384554
210251,5,¦,¦,99.0,1.0,1.0,1.0,596196,494076.59714640793,,102119.40285359207,102119.40285359207
210254,5,¦,¤,83.0,0.0,0.0,0.0,581517,13427.046210151302,,568089.9537898487,568089.9537898487
210257,5,¦,¦,69.0,1.0,1.0,1.0,7937,206713.1245430695,,198776.1245430695,198776.1245430695
210269,5,¦,¦,91.0,1.0,1.0,1.0,74397,102278.03070156866,,27881.030701568656,27881.030701568656
210272,5,§,¥,36.0,0.0,0.0,0.0,3604,905.1305606884149,,2698.869439311585,2698.869439311585
210287,5,§,,39.0,0.0,0.0,0.0,4575,903.3217716550826,,3671.6782283449174,3671.6782283449174
210293,5,¦,¦,85.0,1.0,1.0,1.0,844203,197017.29494089683,,647185.7050591032,647185.7050591032
210299,5,¤,¤,83.0,1.0,1.0,1.0,196147,7556.678171823821,,188590.32182817618,188590.32182817618
210305,5,¦,¦,86.0,1.0,1.0,1.0,241001,203782.05630198217,,37218.94369801783,37218.94369801783
210308,5,¦,¦,83.0,1.0,1.0,1.0,72680,91006.01763759679,,18326.017637596786,18326.017637596786
210320,5,¤,¤,90.0,1.0,1.0,1.0,74179,18009.675868143346,,56169.32413185666,56169.32413185666
210329,5,¦,¦,82.0,1.0,1.0,1.0,341272,275882.5483211444,,65389.45167885558,65389.45167885558
210332,5,¦,¦,98.0,1.0,1.0,1.0,13273,128891.65988888805,,115618.65988888805,115618.65988888805
210338,5,¤,¤,73.0,1.0,1.0,1.0,2384,7205.730032951782,,4821.730032951782,4821.730032951782
210341,5,¦,¦,82.0,1.0,1.0,1.0,415073,106767.09272079964,,308305.9072792004,308305.9072792004
210344,5,¦,¦,94.0,1.0,1.0,1.0,548,245974.29212729342,,245426.29212729342,245426.29212729342
210365,5,¦,¦,93.0,1.0,1.0,1.0,2908,203541.94934562675,,200633.94934562675,200633.94934562675
210401,5,¦,¦,94.0,1.0,1.0,1.0,336329,128973.04756513247,,207355.95243486753,207355.95243486753
210416,5,¦,¦,92.0,1.0,1.0,1.0,2366,188430.9342483902,,186064.9342483902,186064.9342483902
210422,5,¦,§,59.0,0.0,0.0,0.0,368,180166.41271972787,,179798.41271972787,179798.41271972787
210425,5,¤,¤,91.0,1.0,1.0,1.0,72957,14145.544587237036,,58811.45541276297,58811.45541276297
210452,5,¤,¤,88.0,1.0,1.0,1.0,1384,31032.68480675597,,29648.68480675597,29648.68480675597
210467,5,§,¦,91.0,0.0,0.0,0.0,257158,101506.73486883573,,155651.26513116428,155651.26513116428
210473,5,¤,¤,93.0,1.0,1.0,1.0,22871,14150.403260809257,,8720.596739190743,8720.596739190743
210476,5,¥,¥,84.0,1.0,1.0,1.0,13150,5804.603679480294,,7345.396320519706,7345.396320519706
210494,5,¤,¤,93.0,1.0,1.0,1.0,57679,63682.36436726665,,6003.364367266651,6003.364367266651
210497,5,¦,¦,92.0,1.0,1.0,1.0,43,100809.33315778054,,100766.33315778054,100766.33315778054
210509,5,¦,¦,79.0,1.0,1.0,1.0,81729,128309.22198989948,,46580.22198989948,46580.22198989948
210512,5,£,¢,57.0,0.0,0.0,0.0,44909,10167.64556580023,,34741.35443419977,34741.35443419977
210513,5,£,£,53.0,1.0,1.0,1.0,9924,5003.3101377140465,,4920.6898622859535,4920.6898622859535
210521,5,§,§,50.0,1.0,1.0,1.0,84632,167935.05240560096,,83303.05240560096,83303.05240560096
210539,5,¦,¦,92.0,1.0,1.0,1.0,19773,87155.45814713214,,67382.45814713214,67382.45814713214
210554,5,¤,¤,91.0,1.0,1.0,1.0,27541,18017.5061236989,,9523.493876301101,9523.493876301101
210572,5,¥,¥,59.0,1.0,1.0,1.0,388,9800.08553976709,,9412.08553976709,9412.08553976709
210575,5,¤,¤,78.0,1.0,1.0,1.0,82590,6328.189377713353,,76261.81062228665,76261.81062228665
210581,5,¦,¦,98.0,1.0,1.0,1.0,593327,444775.55419141153,,148551.44580858847,148551.44580858847
210587,5,¥,¥,84.0,1.0,1.0,1.0,10875,3588.9075859481204,,7286.09241405188,7286.09241405188
210590,5,¤,¤,90.0,1.0,1.0,1.0,22697,18012.54174167668,,4684.4582583233205,4684.4582583233205
210593,5,§,§,75.0,1.0,1.0,1.0,15462,168786.04457937827,,153324.04457937827,153324.04457937827
210596,5,¤,¤,94.0,1.0,1.0,1.0,5689,18171.560529062706,,12482.560529062706,12482.560529062706
210611,5,¦,¦,97.0,1.0,1.0,1.0,868844,211744.32996620022,,657099.6700337997,657099.6700337997
210617,5,§,§,78.0,1.0,1.0,1.0,75373,180646.7362560165,,105273.7362560165,105273.7362560165
210629,5,§,§,90.0,1.0,1.0,1.0,90271,142565.8074311698,,52294.807431169786,52294.807431169786
210653,5,§,§,57.0,1.0,1.0,1.0,164414,132553.7607886417,,31860.239211358305,31860.239211358305
210659,5,§,§,86.0,1.0,1.0,1.0,279638,314882.95273485733,,35244.95273485733,35244.95273485733
210671,5,¥,§,46.0,0.0,0.0,0.0,4572,905.005276599526,,3666.994723400474,3666.994723400474
210689,5,¤,¤,88.0,1.0,1.0,1.0,9680,14112.567465964832,,4432.567465964832,4432.567465964832
210701,5,¦,¦,92.0,1.0,1.0,1.0,218,128671.42612113262,,128453.42612113262,128453.42612113262
210704,5,¦,¤,72.0,0.0,0.0,0.0,253,6828.372399654758,,6575.372399654758,6575.372399654758
210710,5,¦,¦,93.0,1.0,1.0,1.0,448604,208565.24621064632,,240038.75378935368,240038.75378935368
210719,5,¦,¤,75.0,0.0,0.0,0.0,310,10857.962853141536,,10547.962853141536,10547.962853141536
210725,5,¥,¥,36.0,1.0,1.0,1.0,21973,905.1344758161927,,21067.865524183806,21067.865524183806
210734,5,¦,¦,90.0,1.0,1.0,1.0,3209,90443.81311896375,,87234.81311896375,87234.81311896375
210737,5,¦,¤,63.0,0.0,0.0,0.0,756973,5224.941606086153,,751748.0583939139,751748.0583939139
210758,5,§,¥,36.0,0.0,0.0,0.0,1771,905.1344758161927,,865.8655241838073,865.8655241838073
210761,5,¤,¤,82.0,1.0,1.0,1.0,713,15217.945067103143,,14504.945067103143,14504.945067103143
210770,5,¦,¦,99.0,1.0,1.0,1.0,755789,486168.72809778986,,269620.27190221014,269620.27190221014
210782,5,¤,¤,91.0,1.0,1.0,1.0,17890,16249.285644399824,,1640.7143556001756,1640.7143556001756
210791,5,¦,¦,95.0,1.0,1.0,1.0,579373,140324.7256491265,,439048.2743508735,439048.2743508735
210794,5,¦,¦,98.0,1.0,1.0,1.0,759153,444443.5513558561,,314709.4486441439,314709.4486441439
210806,5,§,§,82.0,1.0,1.0,1.0,75875,207808.93748704673,,131933.93748704673,131933.93748704673
210812,5,¦,¦,99.0,1.0,1.0,1.0,753360,488396.15391414426,,264963.84608585574,264963.84608585574
210815,5,§,§,79.0,1.0,1.0,1.0,89666,155904.9609802739,,66238.9609802739,66238.9609802739
210827,5,¦,¦,87.0,1.0,1.0,1.0,422299,132437.02733881955,,289861.9726611804,289861.9726611804
210830,5,¦,¦,99.0,1.0,1.0,1.0,273840,390234.629502729,,116394.62950272899,116394.62950272899
210836,5,¦,¦,96.0,1.0,1.0,1.0,506380,204155.136658182,,302224.863341818,302224.863341818
210848,5,¤,¤,85.0,1.0,1.0,1.0,73501,53559.81324321084,,19941.18675678916,19941.18675678916
210857,5,¦,¦,98.0,1.0,1.0,1.0,766553,459059.88222811517,,307493.11777188483,307493.11777188483
210860,5,¤,¤,90.0,1.0,1.0,1.0,2666,18001.794715926684,,15335.794715926684,15335.794715926684
210866,5,¦,¦,80.0,1.0,1.0,1.0,16539,79210.50500820296,,62671.50500820296,62671.50500820296
210872,5,¦,¦,93.0,1.0,1.0,1.0,73696,88216.11324366492,,14520.11324366492,14520.11324366492
210890,5,¦,¦,94.0,1.0,1.0,1.0,672240,104616.41123914522,,567623.5887608548,567623.5887608548
210911,5,¦,¤,93.0,0.0,0.0,0.0,97,67076.50609165376,,66979.50609165376,66979.50609165376
210923,5,¤,¤,88.0,1.0,1.0,1.0,258,61964.43761940089,,61706.43761940089,61706.43761940089
210926,5,¤,¤,93.0,1.0,1.0,1.0,4380,66890.45921965386,,62510.45921965386,62510.45921965386
210957,5,§,¦,58.0,0.0,0.0,0.0,432199,187954.7450870349,,244244.2549129651,244244.2549129651
210960,5,¤,¤,81.0,1.0,1.0,1.0,10165,8673.333298526013,,1491.666701473987,1491.666701473987
210972,5,¦,¦,97.0,1.0,1.0,1.0,416625,126077.73227091176,,290547.26772908826,290547.26772908826
210984,5,¤,¤,92.0,1.0,1.0,1.0,56466,67689.270570409,,11223.270570409004,11223.270570409004
210987,5,¦,¦,94.0,1.0,1.0,1.0,575644,112380.32886963004,,463263.67113036994,463263.67113036994
211002,5,§,§,72.0,1.0,1.0,1.0,347459,283154.94514989614,,64304.05485010386,64304.05485010386
211008,5,¥,¥,85.0,1.0,1.0,1.0,6083,4344.566398336614,,1738.433601663386,1738.433601663386
211029,5,¥,¥,80.0,1.0,1.0,1.0,49148,4496.136655125423,,44651.863344874575,44651.863344874575
211032,5,¦,¦,88.0,1.0,1.0,1.0,412067,195901.04502991962,,216165.95497008038,216165.95497008038
211035,5,§,¥,82.0,0.0,0.0,0.0,1269,3699.6548053980628,,2430.6548053980628,2430.6548053980628
211038,5,§,§,36.0,1.0,1.0,1.0,28126,905.1305606884149,,27220.869439311584,27220.869439311584
211044,5,¦,¦,91.0,1.0,1.0,1.0,262190,115601.57072109502,,146588.42927890498,146588.42927890498
211050,5,£,£,52.0,1.0,1.0,1.0,131,10158.24730156968,,10027.24730156968,10027.24730156968
211053,5,¤,¤,77.0,1.0,1.0,1.0,6721,13125.219221943127,,6404.219221943127,6404.219221943127
211056,5,¤,¤,86.0,1.0,1.0,1.0,67637,65862.91044360996,,1774.0895563900413,1774.0895563900413
211059,5,¤,¤,81.0,1.0,1.0,1.0,14237,13441.55175856796,,795.4482414320391,795.4482414320391
211068,5,¤,¤,68.0,1.0,1.0,1.0,95,6025.9180225024,,5930.9180225024,5930.9180225024
211071,5,¤,¤,89.0,1.0,1.0,1.0,8279,16712.316061294026,,8433.316061294026,8433.316061294026
211074,5,§,§,87.0,1.0,1.0,1.0,18133,313673.1469305024,,295540.1469305024,295540.1469305024
211083,5,§,,38.0,0.0,0.0,0.0,155827,905.2715052884148,,154921.7284947116,154921.7284947116
211098,5,§,§,83.0,1.0,1.0,1.0,168542,149336.4414839218,,19205.558516078192,19205.558516078192
211101,5,§,§,69.0,1.0,1.0,1.0,450018,167613.82400169,,282404.17599831,282404.17599831
211104,5,¦,¦,92.0,1.0,1.0,1.0,619541,110903.93418463081,,508637.0658153692,508637.0658153692
211110,5,¦,¦,92.0,1.0,1.0,1.0,334927,256918.84390393214,,78008.15609606786,78008.15609606786
211113,5,§,§,77.0,1.0,1.0,1.0,173688,176771.08862675188,,3083.08862675188,3083.08862675188
211116,5,§,¥,63.0,0.0,0.0,0.0,1318,8394.871792895603,,7076.871792895603,7076.871792895603
211119,5,¤,¤,65.0,1.0,1.0,1.0,15425,6256.3232922245015,,9168.6767077755,9168.6767077755
211134,5,§,§,57.0,1.0,1.0,1.0,72843,156170.87645894045,,83327.87645894045,83327.87645894045
211140,5,¦,¦,99.0,1.0,1.0,1.0,755220,490233.5077197433,,264986.4922802567,264986.4922802567
211158,5,¤,¤,91.0,1.0,1.0,1.0,2436,13442.628418706849,,11006.628418706849,11006.628418706849
211164,5,¥,¥,92.0,1.0,1.0,1.0,11370,4233.928802464449,,7136.071197535551,7136.071197535551
211176,5,¦,¦,93.0,1.0,1.0,1.0,419924,128783.58670171033,,291140.41329828964,291140.41329828964
211179,5,¤,¤,90.0,1.0,1.0,1.0,29786,14114.211819631497,,15671.788180368503,15671.788180368503
211182,5,¤,¤,78.0,1.0,1.0,1.0,617,13125.093937854237,,12508.093937854237,12508.093937854237
211197,5,¤,¤,89.0,1.0,1.0,1.0,2407,12715.142865807231,,10308.142865807231,10308.142865807231
211212,5,¦,¦,99.0,1.0,1.0,1.0,325749,517388.58341821795,,191639.58341821795,191639.58341821795
211227,5,¦,¦,92.0,1.0,1.0,1.0,8533,99617.27854277006,,91084.27854277006,91084.27854277006
211233,5,¦,¦,93.0,1.0,1.0,1.0,246595,96204.86100191629,,150390.1389980837,150390.1389980837
211245,5,¦,¦,99.0,1.0,1.0,1.0,15,486358.2202822342,,486343.2202822342,486343.2202822342
211254,5,¥,§,43.0,0.0,0.0,0.0,6458,905.1227304328594,,5552.8772695671405,5552.8772695671405
211257,5,§,§,42.0,1.0,1.0,1.0,1056,905.1227304328594,,150.87726956714062,150.87726956714062
211260,5,¦,¦,93.0,1.0,1.0,1.0,1026113,94270.51382075064,,931842.4861792494,931842.4861792494
211263,5,§,§,84.0,1.0,1.0,1.0,538644,175424.8171285748,,363219.1828714252,363219.1828714252
211269,5,§,§,46.0,1.0,1.0,1.0,5773,904.7586235495262,,4868.241376450474,4868.241376450474
211275,5,¦,¦,90.0,1.0,1.0,1.0,418727,111836.21224133033,,306890.7877586697,306890.7877586697
211278,5,¦,¦,90.0,1.0,1.0,1.0,632190,249767.54980760254,,382422.45019239746,382422.45019239746
211287,5,§,¦,67.0,0.0,0.0,0.0,169766,104944.70253356727,,64821.297466432734,64821.297466432734
211299,5,¤,¤,90.0,1.0,1.0,1.0,52893,28910.658145307083,,23982.341854692917,23982.341854692917
211317,5,¦,¦,93.0,1.0,1.0,1.0,416805,96017.61610081639,,320787.3838991836,320787.3838991836
211323,5,§,§,42.0,1.0,1.0,1.0,23564,903.0907791161937,,22660.909220883805,22660.909220883805
211329,5,¤,¤,89.0,1.0,1.0,1.0,183493,14147.046038739814,,169345.95396126018,169345.95396126018
211335,5,¦,¦,99.0,1.0,1.0,1.0,175486,486578.5949945896,,311092.5949945896,311092.5949945896
211360,5,¥,,39.0,0.0,0.0,0.0,2007,905.0914094106371,,1101.908590589363,1101.908590589363
211390,5,¤,¤,62.0,1.0,1.0,1.0,74654,3279.193572831616,,71374.80642716838,71374.80642716838
211393,5,¥,¥,92.0,1.0,1.0,1.0,281,5058.681789875129,,4777.681789875129,4777.681789875129
211408,5,§,,36.0,0.0,0.0,0.0,354455,905.1227304328594,,353549.87726956717,353549.87726956717
211417,5,¦,¦,99.0,1.0,1.0,1.0,672157,487421.13049236697,,184735.86950763303,184735.86950763303
211423,5,¦,¤,62.0,0.0,0.0,0.0,627386,5210.24813153616,,622175.7518684638,622175.7518684638
211432,5,¦,¦,92.0,1.0,1.0,1.0,361362,97518.1984452267,,263843.8015547733,263843.8015547733
211435,5,¦,¦,92.0,1.0,1.0,1.0,432028,96107.4056412719,,335920.5943587281,335920.5943587281
211444,5,¦,¦,91.0,1.0,1.0,1.0,52633,88140.12844375384,,35507.12844375384,35507.12844375384
211447,5,¢,¢,62.0,1.0,1.0,1.0,1280,6926.845693521373,,5646.845693521373,5646.845693521373
211456,5,¦,¦,90.0,1.0,1.0,1.0,553503,175384.36602837482,,378118.6339716252,378118.6339716252
211459,5,¤,¤,60.0,1.0,1.0,1.0,561,5126.949872936204,,4565.949872936204,4565.949872936204
211465,5,¤,¤,92.0,1.0,1.0,1.0,299,17505.162714879723,,17206.162714879723,17206.162714879723
211483,5,¤,¤,84.0,1.0,1.0,1.0,27550,10643.590031669426,,16906.409968330576,16906.409968330576
211507,5,¦,¦,99.0,1.0,1.0,1.0,78,486238.57397734537,,486160.57397734537,486160.57397734537
211525,5,¦,¦,87.0,1.0,1.0,1.0,266386,243861.04709745006,,22524.952902549936,22524.952902549936
211543,5,§,¦,52.0,0.0,0.0,0.0,15996,155902.72152718503,,139906.72152718503,139906.72152718503
211549,5,¥,§,38.0,0.0,0.0,0.0,9805,905.1305606884149,,8899.869439311586,8899.869439311586
211555,5,¤,¤,55.0,1.0,1.0,1.0,3141,4814.416967819701,,1673.4169678197013,1673.4169678197013
211558,5,¤,¤,70.0,1.0,1.0,1.0,3402,5812.081573535846,,2410.0815735358456,2410.0815735358456
211564,5,¥,¥,91.0,1.0,1.0,1.0,34,5058.5251847640175,,5024.5251847640175,5024.5251847640175
211567,5,¦,¤,60.0,0.0,0.0,0.0,759670,5203.533687397275,,754466.4663126027,754466.4663126027
211570,5,¦,¦,99.0,1.0,1.0,1.0,438058,419442.67292378034,,18615.327076219663,18615.327076219663
211573,5,¦,¦,99.0,1.0,1.0,1.0,445399,411417.28739978455,,33981.712600215455,33981.712600215455
211594,5,¤,¤,86.0,1.0,1.0,1.0,3005,14282.707173803632,,11277.707173803632,11277.707173803632
211606,5,§,¥,62.0,0.0,0.0,0.0,906,9402.357496642298,,8496.357496642298,8496.357496642298
211615,5,¤,¤,78.0,1.0,1.0,1.0,144,8537.544921809418,,8393.544921809418,8393.544921809418
211624,5,¦,¦,99.0,1.0,1.0,1.0,758462,485815.30168303446,,272646.69831696554,272646.69831696554
211633,5,¦,¦,90.0,1.0,1.0,1.0,102927,97427.82163560453,,5499.1783643954695,5499.1783643954695
211652,5,¦,¦,93.0,1.0,1.0,1.0,311376,104384.55737214534,,206991.44262785465,206991.44262785465
211661,5,¤,¤,81.0,1.0,1.0,1.0,1557,7756.502378473716,,6199.502378473716,6199.502378473716
211664,5,¤,¤,85.0,1.0,1.0,1.0,1504,59518.00738541328,,58014.00738541328,58014.00738541328
211670,5,§,¦,76.0,0.0,0.0,0.0,11469,104325.28233758982,,92856.28233758982,92856.28233758982
211691,5,¦,¦,95.0,1.0,1.0,1.0,168536,212847.15881915521,,44311.158819155215,44311.158819155215
211706,5,§,§,83.0,1.0,1.0,1.0,530166,187196.21257085752,,342969.7874291425,342969.7874291425
211712,5,¤,¤,79.0,1.0,1.0,1.0,1328,7748.560541776498,,6420.560541776498,6420.560541776498
211715,5,¦,¦,93.0,1.0,1.0,1.0,928091,216705.62686773096,,711385.373132269,711385.373132269
211724,5,¥,§,40.0,0.0,0.0,0.0,16990,898.408286293974,,16091.591713706026,16091.591713706026
